YqNDl,2r2rk1/p4p2/bp2pB2/3p3p/1P6/8/P4PPP/RN2R1K1 w - - 3 20,e1e5 c8c1 e5e1 c1e1,778,67,backRankMate mate mateIn2 middlegame short,700
kBSkJ,8/2k5/4R1p1/2P4p/p4P1P/5KP1/r7/8 w - - 0 76,f3e4 a2e2 e4d5 e2e6,778,67,crushing endgame rookEndgame short,700
mkqpb,2kr4/ppp1bp2/3p4/3P4/PP1pP1p1/3P2qr/3NQ1RP/R6K b - - 3 22,g3e5 e2g4 c8b8 g4h3,778,67,crushing fork middlegame short,700
rInjY,1q4k1/5pp1/2N1b2p/p1p5/r1PpQ3/3P4/5PPP/6K1 w - - 0 28,c6b8 a4a1 e4e1 a1e1,778,67,backRankMate endgame mate mateIn2 short,700
vgV5m,r4rk1/1p2bP1p/3q4/2pp4/p3n1P1/1P2PQ1P/PB1N4/R4RK1 b - - 0 22,f8f7 f3f7,778,67,kingsideAttack mate mateIn1 middlegame oneMove,700
wYWdB,r3kb1r/p4pp1/1pp1p2p/1B1RP3/8/5N2/PP3PPP/5RK1 b kq - 0 16,e6d5 b5c6 e8d8 c6a8,778,67,advantage endgame fork short,700
yyc3m,r3r1k1/pbRn1ppp/1p6/3qp1n1/P2P4/B2QPN1P/4BPP1/4R1K1 w - - 0 24,f3g5 d5g2,778,67,kingsideAttack mate mateIn1 middlegame oneMove,700
zgIBn,r3r1k1/7p/b1p3p1/1p1n4/pP1P2q1/P3Pp2/1B1N1P1P/R1Q1R1K1 w - - 2 25,g1h1 g4g2,778,67,mate mateIn1 middlegame oneMove,700
1SXZp,1k1r1b1r/ppp4p/3qn1p1/5p2/PP2p3/2P1B1P1/3QPPBP/R2R2K1 b - - 0 18,d6c6 d2d8 e6d8 d1d8,779,67,mate mateIn2 middlegame queensideAttack short,700
GTqKU,7k/p1pn3r/1p1pR3/8/2PP4/P1P5/2r4P/6RK b - - 0 26,c2c3 e6e8 d7f8 e8f8,779,67,endgame mate mateIn2 short,700
VWLQO,r3k1nr/ppp2p1p/1q6/1N1Pn1p1/2P2B1b/5B2/PP4PP/R2Q1K1R w kq - 2 14,f4e5 b6f2,779,67,mate mateIn1 middlegame oneMove,700
asRMi,2kr1b1r/1pp3p1/p2q1pp1/8/P2P4/BP3B2/4nPPP/R1Q2RK1 w - - 2 21,f3e2 d6h2,779,67,kingsideAttack mate mateIn1 middlegame oneMove,700
bQ90T,r4rk1/2p2pp1/p3pn1p/1p2R1N1/3P3P/2PQ2P1/q4PK1/7R b - - 1 23,f6g4 d3h7,779,67,mate mateIn1 middlegame oneMove,700
cPlcq,8/1k6/1p5R/2p1n3/P7/1PPK4/8/8 w - - 7 49,d3e3 e5g4 e3e4 g4h6,779,67,advantage endgame fork short,700
go7Cm,r6r/pp3p1p/2k1pp1b/1Np5/P3PP2/6P1/1PP4P/1K1R3R b - - 0 17,a7a6 d1d6,779,67,endgame hookMate mate mateIn1 oneMove,700
he1tj,4r1k1/5pp1/Q6p/3nq3/8/8/P4PPP/1RR3K1 w - - 1 27,c1e1 e5e1 b1e1 e8e1 a6f1 e1f1,779,67,advantage endgame long,700
jKkFR,4r3/pQpk1ppp/3b1n2/8/P1P5/8/P5PP/3Rq2K w - - 1 27,d1e1 e8e1,779,67,endgame mate mateIn1 oneMove,700
mChbv,8/1kp1P3/1p6/p2rb2p/4R3/8/5PP1/6K1 w - - 5 35,e7e8q d5d1 e4e1 d1e1,779,67,endgame master mate mateIn2 short,700
okuX1,r1bq1rk1/pp2bppp/2n1p3/6B1/4Q3/1N1B4/PPP2PPP/R3K2R b KQ - 0 11,e7g5 e4h7,779,67,kingsideAttack mate mateIn1 middlegame oneMove,700
zW0Za,r2q1r1k/2p4n/pb1p3Q/1p1Np3/4P1bP/1BPP4/PP4P1/2K2R1R b - - 4 19,f8f1 h1f1 d8f8 f1f8,779,67,advantage middlegame pin short,700
1YRxF,3Q2k1/p4p1p/4pPpn/4P3/q1p3PK/4PR1P/2r5/2B3n1 b - - 3 37,a4e8 d8e8,780,67,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,700
21mjY,8/p3Pkpp/1p3n2/8/1B3p2/5K1P/PP3P2/8 w - - 5 38,f3f4 f6d5 f4e4 d5b4,780,67,advantage endgame fork master short,700
8enh9,r3kb1r/1p1bpp1p/pq4p1/3P2B1/4Q3/2N5/PP3PPP/1R3RK1 b kq - 1 17,f8g7 e4e7,780,67,mate mateIn1 middlegame oneMove,700
9oe9x,r6k/ppp2rpp/4p2b/4q2N/6Q1/3P4/PPP3PP/5R1K w - - 0 21,f1f7 e5e1 f7f1 e1f1,780,67,endgame kingsideAttack mate mateIn2 short,700
D6ATX,4kb1r/2R2Npp/3Pp3/3p4/r7/4P3/5PPP/6KR w - - 3 25,f7h8 a4a1 c7c1 a1c1,780,67,backRankMate endgame mate mateIn2 short,700
G8b6i,3r4/2R2p2/p4pkp/8/1Pp5/P7/5PPP/6K1 w - - 2 34,c7c6 d8d1,780,67,backRankMate endgame mate mateIn1 oneMove rookEndgame,700
IKjnp,r3r3/p2k2pp/2pb4/8/3pRp2/8/PPP3PP/RNB3K1 w - - 3 17,e4d4 e8e1 g1f2 e1c1,780,67,advantage fork middlegame short,700
JftxZ,5r1k/pp3ppp/2p1p3/4P3/2PBq1P1/Q4P2/P5KP/3n4 b - - 0 28,e4d4 a3f8,780,67,endgame hangingPiece master mate mateIn1 oneMove,700
MyvTs,8/3Qqk2/p5pp/1p6/5P2/5PPK/7P/8 w - - 10 41,d7d5 e7e6 h3g2 e6d5,780,67,crushing endgame master queenEndgame short,700
UCKD4,3rr1k1/5ppp/2n5/pp1pb3/5P2/1BP4P/PP1NR1P1/4R1K1 b - - 0 20,e5f4 e2e8 d8e8 e1e8,780,67,backRankMate mate mateIn2 middlegame short,700
Z7l3R,8/7R/4p1r1/3b1p2/4p1k1/4P1P1/5K2/8 b - - 11 39,g6g5 h7h4,780,67,endgame mate mateIn1 oneMove,700
ZBqOW,8/8/5p2/4nkpp/8/5KP1/8/2R5 w - - 4 55,f3f2 e5d3 f2g2 d3c1,780,67,crushing endgame fork master short,700
sAmNB,2r5/6k1/5p1p/p1pP2b1/PpPpN1Pp/1P3P1K/8/1B6 b - - 0 39,g7f7 e4d6 f7f8 d6c8,780,67,crushing endgame fork short,700
zbNMu,1k6/1p4K1/5Q1P/8/p2q1P2/8/8/8 b - - 14 55,d4f6 g7f6 a4a3 h6h7,780,67,advancedPawn crushing endgame short,700
13BDH,r4k2/ppp2p1p/3p3B/3n1r2/4R3/8/P4P1P/4R1K1 b - - 7 26,f8g8 e4e8 a8e8 e1e8,781,67,endgame mate mateIn2 short,700
2zKAO,7r/1p1k1p2/7P/3P1n2/2p4R/8/1PK1N3/8 w - - 5 42,h4c4 f5e3 c2d3 e3c4,781,67,crushing endgame fork master short,700
6GmjR,8/p7/2k2p2/4p3/4Pp2/1B3Pb1/PPP4r/1K1R4 w - - 4 44,d1d5 h2h1 d5d1 h1d1,781,67,backRankMate endgame mate mateIn2 short,700
I7ByE,r2q1rk1/4bppp/p1np4/1ppP2N1/5P2/3QB3/PPP3PP/2KR3R b - - 0 16,c6b4 d3h7,781,67,kingsideAttack mate mateIn1 middlegame oneMove,700
OrVFA,rn2kb1r/ppp2ppp/4p3/3q4/8/4P1P1/PP1PNPRP/R1BQK3 w Qkq - 0 11,e2c3 d5g2,781,67,crushing hangingPiece middlegame oneMove,700
PdnZm,r1bq2k1/pp4pp/1np1pr2/3pB3/3Pp3/1NP1P1Q1/PP3PPP/R4RK1 b - - 0 14,f6h6 g3g7,781,67,kingsideAttack mate mateIn1 middlegame oneMove,700
ZjXV3,8/4bp2/p1pp3k/1p5P/8/3P2N1/P1P1K3/8 b - - 9 40,d6d5 g3f5 h6h5 f5e7,781,67,advantage endgame fork short,700
cLFb0,r2k4/2p2pp1/pp1b1n2/2p1p2r/4P1pq/3PB3/PPP1QPPN/R3RNK1 w - - 8 16,f1g3 h4h2 g1f1 h2h1 g3h1 h5h1,781,67,backRankMate long mate mateIn3 middlegame sacrifice,700
fYUpG,r3k2r/p1p2ppp/2p5/3b4/4q3/2B1p1P1/PPP1QP1P/R4RK1 w kq - 1 17,c3g7 e4g2,781,67,mate mateIn1 middlegame oneMove,700
lV9kp,5r2/2p3p1/3bq2k/4p3/2R1Nr2/p2P2R1/P4PK1/7Q b - - 1 41,f4h4 h1h4,781,67,hangingPiece mate mateIn1 middlegame oneMove,700
lvHhR,8/6bk/6pp/3p4/1Q1P4/2PqB3/6PP/6K1 w - - 4 45,e3f2 d3d1 f2e1 d1e1,781,67,endgame,700
t23j5,5r1k/5Qbp/pq4p1/1p1Rp3/2p5/2P5/PP3PPP/R5K1 w - - 1 26,f7e7 b6f2 g1h1 f2f1 a1f1 f8f1,781,67,backRankMate endgame long mate mateIn3 sacrifice,700
6Scbg,r2k1Q1r/p1p1n1pp/1p1pP3/n2P4/2P1P2q/2NB3b/PP4PP/R1B2RK1 b - - 2 15,h8f8 f1f8,782,67,mate mateIn1 middlegame oneMove,700
9a5SB,rnb1k2r/ppp2ppp/5n2/3P4/3N1b1q/3Pp3/PPP1B1PP/RNBQ1K1R w kq - 0 9,d4f3 h4f2,782,67,mate mateIn1 oneMove opening,700
DShef,1R6/6pk/5pp1/1P2p3/7P/1r6/6PK/8 b - - 2 36,h7h6 b8h8,782,67,endgame mate mateIn1 oneMove rookEndgame,700
GAo6G,6k1/p7/6p1/2q4p/3p1R2/P2P3K/4PR1P/1r6 b - - 0 31,c5g5 f4f8 g8h7 f2f7 h7h6 f8h8,782,67,endgame exposedKing long mate mateIn3 queenRookEndgame,700
RTJL6,8/1p4k1/2p2r2/6K1/1p1P1bPr/1P1R1P2/P1R5/8 w - - 1 51,g5h4 f6h6,782,67,endgame mate mateIn1 oneMove,700
T7bVs,rnbq3r/pp2k3/3p1p1p/2p5/2N1P3/2P5/PP3KPP/RN1Q3R w - - 0 12,c4d6 d8d6 d1d6 e7d6,782,67,advantage middlegame short,700
TkZBT,r2q3r/ppp3pp/2n5/2b1k3/3p1NP1/7P/PPP1Q3/R1B1K2R b KQ - 5 18,e5d6 e2e6,782,67,mate mateIn1 middlegame oneMove,700
iW5Yy,4Q3/5ppp/2rB4/p2kP1P1/8/5bP1/5P2/6K1 w - - 3 36,e8d7 c6c1 g1h2 c1h1,782,67,endgame mate mateIn2 short,700
nl1Au,rn1qkb1r/pppbpppp/5n2/4N3/3PP3/1Q6/PP3PPP/RNB1KB1R b KQkq - 2 7,b8c6 b3f7,782,67,attackingF2F7 mate mateIn1 oneMove opening,700
saat8,3q1r2/5pkp/p7/1p3p2/3b4/Q5P1/PP2PPBP/2R3K1 w - - 0 23,c1d1 d4f2 g1f2 d8d1,782,67,advantage discoveredAttack endgame master short,700
umzUm,8/5p2/4p1k1/r2nP1p1/6P1/4RN2/5PK1/8 w - - 3 50,e3d3 d5f4 g2g3 f4d3,782,67,crushing endgame fork master short,700
wa0je,1r4k1/2N3pp/3pQp2/3P1P2/1r6/qp4P1/P1P4P/1K2R3 b - - 1 33,g8h8 e6e8 b8e8 e1e8,782,67,backRankMate endgame mate mateIn2 sacrifice short,700
3Y3ry,7k/4R3/6p1/3p2Np/6n1/2rB4/6P1/6K1 w - - 1 46,d3g6 c3c1 e7e1 c1e1,783,67,endgame mate mateIn2 short,700
6CmJa,r3kb1r/1p2pppp/2N3b1/1B6/8/2N5/PP3PPP/2BR2K1 b kq - 0 13,b7c6 b5c6,783,67,mate mateIn1 middlegame oneMove,700
9xGCN,3r2k1/pp2bbpp/8/3n4/1PB5/P3BP2/6PP/2NR2K1 w - - 3 25,c1e2 d5e3 d1d8 e7d8 c4f7 g8f7,783,67,crushing fork hangingPiece long middlegame,700
B5z01,6k1/5pp1/4q2p/4n3/p3Bp2/1N2bP1P/PPP3P1/3Q3K b - - 0 26,a4b3 d1d8 e6e8 d8e8,783,67,endgame mate mateIn2 short,700
BROaO,4r1k1/p4b1p/6p1/5p2/1Q6/2P5/P1P3PP/3Rq2K w - - 1 35,d1e1 e8e1,783,67,backRankMate endgame mate mateIn1 oneMove,700
ROnR5,3r3k/6pp/3p4/p1q1p3/4P3/P2P1R2/3K3P/5R2 b - - 3 29,c5a3 f3f8 d8f8 f1f8,783,67,backRankMate endgame mate mateIn2 queenRookEndgame short,700
V2idf,5Q2/4Bp1p/4k1p1/3b1p2/P3q3/4P1P1/5P1P/2R3K1 w - - 5 35,e7a3 e4g2,783,67,endgame mate mateIn1 oneMove,700
Xf4L4,8/rB6/8/8/1R5p/6kP/8/6K1 w - - 2 63,b7c8 a7a1 b4b1 a1b1,783,67,endgame mate mateIn2 short,700
YSAcC,r6r/p1p1k2p/3q1p1b/2n1pp1B/1Q6/1PP4P/P2P1PP1/R1BK3R w - - 3 18,c1a3 d6d2,783,67,mate mateIn1 middlegame oneMove,700
ZXPjb,8/6Np/8/3p4/R7/1r2k3/6PP/5K2 w - - 3 34,g7e6 b3b1,783,67,endgame mate mateIn1 oneMove,700
d3qdL,2rr2k1/p3qp2/1p1b1n1Q/2pNp1N1/3nP3/P2b2PP/1R3PB1/5RK1 b - - 1 23,f6d5 h6h7 g8f8 h7h8,783,67,middlegame,700
emR67,r3r3/5k1p/p1p5/2Bb2p1/4Pp2/P7/2P1R1PP/4R1K1 b - - 1 24,d5e4 e2e4 e8e4 e1e4,783,67,crushing endgame short,700
qryMs,1r2k2r/p4pb1/2p2np1/q1p1p1P1/2B1P3/2N2Q1P/PPP5/2KR3R b k - 0 18,f6h5 f3f7,783,67,attackingF2F7 mate mateIn1 middlegame oneMove,700
vu5Bs,rnbq1rk1/ppp3pp/3p1n2/2bPp1B1/4B3/2N2N2/PPP2PPP/R2QK2R b KQ - 4 8,c5f2 e1f2 f6e4 c3e4,783,67,advantage hangingPiece opening short,700
vyand,1k3r2/ppp4R/6p1/4p3/1b2P3/1B1P2P1/PPP2r2/1K1R4 w - - 3 23,d1g1 f2f1 g1f1 f8f1,783,67,backRankMate endgame mate mateIn2 short,700
xkwY3,8/p7/8/8/2k3KP/8/8/8 b - - 0 54,a7a5 h4h5 a5a4 h5h6 a4a3 h6h7,783,67,advancedPawn crushing endgame long pawnEndgame quietMove,700
10hul,r1r3k1/2p3pp/p1b1p1q1/5p2/3PPQ2/2NBB3/PP3PPP/R4RK1 w - - 0 18,e4f5 g6g2,784,67,kingsideAttack mate mateIn1 middlegame oneMove,700
3fyvY,2r1kb2/5pp1/bPQ1p3/p3P1B1/8/8/PPP4r/2KR2N1 b - - 0 22,c8c6 d1d8,784,67,mate mateIn1 middlegame oneMove,700
DaiT9,rnbqk3/1p3p2/p1p1p1p1/3pPnNr/3P3P/2B2Q2/PPP2P2/2KR1B1R b q - 3 13,f5h4 f3f7,784,67,attackingF2F7 mate mateIn1 oneMove opening,700
FaEhF,2r2rk1/pp3pp1/3Q3p/4p3/7B/3RP3/PPq2PPP/1K5R w - - 1 19,b1a1 c2c1 h1c1 c8c1,784,67,backRankMate mate mateIn2 middlegame sacrifice short,700
IoigE,6k1/pp3pp1/5n1p/8/5P2/2q4P/P5K1/RB2R3 b - - 1 26,c3e1 b1h7 g8h7 a1e1,784,67,advantage discoveredAttack endgame short,700
MPLhb,r3r3/pp1k1p2/3q4/3pR1Q1/8/2N4P/PPP2PP1/6K1 w - - 0 29,e5d5 e8e1,784,67,endgame mate mateIn1 oneMove,700
RdCZ3,r4rk1/5pp1/pbpp1q1p/1p2P2b/5P2/2NQ4/PPB2P1P/2R1R1K1 b - - 0 18,d6e5 d3h7,784,67,mate mateIn1 middlegame oneMove,700
TNUpF,8/5k1p/6p1/8/B7/6PP/P4r2/6K1 b - - 1 44,f2a2 a4b3 f7f6 b3a2,784,67,crushing endgame fork master short,700
bz97i,4q2k/1Q4pp/p7/8/8/8/6PP/7K w - - 0 34,b7a6 e8e1 a6f1 e1f1,784,67,endgame mate mateIn2 queenEndgame short,700
dzOeE,r2r1k2/1p6/pp2bppN/2bPp3/8/6R1/PP2RPPP/6K1 w - - 0 28,d5e6 d8d1 e2e1 d1e1,784,67,endgame kingsideAttack mate mateIn2 short,700
fct9h,2r1k2r/5pp1/p1pbpnp1/3pq1B1/8/P1N2Q1P/1PP2PP1/3R1RK1 w k - 2 18,g5f6 e5h2,784,67,mate mateIn1 middlegame oneMove,700
gyZaB,4r1k1/2pp1ppp/1p5r/8/4b3/2BQ1BPq/PP5P/2R1RNK1 b - - 1 23,e4d3 e1e8,784,67,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,700
jy0az,r2q1rk1/1p3bpp/p7/4Pp1Q/4p3/4R3/PP3PPP/R1B3K1 w - - 1 20,h5f5 d8d1 e3e1 d1e1,784,67,kingsideAttack mate mateIn2 middlegame short,700
6Gz3o,7k/p5pp/8/2p5/8/4q3/7P/3R1KR1 b - - 3 36,a7a5 d1d8 e3e8 d8e8,785,67,endgame mate mateIn2 queenRookEndgame short,700
8HKDU,4Q1k1/5ppp/1p6/2qB4/3b4/2r4P/5PP1/5RK1 b - - 4 36,c5f8 d5f7 g8h8 e8f8,785,67,deflection endgame mate mateIn2 short,700
99mnU,3r2k1/p4ppp/1p6/2q5/1P2Q3/7P/P4PP1/4R1K1 b - - 0 23,c5c7 e4e8 d8e8 e1e8,785,67,backRankMate endgame mate mateIn2 sacrifice short,700
ChL8W,8/2p5/3p4/3r1k2/5p2/7R/5K2/8 b - - 2 61,d5a5 h3h5 f5e4 h5a5,785,67,crushing endgame rookEndgame short skewer,700
IUrRp,3r4/p6p/5kp1/2RnNp2/4p3/PP2P2P/4KPP1/8 w - - 3 31,e5c4 d5c3 e2f1 d8d1,785,67,endgame mate mateIn2 short,700
NXzv7,6k1/2p2p2/6b1/4R3/p2BP3/PpP5/1r4P1/6K1 b - - 1 36,b2e2 e5e8 g8h7 e8h8,785,67,endgame mate mateIn2 short,700
SgJda,8/6K1/8/7p/5k1P/8/8/8 w - - 0 54,g7g6 f4g4 g6f6 g4h4 f6f5 h4g3,785,67,crushing endgame long pawnEndgame,700
aLvr4,6k1/2q2pp1/8/7p/8/6P1/2BR1P1P/6K1 b - - 1 34,c7c3 d2d8,785,67,endgame master mate mateIn1 oneMove,700
bQh2B,2r3k1/p4p2/Q2bpqp1/3p4/8/1P5N/P4PPP/5RK1 b - - 9 27,f6e5 a6c8,785,67,crushing endgame hangingPiece oneMove,700
llN15,5rk1/1b3ppp/8/3n2B1/4Q3/3B1PK1/1q4PP/8 b - - 1 27,d5c3 e4h7,785,67,mate mateIn1 middlegame oneMove,700
vyY6A,5n2/6pk/6qp/p4Q1N/8/8/P5PP/7K w - - 2 37,f5f8 g6b1 f8f1 b1f1,785,67,endgame mate mateIn2 short,700
xRn74,6k1/ppn1qp1p/3b2p1/2p5/3P4/1BP2Q1P/PP1B1PP1/6K1 w - - 2 23,d2g5 e7e1,785,67,endgame mate mateIn1 oneMove,700
3CVP6,b7/3np3/1p1pk1p1/6P1/4P3/3PKN2/2PN4/8 b - - 1 29,a8c6 f3d4 e6f7 d4c6,786,67,advantage endgame fork master short,700
8QqNq,r1b1k1nr/pppp2pp/2n5/2b1PP2/3q4/2N3P1/PPPP3P/R1BQKBNR w KQkq - 1 7,g1f3 d4f2,786,67,mate mateIn1 oneMove opening,700
Kw1VY,8/8/8/3ppk1p/6p1/4K1P1/7P/3N4 w - - 0 45,d1c3 d5d4 e3d3 d4c3,786,67,crushing endgame fork knightEndgame master short,700
PMza3,8/8/8/5k2/3r3P/3n1PP1/P1R3K1/8 w - - 7 59,h4h5 d3e1 g2f1 e1c2,786,67,crushing endgame fork master masterVsMaster short,700
QAF6f,r5k1/ppp3pp/8/3NPr2/1Pp2p2/8/PB1P2PP/5K2 b - - 1 19,c7c6 d5e7 g8f8 e7f5,786,67,advantage endgame fork short,700
XXmAM,8/6k1/2K5/7p/8/1P6/8/8 w - - 0 57,b3b4 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,786,67,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,700
Y0yWG,4n3/5k2/1p1p4/p1pP1Bp1/P1P1K1P1/1P6/8/8 w - - 14 47,f5d7 e8f6 e4f5 f6d7,786,67,crushing endgame fork master short,700
ZsORQ,k4b1r/pp2q1p1/2p2nbp/4n3/2P3PB/2N4P/PPP1Q3/2KR3R w - - 0 20,e2e5 e7e5 d1d8 e5b8 d8b8 a8b8 h4f6 g7f6,786,67,crushing hangingPiece middlegame veryLong,700
h0gKE,8/5k2/5p2/1p4P1/3p3P/3q1RK1/1P6/8 b - - 2 45,d3g6 f3f6 g6f6 g5f6,786,67,advantage endgame fork queenRookEndgame short,700
j0k4c,r5k1/1pp3p1/3p3p/p3pPq1/3b1n2/P2P3P/RPPB1P1N/3Q1RK1 w - - 1 18,g1h1 g5g2,786,67,mate mateIn1 middlegame oneMove,700
lQuQS,6k1/5p2/6p1/1PQ4p/7P/6PK/8/q7 w - - 0 56,b5b6 a1h1,786,67,endgame mate mateIn1 oneMove queenEndgame,700
nX0wQ,2b3k1/1p1rNppp/2p4r/p3P3/5P2/6Pq/PPRQ3P/R5K1 b - - 1 23,d7e7 d2d8 e7e8 d8e8,786,67,fork mate mateIn2 middlegame short,700
sc4bx,rn3rk1/1pp2pp1/p6p/2qn3b/2B5/5P2/PPPN2PP/R1B1QR1K w - - 0 15,c4d5 c5d5,786,67,equality oneMove opening,700
vcmj8,4rk1b/1b1n1p1n/p2N1q2/1p2r3/4P2P/P1NB1RQ1/1PP3P1/5R1K b - - 0 24,f6d6 f3f7,786,67,mate mateIn1 middlegame oneMove,700
1PR3L,k2bq1n1/p3r3/2p1Np1p/2Pp1Q2/3P4/P1N5/5PPP/1R4K1 w - - 2 31,e6d8 e7e1 b1e1 e8e1,787,67,kingsideAttack mate mateIn2 middlegame short,700
1tK0y,r1bqkb1r/pp1pnppp/2p5/3nP3/2BP4/2N2Q2/PP3PPP/R1B1K1NR b KQkq - 1 8,d5c3 c4f7,787,67,attackingF2F7 mate mateIn1 oneMove opening,700
3Ck17,r4r1k/pbp1bNpB/1p2pn1p/3q2N1/3P3P/2P5/PPQ2PP1/2KR3R b - - 0 16,f8f7 g5f7,787,67,hangingPiece kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,700
716RB,6k1/6p1/2P2p1p/5Q2/1P2p3/P2r4/5PPP/4R1K1 w - - 3 34,e1e4 d3d1 e4e1 d1e1,787,67,backRankMate endgame mate mateIn2 queenRookEndgame short,700
93hno,8/5pk1/7p/3PN1p1/2R3P1/6K1/4r3/8 w - - 0 46,e5d3 e2e3 g3g2 e3d3,787,67,advantage endgame fork master short,700
CbUVe,5rk1/2p2Qpp/p1p1R3/8/qp6/3P4/PPP3PP/5RK1 b - - 0 24,f8f7 e6e8 f7f8 f1f8,787,67,endgame mate mateIn2 queenRookEndgame short,700
DQpiC,r4rk1/ppp4p/3p2p1/b2P4/2Q2P2/P2BPb1q/1P1PN2P/R1B3KR w - - 5 21,e2g3 h3g2,787,67,master mate mateIn1 middlegame oneMove,700
DiDS1,6k1/pp1P2bp/6p1/4p3/4Pp2/P2Q1P1q/1rr3P1/5RRK w - - 0 34,g2h3 c2h2,787,67,endgame mate mateIn1 oneMove,700
FUkDE,5r1k/6pp/2p1bq2/2P1p3/ppB5/4B1Q1/2P3PP/4R2K w - - 3 31,e1f1 f6f1 c4f1 f8f1,787,67,crushing middlegame short,700
IrgSt,r6r/p4p1k/1p2b2p/3p1p1N/2pP3R/2P3P1/PP3K2/7R b - - 5 33,a8g8 h5f6 h7g7 f6g8,787,67,crushing endgame fork master short,700
b63rx,5r1k/pp2rp2/3p1q1p/2b5/8/7Q/PP4RP/5R1K w - - 2 28,f1f6 e7e1 f6f1 e1f1 g2g1 f1g1,787,67,endgame long mate mateIn3,700
eNZOF,3rQ2k/1bp3pp/p2q4/np3B2/8/5N1P/PP3PP1/4R1K1 b - - 2 25,d8e8 e1e8 d6f8 e8f8,787,67,mate mateIn2 middlegame short,700
unNWA,r3kr2/p6p/2pP2p1/b2pB3/P2Pn2P/8/4K1P1/3Q2R1 w q - 0 26,e2d3 e4f2 d3c2 f2d1,787,67,crushing fork middlegame short,700
3Dind,6k1/pp2rpp1/2p4p/Q2p4/3P4/2P2P2/PP4PP/4q1RK b - - 5 24,e1d2 a5d8 g8h7 d8e7,788,67,crushing endgame fork short,700
6dEqP,5rk1/pp3ppp/3p1bb1/3P4/3p4/Pq1P1P2/1P2Q1PP/3RR1K1 b - - 3 22,f8c8 e2e8 c8e8 e1e8,788,67,middlegame,700
8Kl4h,r1b2rk1/1p3pp1/p2bpq1p/3p1n2/1P1P4/P2QPN1P/1B3PP1/1BR1R1K1 b - - 9 19,f5e7 d3h7,788,67,mate mateIn1 middlegame oneMove,700
CZ5KJ,r2q1k1r/p1p3p1/1p3p1p/4pQ2/8/P1P5/2P2PPP/R1B1R1K1 w - - 0 18,e1e5 d8d1 e5e1 d1e1,788,67,kingsideAttack mate mateIn2 middlegame short,700
EhX01,r1b4r/pp3kbp/3Q1pp1/q1P5/8/8/PPP2PPP/RNB2RK1 w - - 3 16,f1e1 a5e1,788,67,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,700
V0uLd,8/8/P5k1/7p/7P/1p2p3/1P6/K7 w - - 0 48,a6a7 e3e2 a7a8q e2e1q,788,67,advancedPawn endgame mate mateIn2 pawnEndgame promotion short,700
bMyI3,r1bq2kr/pp1p3p/4p1p1/4P3/3nN3/8/PP3PPP/RNQ1K2R w KQ - 0 14,e1g1 d4e2 g1h1 e2c1,788,67,advantage fork middlegame short,700
eYD1c,8/2k3pp/8/1p6/1p1r4/1P1pN2P/P2K1PP1/8 b - - 2 40,c7d6 e3f5 d6e5 f5d4,788,67,crushing endgame fork short,700
fOLw0,r2q1rk1/1pp2pp1/p2p3p/3P3P/P1BP4/2b2p1P/3B1P2/R2Q1RK1 w - - 0 18,d2c3 d8g5 g1h1 g5g2,788,67,kingsideAttack mate mateIn2 middlegame short,700
ffzQO,r2qk2r/1bp1npb1/p2pp1pp/1p6/3PPPn1/P2B1NN1/1PP3PP/R1BQR2K w kq - 4 13,h2h3 g4f2 h1g1 f2d1,788,67,crushing fork middlegame short,700
k5oAM,r4rk1/1p3ppp/4p3/1p1nP3/1q1P4/8/5PPP/1BRQ1RK1 w - - 1 25,b1h7 g8h7,788,67,crushing hangingPiece middlegame oneMove,700
qpe2U,3rkb1r/p4ppp/2p5/2P5/1P2p1b1/4PN2/P1P2P2/R1B1K2R w KQk - 0 14,f3e5 d8d1,788,67,mate mateIn1 middlegame oneMove,700
04CcY,r3bR1k/4N1b1/p2p2Qp/1pp5/2P1P3/3PP2P/1q4P1/5RK1 b - - 7 29,g7f8 f1f8,789,67,kingsideAttack mate mateIn1 middlegame oneMove,700
36L1c,8/1Q2b3/4p3/1P1nk3/8/3P4/2K5/8 w - - 1 48,b7c6 d5b4 c2b3 b4c6,789,67,endgame master masterVsMaster,700
4I6we,8/3k4/2Rp4/8/p7/3N2P1/r4PK1/8 b - - 0 35,d7c6 d3b4 c6c5 b4a2,789,67,endgame,700
9sy9X,4r3/4r3/1pk1p3/1p1nR1p1/2p3P1/P1P4P/1P4KB/5R2 w - - 2 37,e5g5 d5e3 g2g1 e3f1,789,67,advantage endgame fork master short,700
ARgZR,r1b3k1/ppp2pp1/3p3p/3B4/5Nn1/7P/PPP2qP1/R1BQr2K w - - 2 18,d1e1 f2e1,789,67,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,700
MnWCD,8/8/5k2/2r1pp1p/3n3P/2N3R1/1KP5/8 b - - 1 44,c5c7 c3d5 f6f7 d5c7,789,67,crushing endgame fork master short,700
