sjrmQ,r3kb1r/pppbqppp/2B5/4p3/8/1Q6/PB3PPP/RN2R1K1 b kq - 0 13,d7c6 e1e5 e8c8 e5e7,1164,68,advantage middlegame pin short,1100
tiuWq,r1bq1rk1/p2pbppp/1p6/2pnP1B1/4Q3/3B4/PPP2PPP/RN3RK1 b - - 2 11,e7g5 e4h7,1164,68,kingsideAttack mate mateIn1 oneMove opening,1100
xCTDn,6k1/2P2pb1/pq4pp/8/QKR3P1/5B1P/6P1/8 w - - 3 45,b4a3 b6b2,1164,68,endgame master mate mateIn1 oneMove,1100
1hjhk,r2qr1k1/pp3ppp/2bb1n2/2p1N3/3p4/1P1P1Q2/PBP2PPP/RN2R1K1 w - - 0 14,e5c6 e8e1,1165,68,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,1100
9zSgz,8/7p/n5p1/Pk2p3/R2pP3/1P6/1P1K3P/8 w - - 3 37,d2d3 a6c5 d3d2 c5a4,1165,68,crushing endgame fork short,1100
JPMHi,6k1/ppN3pp/5p2/3P4/4nP2/2P5/Pr4PP/3R2K1 b - - 0 26,b2a2 d5d6 e4d6 d1d6,1165,68,crushing endgame short,1100
YuyGk,4rr1k/pp6/2pp1P1Q/4n3/4N3/5q1P/PP5P/R5K1 b - - 3 27,h8g8 h6g7,1165,68,mate mateIn1 middlegame oneMove,1100
bScfC,rn1qk1nr/ppp2ppp/3b4/5b2/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 5,d1d5 d6b4 c1d2 d8d5,1165,68,crushing discoveredAttack opening short,1100
fUCJr,6Q1/ppk2p1p/6p1/4n3/8/8/P2q1PPP/4R1KR w - - 5 27,e1f1 e5f3 g2f3 d2g5,1165,68,endgame mate mateIn2 sacrifice short,1100
hz3Qn,2R2bk1/5ppp/p1N1p3/8/1P3P2/P3P3/3r1n1P/6K1 b - - 3 27,f2e4 c6e7 g8h8 c8f8,1165,68,backRankMate deflection endgame mate mateIn2 pin short,1100
ksCWz,8/8/4p3/4P3/5Pp1/2Pk1bP1/3B4/4K3 w - - 4 66,e1f2 d3d2 f4f5 e6f5,1165,68,bishopEndgame crushing endgame hangingPiece master short,1100
oaCKd,k5r1/pp1rb3/1Np2n2/4B3/3Rp1p1/1P3q1p/P1P2P1R/1K3Q2 b - - 1 37,a7b6 d4a4,1165,68,master mate mateIn1 middlegame oneMove,1100
pa7kF,r1b1k1nr/pppp1ppp/2n5/4P3/1q6/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 6,d1d2 b4b2 c2c3 b2a1,1165,68,crushing opening pin short trappedPiece,1100
qZ22x,6k1/pp3p1p/5p2/2p2B2/3n4/1P2N3/r4PPP/1R4K1 w - - 2 24,f5e4 d4e2 g1f1 e2c3 e4h7 g8h7,1165,68,advantage endgame fork long,1100
uyfIs,5rk1/2p4p/3q2pP/p2p2P1/1pnP4/3QB3/N1P5/K6R w - - 0 29,h1f1 f8f1 d3f1 c4e3,1165,68,crushing middlegame short,1100
6CDwE,7r/5p2/p1pkp3/3p4/P2P4/2PK4/1P4rP/1R5R w - - 6 26,b2b4 h8h3,1166,68,endgame mate mateIn1 oneMove rookEndgame,1100
6yutF,5k2/7p/4K1pP/2p3P1/3N1p2/8/8/8 w - - 0 46,d4f3 c5c4 f3d4 c4c3 e6e5 f4f3 d4f3 c3c2,1166,68,advancedPawn crushing endgame knightEndgame quietMove veryLong,1100
7UmHi,r6k/pR2R2p/1b4p1/8/8/P5P1/1PP2r2/2K5 b - - 1 26,b6e3 e7e3 f2f1 c1d2,1166,68,advantage endgame hangingPiece master short,1100
8LgSU,r4rk1/1ppq1pp1/p5np/3p4/1P3B2/P2P2P1/4PPKP/2RQ1R2 w - - 2 20,c1c7 g6f4 g3f4 d7c7,1166,68,crushing intermezzo middlegame short,1100
E6Ysl,6k1/p1q1Q1p1/1p4rp/3b3r/3P3P/2P2p2/PP1N1P1K/2R3R1 w - - 8 30,e7c7 h5h4,1166,68,master mate mateIn1 middlegame oneMove,1100
JH3uH,2k1r3/1pp5/p3P3/5p1p/5P1q/6p1/PPP1Q1PP/3R2K1 w - - 2 27,e6e7 h4h2 g1f1 h2h1,1166,68,endgame mate mateIn2 short,1100
OUeoe,4r1k1/2Q3pp/4p3/pP1p2q1/P3n1P1/2P2n2/4BP2/2RK3R w - - 1 28,c1c2 e4f2,1166,68,master mate mateIn1 middlegame oneMove,1100
Q2cKg,6k1/pN2b1pp/8/4p3/4P1B1/8/br3PPP/R5K1 w - - 5 25,a1a2 b2b1 g4d1 b1d1,1166,68,backRankMate endgame fork mate mateIn2 short,1100
SeE5B,2b3rk/1p5p/2p2br1/P1Pp1p2/1B1PpP2/4P3/4B2q/2Q1R1RK w - - 0 36,h1h2 g6h6 e2h5 h6h5,1166,68,mate mateIn2 middlegame short,1100
cWFp3,r7/6pk/4Bn1p/4N3/5q2/3Q3P/2P3P1/7K b - - 6 34,g7g6 d3g6 h7h8 e5f7,1166,68,endgame mate mateIn2 short,1100
oXImu,6k1/6pp/2q5/2p1pQ2/2Pp4/P2P2P1/8/5K2 b - - 1 40,c6f6 f5f6 g7f6 a3a4,1166,68,crushing defensiveMove endgame queenEndgame short,1100
ornzb,2N3k1/2R3p1/Pr1npp1p/3p4/3P4/5P2/6PP/6K1 b - - 2 32,d6c8 c7c8 g8f7 a6a7 b6b1 g1f2,1166,68,endgame,1100
ozCqt,r3k2r/p4pp1/Np2pb1p/1n1p4/8/P1P5/1P3PPP/R2B1RK1 b kq - 1 19,a8c8 d1a4 e8g8 a4b5,1166,68,advantage middlegame pin short,1100
sjiYt,4r3/1p6/7p/4p3/2kpKP2/3R2PP/1P6/8 w - - 3 36,f4e5 e8e5 e4e5 c4d3,1166,68,crushing deflection endgame rookEndgame short,1100
t41xY,1k5r/p1p3q1/1p6/7r/4P3/P4Q1P/6P1/2R3RK w - - 8 38,f3f4 h5h3 g2h3 h8h3 f4h2 h3h2,1166,68,crushing endgame long sacrifice,1100
x4rMO,5k2/1R6/p7/P2Pp3/4P1P1/3b1P1p/3b3P/4R1K1 w - - 1 37,e1d1 d2e3 g1h1 d3e2 d1f1 e2f1,1166,68,crushing endgame long,1100
yl73l,1r2k2r/p2q1ppp/Q7/2b1p3/3pP3/5P2/PP1BB3/2R1K3 b k - 4 22,c5b6 e2b5 e8g8 b5d7,1166,68,crushing middlegame pin short,1100
zKN4L,4Qbk1/7p/3p4/2pq3B/5p2/8/2K5/8 b - - 1 38,d5e5 e8f7 g8h8 f7f8,1166,68,deflection endgame mate mateIn2 short,1100
0KTNX,8/pR5R/6p1/5p2/5Pk1/4P3/1P4P1/q1r2NK1 w - - 1 35,b7g7 c1f1 g1h2 f1h1,1167,68,endgame mate mateIn2 short,1100
45PGq,4q3/p1p3k1/1p4p1/8/6RQ/P1P3P1/3n1P1P/6K1 w - - 3 32,g4f4 e8e1 g1g2 e1f1,1167,68,endgame mate mateIn2 short,1100
8AcRu,r2r2k1/4qpbp/p3p1p1/1pN5/1NbPP3/8/PP3QPP/R2R3K b - - 2 27,d8d4 d1d4 g7d4 f2d4,1167,68,advantage middlegame short,1100
D72xk,8/6pk/6Np/2b2Q1P/3q4/6P1/5PK1/8 b - - 14 52,d4f2 f5f2 c5f2 g2f2,1167,68,crushing endgame short,1100
DHR4l,5rk1/1R4p1/p3p2p/2P1Np2/qP5P/P4Q2/3n1PP1/6K1 w - - 1 29,f3g3 a4d1 g1h2 d2f1 h2h3 f1g3,1167,68,crushing endgame fork long,1100
HfGW0,r2r4/4bp1k/1n5p/p2nB1p1/Pp5P/1B3P2/1PP2P2/2KR2R1 b - - 0 24,g5h4 g1g7 h7h8 g7f7,1167,68,advantage discoveredAttack middlegame short,1100
IbmqY,1k1r3r/pp4pp/2p5/3n4/3BP3/7P/P4P2/1R3RK1 b - - 0 24,d5f4 d4e5 b8c8 e5f4,1167,68,advantage endgame fork short,1100
RWVO7,N2q4/1p3prp/p2kp3/2p5/8/3P4/PPP1Q1pP/4R1K1 b - - 2 24,d8a8 e2e5 d6e7 e5g7,1167,68,crushing endgame fork short,1100
RdCeX,8/8/2k3p1/p4pPp/3K1P1P/1P6/8/8 b - - 1 52,c6b5 d4e5 b5b4 e5f6 b4b3 f6g6,1167,68,crushing endgame long pawnEndgame,1100
XsEYl,8/2k5/4B3/p1N1nP1p/1p6/7b/PPP1r2P/R4R1K w - - 0 29,f1e1 h3g2 h1g1 e5f3,1167,68,mate mateIn2 middlegame short,1100
andGW,5rk1/3pb1pp/Q3p3/1P6/5n2/P4N1P/5PP1/2r2NK1 w - - 1 25,a3a4 f4e2 g1h2 c1f1,1167,68,crushing deflection middlegame short,1100
bUHXE,8/8/8/8/8/5k2/1r6/4K1R1 w - - 11 71,e1d1 b2b1 d1c2 b1g1,1167,68,crushing endgame master rookEndgame short skewer,1100
fGriq,r1b2rk1/ppb2ppp/3q1n2/2ppn1B1/7P/2NP1N2/PPPQBPP1/R3R1K1 w - - 5 12,g5f4 e5f3 e2f3 d6f4 d2f4 c7f4,1167,68,advantage discoveredAttack kingsideAttack long middlegame,1100
fRo5Q,8/8/2p1KPk1/p7/8/8/P1b5/8 b - - 2 47,c2f5 e6e7 g6g5 f6f7,1167,68,advancedPawn bishopEndgame crushing defensiveMove endgame short,1100
jmghk,2k5/p1p5/bp5q/4p3/4P3/1PP3P1/PBB2N2/2R1K3 w - - 3 34,c1d1 h6e3,1167,68,endgame mate mateIn1 oneMove,1100
l25Jb,5r1k/2p1Rq1p/1pQ3p1/p7/8/2P2B2/PP3PPP/3rR1K1 w - - 7 26,f3d1 f7f2 g1h1 f2f1 e1f1 f8f1,1167,68,backRankMate endgame long mate mateIn3 sacrifice,1100
lsYvT,1rb1k1nr/p4ppp/1qp1p3/2b5/8/1PB2N2/P1P2PPP/RN1QKB1R w KQk - 0 10,c3g7 c5f2 e1d2 b6e3,1167,68,attackingF2F7 mate mateIn2 opening short,1100
pRgtc,4r2k/pp1b1Rpp/5n2/q4p2/3R4/1B6/P1P3PP/3Q3K w - - 8 29,h2h3 e8e1 d1e1 a5e1,1167,68,crushing fork middlegame short,1100
yll4f,r1b1k1nr/pp3ppp/4p3/1B2P3/5P2/4qNK1/PP4PP/nN1Q3R b kq - 1 13,e8e7 d1d6,1167,68,mate mateIn1 middlegame oneMove,1100
1wlzQ,1r2k3/1P4pp/p4p2/PP3p2/4nP2/B5P1/4K2P/8 b - - 0 36,a6b5 a5a6 e8d7 a6a7 b8b7 a7a8q,1168,68,advancedPawn crushing endgame long promotion,1100
7gf2d,6nk/pp3q1p/8/8/1PP3PK/7P/3Q2N1/8 b - - 4 42,f7c4 d2b2 g8f6 b2f6,1168,68,crushing endgame short,1100
E6Kjt,3Q4/8/4pkpp/5p2/8/3K3P/5Pq1/8 b - - 5 42,f6e5 d8d4,1168,68,endgame mate mateIn1 oneMove queenEndgame,1100
KGrid,5r2/R4ppk/2BR3p/4p2P/5b2/6P1/5P1K/1r6 b - - 0 30,f4g5 c6e4 h7h8 e4b1,1168,68,crushing endgame fork short,1100
PZ5MW,1r3r2/4ppkp/1q1pbnp1/p7/1nB1P2P/2N2P2/PPPQ2P1/2KR2NR w - - 5 16,c4e6 b4a2 c3a2 b6b2,1168,68,discoveredAttack mate mateIn2 middlegame queensideAttack short,1100
RmQ1P,3rr1k1/p2Qbppp/bq1P4/8/3pN3/8/PP3PPP/R1B1R1K1 w - - 1 17,d7e7 e8e7 d6e7 d8e8,1168,68,advantage clearance middlegame short,1100
bZgjB,3r2k1/5pp1/p4P1p/5q2/1P1B4/P1P1p1b1/3Q2P1/1R4KR w - - 0 27,d2e3 f5b1 e3c1 b1c1,1168,68,hangingPiece mate mateIn2 middlegame short,1100
bmMzn,8/7p/6p1/p1pkp3/Pr3p2/1NK2P2/5BPP/8 w - - 4 36,b3c5 b4c4 c3d3 c4c5 f2c5 d5c5,1168,68,crushing endgame long,1100
jFTD5,rn4k1/1p1brp1p/p4p2/3N4/2BN4/8/PP3PPP/R5K1 b - - 1 16,e7e4 d5f6 g8g7 f6e4,1168,68,advantage fork master middlegame short,1100
nlvHX,r7/2p2rkp/1p2Q1p1/p2pPn2/3P4/2P2NqP/PP4P1/R4RK1 w - - 1 23,e6d5 f5e3 d5f7 g7f7,1168,68,advantage fork middlegame short,1100
rEqhr,5rk1/ppp3pp/2bq4/3p4/2PP2n1/1P1QP3/P2NN1PP/R5K1 w - - 0 18,c4c5 d6h2,1168,68,kingsideAttack mate mateIn1 middlegame oneMove,1100
yEAia,1nkr1b1r/ppp2ppp/5n2/qB2Q3/3p2b1/5N2/PPP2PPP/RNB2RK1 b - - 3 12,f8d6 b5d7 f6d7 e5a5,1168,68,advantage discoveredAttack opening queensideAttack short,1100
295RW,r3r1k1/pR3pbp/6p1/8/n7/1Q1R1PB1/4qP2/6K1 b - - 1 25,a4c5 b3f7 g8h8 f7g7,1169,68,mate mateIn2 middlegame short,1100
5MNpn,r1b1k2r/1pqp1pp1/p1nbp3/7p/4P3/1NNBQ2P/PPP2PP1/2KR3R w kq - 1 13,f2f4 d6f4 e3f4 c7f4,1169,68,crushing middlegame pin short,1100
74xIx,r4rk1/pp2ppbp/3pb1pB/q7/2B1P3/2N4P/PPPQ1PP1/R4RK1 b - - 0 15,e6c4 h6g7 g8g7 d2d4 g7g8 d4c4,1169,68,advantage attraction fork long middlegame,1100
7V4XW,r6k/1bqnb1p1/p2p2P1/1p2p3/3BP3/2N2r2/PPP4Q/2KR1B2 b - - 1 19,h8g8 h2h7 g8f8 h7h8,1169,68,kingsideAttack mate mateIn2 middlegame short,1100
8VFTs,5rk1/5p2/R4Ppp/2Q1p1n1/P7/7P/P5PK/3q4 b - - 1 33,d1f1 c5f8 g8f8 a6a8,1169,68,attraction endgame mate mateIn2 sacrifice short,1100
AaRk5,8/R4pk1/2p3p1/1p5p/3P1n1q/5P2/PP1Q4/6K1 w - - 0 34,d2h2 h4e1,1169,68,endgame master mate mateIn1 oneMove,1100
Aoimj,r2qkbnr/pppb1p1p/2n1p1p1/1B1pP1B1/3PN3/5N2/PPP2PPP/R2Q1RK1 b kq - 1 9,g8e7 e4f6,1169,68,mate mateIn1 oneMove opening smotheredMate,1100
B2AU7,3q2k1/3b2nQ/p3p3/1p1p2p1/3P1rP1/3B4/PPR2P1P/6K1 b - - 0 23,g8f8 h7h8 f8e7 h8g7,1169,68,advantage deflection master middlegame short,1100
L4uVd,3r2k1/5ppp/ppq5/2P2N2/1P1p4/8/P5PP/2R1R2K b - - 0 31,b6c5 f5e7 g8f8 e7c6,1169,68,crushing endgame fork short,1100
S3QRs,3rr2k/pp4p1/2p2pqp/7R/5Q1R/P5P1/1P2PPKP/8 b - - 1 28,e8e2 h5h6 g7h6 h4h6 g6h6 f4h6,1169,68,crushing endgame fork long sacrifice,1100
T3bfA,3rk3/pp3p1Q/2b1p3/4P2P/5n2/2N5/2P2Pr1/4K2R w K - 1 22,h1h4 g2g1,1169,68,master mate mateIn1 middlegame oneMove,1100
TmXsM,2r1k3/1p5R/8/p6P/8/P7/1r1pK1P1/3B4 b - - 0 42,e8f8 h7h8 f8g7 h8c8,1169,68,crushing endgame short skewer,1100
ZHaQb,8/5pk1/8/2R5/4PK1p/5P2/6r1/8 w - - 0 52,c5g5 g2g5 f4g5 h4h3,1169,68,crushing endgame master rookEndgame short,1100
fHlNh,r4nk1/1p2Rp2/p2n1p2/7p/1P6/P2P3P/B4PP1/6K1 b - - 1 26,a8e8 a2f7 d6f7 e7e8,1169,68,advantage deflection endgame fork short,1100
gm2I9,8/5pkp/pp4p1/8/1P6/P1r4P/3K1PP1/R7 b - - 7 36,c3b3 d2c2 b3h3 g2h3,1169,68,crushing endgame rookEndgame short trappedPiece,1100
mqlYW,5r2/1p3p1p/p1p2kP1/8/3P4/2P3Q1/qP4P1/4R1K1 b - - 0 33,h7g6 g3e5,1169,68,dovetailMate endgame mate mateIn1 oneMove,1100
q0T88,5k1r/4np1p/2p5/2Q1n3/4N1b1/3P1qP1/PPP4P/R3KB2 w Q - 3 19,c5e5 f3e3 f1e2 e3e2,1169,68,mate mateIn2 middlegame short,1100
wN8pr,8/p5p1/1p6/2p1b1P1/6KP/1P2kn2/P5R1/8 b - - 2 41,e5d4 g2g3 e3e4 g3f3,1169,68,advantage endgame master short,1100
y5rSp,8/8/3k3p/p1np4/P4K2/2PN2P1/8/8 w - - 4 43,d3c5 d6c5 f4e3 c5c4,1169,68,crushing endgame master short,1100
yrpKd,8/Qbq3k1/7p/n5p1/2p1Nr2/8/PP2BPP1/R4R1K w - - 0 25,e2f3 f4h4 h1g1 c7h2,1169,68,mate mateIn2 middlegame short,1100
50iKR,R5nr/2p1k1pp/8/1p3p2/3r4/1PK2P2/2P3PP/7R b - - 2 23,d4d8 h1e1 e7f7 a8d8,1170,68,crushing deflection endgame short,1100
ANkky,1r1q1rk1/1bn1ppbp/1p1p2p1/1PpN4/2P5/3PP1P1/2QB1PBP/1R3RK1 w - - 3 19,d5b6 b7g2 g1g2 b8b6,1170,68,advantage discoveredAttack middlegame short,1100
Ana8M,rn1q4/Rk2bp1p/2p3p1/3P2Pn/1P1Q1P2/2N1B2B/7P/4K1Nb b - - 0 22,a8a7 d4a7,1170,68,master mate mateIn1 middlegame oneMove,1100
Bl2i0,r1b2r2/ppqn2k1/3b1p2/5QN1/8/1B5P/PPP2PP1/R5K1 b - - 0 19,d7c5 f5h7,1170,68,mate mateIn1 middlegame oneMove,1100
ExRt6,r1b2rk1/ppp2pb1/5q2/3p2pQ/4n3/3B1PB1/PPP3PP/R4RK1 b - - 0 17,e4g3 h5h7,1170,68,mate mateIn1 middlegame oneMove,1100
G0Uzl,5nk1/3r2bp/4p1p1/p2nP3/3qN1P1/2p2Q2/P4RBP/2R3K1 b - - 1 40,g7e5 f3f8,1170,68,kingsideAttack mate mateIn1 middlegame oneMove,1100
JDc1Q,r4qk1/p1p2pb1/1p5p/4PQpb/2B3n1/2N5/PPP3PP/3R1RK1 w - - 0 18,d1e1 f8c5 g1h1 c5c4,1170,68,advantage fork middlegame short,1100
MpIPa,r6k/pppb2p1/3p3p/4q3/3bP2R/BB6/P6Q/1N5K b - - 3 27,d7c6 h4h6 g7h6 h2h6,1170,68,mate mateIn2 middlegame sacrifice short,1100
QlgpF,3kr3/1b2q2p/p5p1/bp6/5Q2/P7/3r1PPP/2R2RK1 b - - 4 29,d2d7 f4b8 b7c8 b8c8,1170,68,mate mateIn2 middlegame short,1100
ROFd5,r4k1r/5p2/3N1Pp1/2pP2Nb/P4B2/3Q4/q4P1P/1R2K1R1 w - - 1 28,d3b3 a2e2,1170,68,master mate mateIn1 middlegame oneMove,1100
UfD64,4rbk1/2q5/p5Pp/3Pp3/6b1/1P6/P4QPP/1B3R1K b - - 1 31,f8c5 f2f7 c7f7 g6f7,1170,68,advancedPawn advantage fork middlegame short,1100
W6f6J,5rk1/pp4p1/2p2r2/2Ppq2p/PP1Np2P/4P1P1/R4n2/4QRK1 w - - 0 24,a2f2 e5g3 f2g2 f6f1,1170,68,crushing deflection kingsideAttack master middlegame short,1100
aq3xa,r2q1rk1/1b3pp1/p1nppb1p/1p6/3PP3/2N2N2/PPQ2PPP/1BR1R1K1 b - - 3 14,a8c8 e4e5 g7g6 e5f6,1170,68,advantage opening short,1100
m8j10,8/2P1k3/2Kn4/5Pp1/8/8/8/8 b - - 0 48,g5g4 f5f6 e7e6 f6f7 d6f7 c7c8q,1170,68,advancedPawn crushing deflection endgame knightEndgame long promotion,1100
pegi9,r1r1k2b/3b4/3p2B1/p6p/1p6/P3B3/1P6/1KR4R b - - 0 34,e8d8 e3g5 h8f6 g5f6,1170,68,mate mateIn2 middlegame short,1100
sw6UR,r1bq1rk1/2p2pp1/pp3n1p/4b3/3pN3/P2Q1N2/1PB2PPP/R2R2K1 b - - 1 17,c8f5 e4f6 e5f6 d3f5,1170,68,advantage discoveredAttack kingsideAttack middlegame short,1100
ujQwe,5rk1/pp4bp/5qp1/3Pp3/4P1P1/4n1B1/P3N1PP/R2Q2K1 w - - 7 20,d1b3 f6f1 a1f1 f8f1,1170,68,kingsideAttack mate mateIn2 middlegame sacrifice short,1100
vqpU3,8/5pp1/2k4p/R1p1P2b/2Pn4/P4P2/1P4PP/2K5 w - - 1 31,b2b4 d4b3 c1d1 b3a5,1170,68,advantage endgame fork short,1100
zFMWF,2k4r/ppp1p2p/1n2Q1pP/6P1/3Rp3/N1P5/PP2qr2/2KR4 b - - 1 24,c8b8 d4d8 h8d8 d1d8 b6c8 e6c8,1170,68,long mate mateIn3 middlegame queensideAttack,1100
4OMvl,3B4/1p6/p3kP2/8/1PK5/b7/8/8 b - - 0 40,e6d7 f6f7 d7d8 f7f8q,1171,68,advancedPawn bishopEndgame crushing endgame master promotion short,1100
5G0ax,r1bqk2r/pp2b1pp/3p1n2/3Pnp2/2P1pN2/2N3P1/PP3PBP/R1BQ1RK1 b kq - 2 11,e5c4 d1a4 c8d7 a4c4,1171,68,advantage fork opening short,1100
66wn6,r2q2r1/5p1k/1p1pb2b/pP2pNn1/2PpP3/P2P2P1/5QBN/1R3RK1 b - - 6 29,g5h3 g2h3 h6e3 f5e3,1171,68,crushing hangingPiece master middlegame short,1100
81aPT,7r/pp1nB1kp/3P1Np1/5p2/2n2r2/6PP/P4P2/4R1K1 w - - 0 32,g3f4 d7f6 d6d7 f6d7,1171,68,crushing endgame short,1100
92Up8,5rk1/b1p4p/p1nppr2/P3p1p1/4P3/2PP1NNP/R4PK1/3Q3R w - - 0 22,f3g5 f6f2 a2f2 f8f2 g2g1 f2d2 g1f1 d2d1 f1e2 d1h1,1171,68,advantage discoveredAttack middlegame veryLong,1100
9sIPx,r1b2rk1/ppp3pp/2nb4/3Bp3/3P2QN/2P3P1/Pq5P/R3R2K b - - 1 17,g8h8 h4g6 h7g6 g4h4,1171,68,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,1100
Akk1D,2kr3r/1ppqbp2/4p3/1N2n2p/Q2P4/P3P2p/6PN/R4RK1 b - - 1 22,e5c6 a4a8 c6b8 b5a7,1171,68,mate mateIn2 middlegame queensideAttack short smotheredMate,1100
HG55S,2kr3r/pppqnpb1/3p4/1P2p1pn/2P1P3/P2P2PR/1B1NBP2/R2QK3 b Q - 0 16,d7h3 e2g4 h3g4 d1g4,1171,68,advantage fork master masterVsMaster middlegame short,1100
JzC2f,5rk1/p5pp/1p1p2p1/2pQ1n2/8/1P5P/P4qP1/B3R2K b - - 3 35,f8f7 e1e8,1171,68,endgame mate mateIn1 oneMove,1100
LZry1,3r2k1/2p3pp/3p4/2rPpQ2/q1P5/8/P5PP/R4RK1 b - - 1 28,c5c4 f5f7 g8h8 f7f8 d8f8 f1f8,1171,68,backRankMate endgame long mate mateIn3 sacrifice,1100
Pi6Yf,3rr1k1/1pp2ppp/p7/4nQ2/8/1qP1B1NP/1P3PP1/R4RK1 w - - 0 22,f1d1 d8d1 a1d1 b3d1,1171,68,crushing kingsideAttack master middlegame short,1100
TOoPK,3r1rk1/ppQ2ppp/q1p5/8/8/2P5/1PP2RPP/5R1K w - - 2 22,f2f7 a6f1 f7f1 f8f1,1171,68,backRankMate endgame mate mateIn2 short xRayAttack,1100
UUHN2,r4rk1/3qbppp/p7/P2pPR2/3P2Q1/3b2N1/3B2PP/R5K1 b - - 4 22,d3f5 g3f5 d7f5 g4f5,1171,68,crushing middlegame short,1100
Ual2M,rnbq3r/1p3Bk1/p2p1n1p/4N1p1/3P1p2/B1PQ4/P1P3PP/4RRK1 b - - 0 15,d6e5 d3g6,1171,68,mate mateIn1 middlegame oneMove,1100
Wbdtw,r4r1k/1R6/p5Rp/2p3n1/8/4P1P1/P4PKP/8 b - - 0 29,f8g8 g6h6 g5h7 h6h7,1171,68,endgame mate mateIn2 short,1100
Z6yBy,r5k1/pppb1Nr1/2np1R2/8/2PP4/2P4P/P5P1/5RK1 b - - 4 25,g8h7 f6h6 h7g8 h6h8,1171,68,mate mateIn2 middlegame short,1100
btA5r,r1bq1rk1/3n1pp1/1pp1pb1p/p1Pp4/1P1P4/2NQPN2/P1B2PPP/R3K2R b KQ - 1 12,b6c5 d3h7,1171,68,mate mateIn1 middlegame oneMove,1100
c8tP4,4r1k1/1p3p2/p6p/2q3pn/1n6/1Qp2P2/PP3BPP/R2N2K1 w - - 0 25,f2c5 e8e1 g1f2 b4d3,1171,68,kingsideAttack mate mateIn2 middlegame short,1100
fWqlj,7k/pp4rp/2p5/1PPpPp2/P2P1Q2/7q/5RP1/5NK1 w - - 0 30,f4f5 g7g2 f2g2 h3f5,1171,68,advantage deflection endgame short,1100
mVnmH,8/p2r2pk/1p2Bn1p/8/8/3P3P/P4PP1/4R1K1 b - - 5 29,d7d3 e6f5 h7g8 f5d3,1171,68,crushing endgame fork short,1100
qdQCL,5rk1/p5pp/5q2/1p2p3/2pP2Q1/2P5/PP4PP/R1B3K1 w - - 1 25,c1g5 f6f2 g1h1 f2f1 a1f1 f8f1,1171,68,backRankMate endgame long mate mateIn3 sacrifice,1100
s0ZcB,4rrk1/p1p2ppp/2Bp1b1B/5N2/3P2Q1/2P5/q1PK3P/8 b - - 3 22,g8h8 h6g7 f6g7 g4g7,1171,68,fork mate mateIn2 middlegame short,1100
utM8Y,rnb1kb1r/ppp2ppp/4p3/q7/2B5/5Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 7,b2b3 a5e5 g1e2 e5a1,1171,68,crushing fork opening short,1100
vKXOu,1N6/8/p2k2R1/r4p2/4p3/4P1P1/4bPK1/8 b - - 2 45,d6e5 b8c6 e5d5 c6a5,1171,68,crushing endgame fork short,1100
1VMMu,r5k1/4qp1p/2b1pp1Q/2p4N/1p6/1PnP1P1P/2P3P1/1B2R1K1 b - - 5 28,e7f8 h5f6 g8h8 h6h7,1172,68,kingsideAttack mate mateIn2 middlegame short,1100
1rlOp,5rk1/p6q/1p2p3/2p2ppN/1nP1P3/5Q2/PP4PP/5R1K w - - 0 33,e4e5 g5g4 h5f6 f8f6,1172,68,crushing endgame short,1100
2CtGe,1r4k1/pp2rN1p/2p1n1p1/7q/4P3/3P1R2/P1P2QPP/1R5K w - - 1 27,f3h3 e7f7 f2f7 g8f7 h3h5 g6h5,1172,68,crushing long middlegame,1100
BbWg6,3q1k2/p5p1/4p3/4P2p/2r4P/1Qp2PP1/PP6/2K5 w - - 0 30,b3c4 d8d2 c1b1 d2b2,1172,68,endgame mate mateIn2 queenEndgame short,1100
FFNhg,2r2rk1/1b4pp/pBq5/2bN1p2/2P1p3/8/PP3PPP/R2QR1K1 b - - 2 16,c5b6 d5e7 g8h8 e7c6,1172,68,crushing fork middlegame short,1100
NT8Jn,2kr2nr/ppp3p1/3ppq1p/4n3/1P1bPN2/P1N5/5PPP/R1BQ1RK1 w - - 1 15,d1d4 e5f3 g2f3 f6d4,1172,68,crushing discoveredAttack opening short,1100
OMVqd,2kr2nr/ppp2ppp/4bN2/8/2B2p2/8/P3RPPP/3R2K1 b - - 0 15,e6c4 d1d8 c8d8 e2e8,1172,68,attraction mate mateIn2 middlegame queensideAttack short,1100
OMiLJ,1kr5/1pb4p/1p2Q1p1/8/PR1P4/4PP2/r5KP/2R5 w - - 1 31,g2g1 c7h2 g1f1 c8c1,1172,68,discoveredAttack endgame mate mateIn2 short,1100
Qf7AH,3r2k1/p5pp/8/4Qp2/1P6/2P1PbP1/PB1r1PBq/R3RK2 w - - 1 28,g2f3 h2f2,1172,68,master mate mateIn1 middlegame oneMove,1100
S0IDH,r1b2b1r/pppp1k1p/2n1q1p1/4p3/4n3/4QN2/PPPP1PPP/RNB1K2R b KQ - 1 9,e4f6 f3g5 f7g7 g5e6,1172,68,advantage fork opening short,1100
