7nPIe,N4rk1/pB4pp/8/5p1b/3np2q/2PP1P2/PP3R1P/R2QK3 w Q - 0 18,d3e4 d4f3 d1f3 h5f3,1540,66,crushing middlegame pin short,1500
BGj7n,r1b2rk1/pp1pppbR/6P1/q3n3/2P2Q2/2N2N2/PP3PP1/R3KB2 b Q - 0 14,f7g6 h7g7 g8g7 f4e5 a5e5 f3e5,1540,66,advantage attraction exposedKing kingsideAttack long master middlegame,1500
EWf12,r1bq1rk1/ppp2pp1/1bnp1n1p/4p1N1/2B1P3/2NPB3/PPP2PPP/R2Q1RK1 w - - 0 9,f2f4 b6e3,1540,66,crushing hangingPiece kingsideAttack middlegame oneMove,1500
JVVsy,r2qk2r/ppp3p1/2n2n2/7p/1bP3b1/4PN2/PP1NB1PP/R1BQ1RK1 w kq - 0 11,f3d4 c6d4 e3d4 d8d4,1540,66,crushing opening short,1500
RAMji,8/8/1P6/6k1/1K1p1p2/8/8/8 b - - 0 58,d4d3 b4c3 f4f3 c3d3 f3f2 d3e2 f2f1r e2f1,1540,66,crushing endgame pawnEndgame veryLong,1500
SuRj7,2r5/3b1pk1/6pp/p1p1r3/1pPbP3/1P4q1/P2Q1PB1/1N1RR1K1 b - - 1 39,e5g5 d2d4 c5d4 f2g3,1540,66,advantage middlegame short,1500
cF2XD,2k4r/ppp3p1/3r3p/4Q3/3p4/8/Pq1B1PPP/2R3K1 w - - 0 19,e5d6 b2c1 d2c1 c7d6,1540,66,crushing endgame short,1500
dik0p,r2q1rk1/p1pb2pp/2p2p2/2bpP3/3NnP2/4B3/PPP3PP/RN1Q1R1K w - - 0 14,d4c6 d7c6 e3c5 e4c5,1540,66,advantage hangingPiece master middlegame short,1500
hGGuh,4r1k1/5q1p/6p1/1Q3p2/8/1PP4P/P3r1P1/R2R3K w - - 1 34,b5d5 e2e1 d1e1 e8e1 a1e1 f7d5,1540,66,advantage endgame long,1500
uDHYN,8/8/1p2p3/p2pPp2/P2P1Ppk/2P5/6K1/8 b - - 3 43,g4g3 c3c4 d5c4 d4d5 e6d5 e5e6 d5d4 e6e7,1540,66,advancedPawn crushing endgame pawnEndgame sacrifice veryLong,1500
5HXLU,r2q1rk1/pbp2p1p/1pn1p1pQ/8/4N3/2PB4/PP3PPP/3R1RK1 b - - 1 15,c6e5 e4g5 d8g5 h6g5,1541,66,crushing middlegame short,1500
9YqdD,r2q1r2/ppnnp1kp/4b1p1/3pP3/6PP/2N2P2/PP1Q4/R1N1KB1R b KQ - 0 16,d7e5 d2d4 g7g8 d4e5,1541,66,advantage middlegame pin short,1500
Bw1L5,r1b2r1k/pp2qBp1/2n1P2p/2bp4/8/PP3N2/1BPQ2PP/R4R1K b - - 4 23,c8e6 d2h6,1541,66,kingsideAttack mate mateIn1 middlegame oneMove pin,1500
EO3ZE,r1bq1rk1/1p4p1/p3ppP1/3p3Q/8/2P1P3/PP3PP1/R3K2R b KQ - 0 18,f8e8 h5h8,1541,66,mate mateIn1 middlegame oneMove,1500
Ewnih,4rrk1/p1q3b1/4b1pp/2PQB3/8/P5P1/2B2P1P/R3R1K1 b - - 0 25,g7e5 d5e5 c7e5 e1e5,1541,66,advantage master middlegame short,1500
OVIzY,2r1b1k1/1p6/p1nqP3/3B2Q1/1P3p2/P6P/6P1/6K1 b - - 1 31,g8h7 d5e4 h7h8 g5h6,1541,66,advantage endgame master short,1500
RkSWG,r4rk1/ppp1qppp/2np4/8/2BbP3/7Q/PP3PPP/RN3RK1 b - - 1 12,e7e4 c4d3 e4d3 h3d3,1541,66,advantage middlegame short,1500
VKc9M,r5k1/p1p3pp/2bp2r1/2p1bQ2/2P1P2q/3B2B1/P5P1/4RRK1 b - - 1 26,h4g3 f5f7 g8h8 f7f8 a8f8 f1f8,1541,66,backRankMate long mate mateIn3 middlegame sacrifice,1500
yqKvr,rnbq1rk1/p1p1ppbp/1p1p2p1/7n/2PP4/3BPNB1/PP1N1PPP/R2QK2R b KQ - 1 8,c7c5 d3e4,1541,66,advantage oneMove opening,1500
2QWqz,2r3k1/1b1R1pp1/p3p2p/1p2P3/1b2PP2/4B1P1/P3BK1P/8 b - - 0 22,b7e4 d7d4 e4d5 d4b4,1542,66,advantage endgame fork short,1500
6whNi,6k1/pp3rpp/8/3p4/3q4/P3Q3/1P3PPP/2R3K1 b - - 1 22,d4b2 c1c8 f7f8 e3e6 g8h8 c8f8,1542,66,backRankMate deflection endgame long mate mateIn3,1500
BUNkF,2kr1bnr/ppp2ppp/2n5/3pP3/3P1B1q/2P2Q2/PP2K1PP/RN3B1R b - - 0 9,f7f6 g2g3 f6e5 g3h4,1542,66,crushing opening short trappedPiece,1500
FB0Tj,8/1prbkppp/p4n2/3p4/3Np3/1Q2P1qP/P2N2P1/R2B2K1 w - - 3 28,d1c2 d7h3 d4f5 h3f5,1542,66,advantage middlegame pin short,1500
YC4rk,1b3r1k/5Bpp/8/1p5r/1P1Q4/P4NPq/2P2P1n/R3R1K1 w - - 0 37,e1e8 h2f3,1542,66,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,1500
iulsP,r2q3r/pp1nk3/1b1Np1p1/4Pn2/5P1p/3Q1N2/P5PP/R1B2R1K w - - 2 19,c1a3 f5g3 h2g3 h4g3 f3h4 h8h4,1542,66,discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice,1500
whCTD,3r1r1k/1ppq2pp/p7/2N5/Q2P4/P1P2pPb/1P2nP1N/R4R1K w - - 0 25,a4d7 h3g2,1542,66,mate mateIn1 middlegame oneMove,1500
8syQ4,r3rb2/p4p1k/2ppbB1p/q3n2Q/N1P1P3/1PR4P/P4RP1/1B4K1 w - - 7 23,c3g3 a5e1 g1h2 e1f2,1543,66,crushing deflection fork middlegame short,1500
HkRHP,1r4r1/2p2Q1k/3p2p1/3Pp1Rp/P3q2P/1p6/1PP5/1K4R1 b - - 0 33,g8g7 g5h5 g6h5 f7g7,1543,66,endgame mate mateIn2 short,1500
YNXmk,r1b1r1k1/ppb2p1p/2p3p1/2Pp4/3P3P/2N1P3/PP2BPq1/R2QK2R w KQ - 0 16,e2f3 e8e3,1543,66,crushing middlegame oneMove,1500
Zvcts,8/8/6R1/6p1/5rP1/4k3/6K1/8 b - - 4 82,f4f3 g6e6 e3f4 e6f6 f4e5 f6f3,1543,66,crushing deflection endgame long master rookEndgame skewer,1500
ktAP3,5kr1/2p2pq1/1b1P4/pP3b2/P1Pp1P2/3Q1NPp/3N3K/4R3 w - - 1 33,d6d7 g7g3 h2h1 g3g2,1543,66,mate mateIn2 middlegame short,1500
oOada,2r3k1/p5p1/7p/3nB3/2p4P/P4P2/5P2/2R2K2 w - - 5 34,f1e2 c8e8 c1c4 e8e5,1543,66,crushing endgame master pin short,1500
uWiRJ,8/8/8/p4k2/P1N3p1/1n4P1/3pK3/8 w - - 2 48,c4d2 b3d2 e2d2 f5e4 d2e2 e4d4,1543,66,crushing defensiveMove endgame knightEndgame long,1500
2FDzZ,1r1r2k1/5ppp/2p3n1/p2q4/Pp4Q1/7P/1P4PK/R3RB2 b - - 1 30,d5d4 e1e8 d8e8 g4d4,1544,66,advantage deflection middlegame short,1500
Jf5cv,5rk1/2n3qp/p3P3/R6p/1rpP4/2N3P1/1P1Q1Pb1/3R2K1 b - - 0 25,g2f3 a5g5 c7e6 g5g7,1544,66,crushing kingsideAttack middlegame pin short,1500
SL3eu,3r1bk1/4qpp1/7p/3Q4/2P1p3/2N4P/3P1PKP/4R3 w - - 7 26,e1e4 d8d5 e4e7 d5g5 g2f3 f8e7,1544,66,advantage endgame intermezzo long,1500
VRqnK,3r1r2/pp3ppp/2n2k2/5p1Q/qP6/P5P1/2P2PBP/R3R1K1 w - - 0 27,h5h7 f8h8 h7h8 d8h8,1544,66,advantage middlegame short trappedPiece,1500
eE89y,r1bqk1nr/pp3ppp/2n1p3/2b5/2BN4/4BN2/PPP2PPP/R2QK2R b KQkq - 2 9,g8f6 d4c6 d8d1 a1d1,1544,66,advantage opening short,1500
fEJU7,k3r3/Nr4pp/Qp3n2/3p1p2/3q4/5P2/P5P1/1RR2K2 b - - 1 27,b7a7 c1c8 e8c8 a6c8,1544,66,master mate mateIn2 middlegame short,1500
fdwMg,5r2/3p4/p2Pp3/1p2Bp1k/3P1p1n/P4bR1/1Pr2R1P/6K1 w - - 0 30,f2c2 f4g3,1544,66,crushing endgame oneMove,1500
uGeJk,4r1k1/1pb2ppp/2p1r3/2P3n1/1P6/P2R1BPP/1B3P2/4R1K1 w - - 3 24,e1e3 e6e3,1544,66,advantage middlegame oneMove,1500
v0hJR,8/P5q1/3P3p/2Q5/2P1p2k/5pbP/3B1P2/6K1 w - - 1 42,f2g3 g7g3 g1f1 g3g2 f1e1 g2e2,1544,66,endgame exposedKing fork long mate mateIn3,1500
65Xa5,3r1rk1/pp3ppp/2bQp3/8/2B5/5PPq/PPP4P/R4RK1 w - - 1 17,d6a3 d8d2 f1f2 d2f2,1545,66,crushing middlegame short,1500
qI1Cf,8/1Q3pk1/6pp/3p4/3Pn3/5N1P/q1r2PP1/5RK1 w - - 1 32,f3e5 c2f2 f1f2 a2f2,1545,66,crushing endgame short,1500
qwAio,r5k1/1p3pp1/p2b1q1p/3prn2/3N2Q1/2P3P1/PP3PKP/R1B2R2 b - - 1 21,e5e4 g4f5 f6f5 d4f5,1545,66,advantage middlegame short,1500
9jh1B,4r2k/ppb2rpp/4P3/5p2/5q2/8/4QPPP/2R1R1K1 w - - 0 28,e6f7 f4h2 g1f1 h2h1,1546,66,endgame mate mateIn2 short,1500
FrLCt,8/1pk5/p7/P1P5/8/1K6/8/8 w - - 1 63,b3c4 c7c6 c4d4 c6b5 c5c6 b7c6,1546,66,crushing endgame long pawnEndgame zugzwang,1500
gNo3v,1k1r3r/1pp1bpp1/p1qp1nbp/Q3p3/2B1P1P1/P2PBN1P/1PP2P2/2KR3R b - - 1 15,f6e4 c4d5 c6b5 a5b5,1546,66,advantage middlegame short,1500
lSMC0,6k1/Pb2bpp1/1B1p3p/4p3/4q2P/1Q3PP1/8/5BK1 b - - 0 39,e4f3 b3f3 b7f3 f1g2 f3g2 g1g2,1546,66,crushing endgame long master,1500
pKOue,4r3/1R1b1pk1/3P2p1/2K3Pp/3P1P1P/8/8/8 b - - 10 59,e8d8 b7d7 d8d7 c5c6 d7d8 c6c7 d8a8 d6d7,1546,66,advancedPawn crushing endgame sacrifice veryLong,1500
3fE8M,1rbr2k1/p3qppp/1p2p3/5N2/5n2/Q7/PP3PBP/1K1R2R1 b - - 9 23,e7a3 d1d8 a3f8 f5e7 g8h8 d8f8,1547,66,backRankMate hangingPiece long mate mateIn3 middlegame pin,1500
5pItn,1r4r1/k1pn4/1P1q1p2/1R1Pp3/1R2P1pp/8/4QPPP/6K1 b - - 0 30,d7b6 b5a5 a7b7 e2a6,1547,66,mate mateIn2 middlegame short,1500
75BEq,r2q1r1k/pp4pp/3b4/3Q4/4p3/3nBN2/PP3PPP/R2R2K1 w - - 3 16,f3g5 d6h2 g1h2 d8d5,1547,66,crushing discoveredAttack kingsideAttack middlegame short,1500
aVf0d,r7/1p1q2pk/2b1p1np/2B5/2B5/P7/2Q3PP/5RK1 b - - 3 29,b7b5 c4d3 h7h8 d3g6,1547,66,advantage middlegame short,1500
g5e5V,r6k/6pp/p7/1p1rp2q/3N4/4B3/PPP3PP/3R1QK1 w - - 0 25,d4f3 d5d1 f1d1 e5e4,1547,66,crushing middlegame pin short,1500
uI2Af,r1b1k2r/pp1npp2/1qp4p/6pQ/2PR4/2N2N2/PP3PPP/4KB1R w Kkq - 1 14,d4d2 d7f6 h5h3 c8h3,1547,66,crushing middlegame short trappedPiece,1500
wgLmt,r3k2r/ppp2p1p/2n2p2/2b1q3/2ppN1b1/5N2/PPP2P1P/R1BQR1K1 w kq - 0 14,e4c5 g4f3 e1e5 c6e5,1547,66,crushing middlegame short,1500
wlsmI,3r2k1/7p/p4pp1/bp1b4/3N2PP/4P3/5P2/1BR3K1 b - - 1 37,d5c4 d4c6 a5c7 c6d8,1547,66,advantage endgame fork master short,1500
Herc2,8/7p/7P/1p2B3/1k1Pp1p1/4Kp2/8/8 w - - 0 49,e5g3 b4c4 d4d5 c4d5,1548,66,bishopEndgame crushing endgame short,1500
MEhbH,r4rk1/pppq1p2/5p1p/3p1n2/3P4/1QP3P1/P4PBP/R4RK1 b - - 1 17,c7c6 g2h3 f5d4 h3d7 d4b3 a2b3,1548,66,advantage long middlegame,1500
cSqpY,8/8/p3b2k/1p5P/1P2pP1K/2P1p3/P7/3B4 w - - 1 49,a2a3 e6c4 h4g3 e3e2 d1e2 c4e2,1548,66,advancedPawn bishopEndgame crushing endgame long quietMove,1500
knvaj,2r3k1/p3pp1p/6p1/8/1q6/1P3Q1P/PRPr1PP1/1R4K1 w - - 3 23,c2c4 d2b2 b1b2 b4e1 g1h2 e1e5 f3g3 e5b2,1548,66,clearance crushing endgame fork veryLong,1500
uk8vA,r4q2/pbk1n1p1/1p1pQn1p/8/3P4/B1PB4/P1P2PPP/4R1K1 b - - 7 24,a8d8 e6e7 f8e7 e1e7,1548,66,advantage middlegame short,1500
4siWu,1q4k1/p5b1/1p4pp/2p2p2/2P3PK/5Q1P/PPn5/3R1R2 w - - 0 30,g4f5 g7f6 h4g4 h6h5,1549,66,endgame mate mateIn2 short,1500
9ggEH,4rrk1/pp4pp/4P3/2QpR3/3P1p2/6Pq/P4P1P/R5K1 w - - 5 25,c5d5 f4f3 e6e7 f8f7 d5f3 f7f3,1549,66,advantage defensiveMove endgame long master,1500
FhT4B,4r1k1/p1pbqppp/2p5/8/6n1/1PNB4/P1PQ1PPP/R5K1 w - - 2 17,f2f3 e7c5 g1h1 g4f2 d2f2 c5f2,1549,66,crushing kingsideAttack long middlegame,1500
Iu1e5,2r2rk1/5pp1/p2p3p/1p5n/1P2P3/Q1NPPq2/P2KR2P/R7 w - - 2 25,a3a6 c8c3 d2c3 f3e2,1549,66,capturingDefender crushing deflection middlegame short,1500
QJtYh,3k3r/1p3Bb1/pN1q4/P1p2b2/3P2p1/2P3P1/1P4QP/R5K1 w - - 0 26,g2b7 g7d4 c3d4 d6d4 g1h1 f5e4 b7e4 d4e4,1549,66,crushing fork middlegame veryLong,1500
aJcVP,r5k1/p1p2ppp/2pq4/3p4/4r3/2P4Q/PPB2PPP/R4K2 b - - 2 19,e4e8 h3h7 g8f8 h7h8 f8e7 a1e1 e7d7 c2f5,1549,66,crushing endgame kingsideAttack veryLong,1500
rlD4b,r2r2k1/b4ppp/p3p3/1p1bB3/1P6/P3P3/3RBPPP/3R2K1 b - - 0 18,a8c8 e3e4 d8e8 e4d5,1549,66,advantage middlegame short,1500
tS2lX,8/3k4/8/2R5/3P1K2/2p4r/8/8 w - - 12 66,f4e5 h3h5 e5e4 h5c5 d4c5 c3c2,1549,66,advancedPawn crushing endgame long master masterVsMaster rookEndgame,1500
20R6a,2r2rk1/4n2p/p1q1pbp1/1p1p4/3P1PP1/2N1BR1P/PP4K1/2RQ4 w - - 0 21,c3e4 d5e4 c1c6 e4f3,1550,66,crushing middlegame short,1500
2gxNY,r1q1r1k1/2p2pp1/2p2n2/pb6/3p1P1Q/2P4R/P1P3PP/R1B3K1 b - - 1 18,g8f8 c1a3 c6c5 a3c5,1550,66,crushing middlegame short,1500
cMgcV,8/8/8/3kp1BP/5pK1/4rP2/6P1/8 b - - 0 46,e3e1 h5h6 e1h1 g5h4,1550,66,crushing defensiveMove endgame master short,1500
eV7Gy,8/4r1k1/p4p2/1p1q2p1/3P1rPp/P1PQRR1P/1P4K1/8 b - - 0 49,f4f3 e3e7 g7f8 d3f3 d5f3 g2f3,1550,66,crushing discoveredAttack endgame hangingPiece long,1500
hNmXJ,1Q6/R2r1pk1/7p/P2K4/8/2r4P/3b4/8 w - - 1 52,d5e4 c3e3 e4f5 d7d5,1550,66,crushing endgame master short,1500
l6NYK,rnb2rk1/pp3ppp/4p3/2qn2b1/8/P1N1PN2/1P2BPPP/1R1QK2R w K - 0 12,f3g5 d5c3 b2c3 c5g5,1550,66,advantage discoveredAttack opening short,1500
rlrqa,1rr4k/1q4p1/2pQ3p/3p4/p7/7P/PPR1RPP1/6K1 b - - 4 30,b7c7 e2e8 c8e8 d6c7,1550,66,advantage deflection endgame short,1500
0DwkC,8/5kp1/pB2p1Pp/1p5P/4K3/1Pb5/2P5/8 b - - 0 39,f7f6 b6d8,1551,66,bishopEndgame endgame mate mateIn1 oneMove,1500
Bb0kf,3K4/4P1k1/5r2/5P2/8/8/8/8 b - - 1 55,f6d6 d8c7 d6d5 e7e8q,1551,66,advancedPawn crushing defensiveMove endgame promotion rookEndgame short,1500
Ys19R,8/7p/1Pk5/5pp1/3K4/6P1/7P/8 b - - 2 35,h7h5 d4e5 f5f4 g3f4 g5f4 e5f4 c6b6 f4g5 h5h4 g5h4,1551,66,crushing endgame pawnEndgame veryLong,1500
uTMST,3q3k/4r1p1/p1Q2p1p/8/1p3B2/1P1p4/PP3PPP/2R3K1 w - - 0 30,c6c8 e7e1 c1e1 d8c8,1551,66,advantage deflection endgame short,1500
wJ7Na,3r2k1/3r2pp/4p2P/4PpQ1/2qp1P2/3R4/6P1/3R3K b - - 0 35,d8f8 d3d4 c4d4 d1d4,1551,66,crushing endgame master short,1500
zIJyE,8/2r3b1/1k6/pp1b4/8/PP1R4/K2p1PP1/3R4 w - - 0 57,d3d5 c7c2 a2b1 c2b2,1551,66,crushing endgame master masterVsMaster short,1500
5Qg5B,2rr2k1/p5pp/1ppq1p2/5P2/3P1N2/2Q5/bP4PP/4RR1K b - - 1 22,d6d4 e1e8 d8e8 c3d4,1552,66,advantage deflection middlegame short,1500
E15qR,6k1/1p2bp2/1B2p1p1/3pP3/P4PP1/1P2Q1K1/8/7q w - - 5 39,b6d4 e7h4,1552,66,endgame master mate mateIn1 oneMove,1500
LiGoo,r5k1/4rppp/p1pb4/1p1n4/3P2b1/1BPQB1Pq/PP1N1P1P/R3R1K1 w - - 7 18,d2e4 g4f3 d3f1 h3f1,1552,66,advantage kingsideAttack middlegame short,1500
LpquG,1k2r2r/1bpp2pp/1p3p2/3P4/1b4q1/1QN1PN2/6PP/2R1R1K1 b - - 1 21,h7h5 h2h3 b4c5 h3g4,1552,66,advantage middlegame short,1500
S7XwA,6k1/p7/bp3p1P/4pPp1/3pP2P/2qP2Q1/3r4/3R1BK1 w - g6 0 32,d1d2 c3d2 h4g5 d2g5 g3g5 f6g5,1552,66,crushing endgame long,1500
oeai7,4r1k1/p2Q3p/1p6/2p1pr2/2P1b1q1/1P2PpP1/PB3P2/3RR1K1 b - - 3 27,e8f8 d7e6 g8h8 b2e5,1552,66,crushing kingsideAttack master middlegame short,1500
107Lf,r1bq1b1r/ppp3pp/2n3k1/3pp1N1/8/3P1N2/PPP2PPP/R1BQK2R b KQ - 0 8,h7h6 f3h4 g6f6 d1f3,1553,66,crushing opening short,1500
4q1jV,2kr3r/1ppq4/4p3/B2R4/3p3p/P2P2Pp/1PQ2P2/5BK1 b - - 0 27,e6d5 f1h3 c8b8 h3d7,1553,66,advantage endgame pin short,1500
FUYkV,r3k2r/5ppp/p2Pb3/2qp4/3NnB2/8/PPP3PP/R2QRK2 w kq - 8 18,d4e6 c5f2,1553,66,mate mateIn1 middlegame oneMove,1500
M7Zz9,3r1rk1/1pq2p1p/p1pb2p1/5b2/2P5/1P1B1Q1P/PB3PP1/R2R2K1 b - - 2 18,f5d3 f3f6 d6e5 b2e5 c7e5 f6e5,1553,66,crushing long middlegame,1500
PDqAZ,r4rk1/ppq1bppp/2n5/4P1B1/2p5/2P2N2/P1Q3PP/1R1R3K b - - 4 20,e7g5 f3g5 g7g6 e5e6 c7e5 e6f7,1553,66,advancedPawn advantage kingsideAttack long middlegame,1500
PTlda,2r3k1/4Qppn/8/3p1bP1/1p1P1q2/4pP2/PP2B3/R3K1R1 w Q - 2 33,e7e5 f4h4 e5g3 h4d4,1553,66,advantage deflection middlegame short,1500
aX1q8,2r2r1k/pp2n2p/3p1np1/3Pp3/qPP2p1P/3B1P2/1K1Q1P2/3R2NR b - - 2 25,f6d7 d1a1 a4a1 b2a1,1553,66,advantage middlegame short trappedPiece,1500
c5OER,2kr3r/pppq1p2/3p2pp/4bN2/4P3/1B2PQ2/PPP5/R4RK1 w - - 0 19,f5g3 d7h3 f3g2 h3g3 g2g3 e5g3,1553,66,advantage long middlegame,1500
u9J3t,r1b2rk1/ppp2qb1/3ppnpp/8/2P4N/2N3PB/PP2PP1P/R2QK2R w KQ - 2 13,e1g1 g6g5 h4f3 g5g4 h3g2 g4f3,1553,66,crushing fork long opening,1500
5kePm,r2q2rk/2p2p1p/p2p4/1p2p3/3bQB2/5P2/PPB4P/R6K b - - 1 25,d8h4 f4e5 d6e5 e4h4,1554,66,advantage discoveredAttack kingsideAttack middlegame short,1500
8c3R5,r3k2r/ppq2ppp/3bp3/4B1N1/8/3Q4/PP3PPP/2KR3R w kq - 1 17,d3c3 d6e5 c3c7 e5c7,1554,66,advantage middlegame short,1500
KkmbJ,q4rk1/p4ppp/1bbn1n2/4p1N1/1P6/2PP4/P3QPPP/RNB2RK1 w - - 5 17,e2e5 c6g2,1554,66,advantage middlegame oneMove,1500
M4bx7,1k4r1/ppp5/5Rr1/4p2p/2Q1P3/3P2n1/PP5P/7K w - - 0 26,h1g2 g3e4 f6g6 g8g6 g2h3 e4f2 h3h4 g6g4 h4h5 g4c4,1554,66,advantage discoveredAttack endgame fork veryLong,1500
SF2cz,2k1rbr1/B1p3p1/3p3p/1p1P1b2/4N3/2P5/PP3KPP/R3R3 w - - 3 19,e4d6 f8d6 e1e8 g8e8,1554,66,advantage hangingPiece middlegame short,1500
g9oql,r3rk2/1pp2p2/p1b1p1pQ/3q2N1/P3N3/1P1P1P2/1b4PP/R3R1K1 b - - 1 22,b2g7 g5h7 f8e7 h6g7,1554,66,crushing deflection middlegame pin short,1500
hpF2V,8/8/p2kr1rp/1p1pR3/2pP1pP1/2P2P2/PP4K1/4R3 b - - 7 42,h6h5 e5e6 g6e6 e1e6,1554,66,crushing endgame rookEndgame short,1500
hpG2k,5r1k/p1R5/8/1bP3p1/8/1P6/P2r1PPP/4R1K1 w - - 3 26,c7a7 f8f2 e1e8 b5e8,1554,66,crushing endgame short,1500
jmUo3,8/p7/2P4p/7P/4kpP1/P1R1p3/4K3/7r w - - 8 45,c6c7 f4f3,1554,66,endgame mate mateIn1 oneMove rookEndgame,1500
k5E5P,3rr3/1kp3p1/1p5p/1N1P1P2/6n1/P4Q2/1PP2PPq/R3RK2 w - - 1 22,e1e8 h2h1 f1e2 d8e8,1554,66,advantage intermezzo middlegame short,1500
8bwJc,6k1/1Q4pp/pP2p3/Pb2p3/8/4P2P/5PPK/3q4 b - - 0 34,d1d6 b7c8 g8f7 b6b7,1555,66,advancedPawn crushing endgame short,1500
DTxwC,2kr1b1r/pp3Np1/5n1p/4p2b/1nB1P3/4BP2/PPK3PP/RN5R w - - 1 14,c2b3 h5f7 c4f7 d8d3 b1c3 d3e3,1555,66,advantage exposedKing fork long middlegame,1500
FMotz,8/6pk/1R5p/1P6/1r6/6R1/6PK/3r4 w - - 11 39,h2h3 d1h1,1555,66,endgame mate mateIn1 oneMove rookEndgame,1500
FqnBs,r1b1r1k1/pp3ppp/4qn2/8/1bp5/4N3/PP2BPPP/R1BQR1K1 w - - 0 16,e2c4 e6c4 e3c4 e8e1 d1e1 b4e1,1555,66,advantage discoveredAttack fork long opening,1500
IcsAH,8/4p2p/N3kpp1/P7/5b2/2r5/5P2/1R4K1 b - - 0 30,c3c1 b1c1 f4c1 a6c5 e6d5 a5a6 c1a3 a6a7 a3c5 a7a8q,1555,66,advancedPawn advantage endgame master promotion veryLong,1500
wwqhV,6k1/Q4p1p/1ppbb3/6p1/8/4B2P/PP3PPK/3r4 w - - 5 26,g2g3 e6d5 f2f3 d5f3,1555,66,crushing endgame short,1500
44XsV,4R3/ppq3kp/2p2pn1/6p1/3P2PB/2P4P/PP2Q1Kb/8 w - - 4 29,h4g5 c7g3 g2f1 g3g1,1556,66,endgame mate mateIn2 short,1500
JBWd9,r7/pp4pp/2Pk1p2/b1N5/4P3/8/5KPP/2R5 b - - 0 32,a8b8 c5b7 d6c7 b7a5,1556,66,advantage endgame fork short,1500
Q30gS,r1br2k1/p1n2pbp/2ppp1p1/8/2NP1P2/2P2NP1/1P2BP1P/R3R1K1 w - - 2 18,c4b6 a7b6 a1a8 c7a8,1556,66,advantage hangingPiece master middlegame short,1500
TJkoj,3k4/1p4p1/1P3p1p/5P1P/3KP3/8/8/8 b - - 1 48,d8d7 d4d5 d7e7 e4e5 f6e5 d5e5,1556,66,crushing endgame long pawnEndgame zugzwang,1500
YzdHx,rnbqk2r/2p2ppp/1p2pn2/3pP3/1pPP4/5N2/PP1N1PPP/R2QKB1R b KQkq - 0 8,d5c4 e5f6,1556,66,advantage oneMove opening,1500
buqea,6r1/pq2b1rk/2N1Bn1p/2P5/3PbP2/8/PP2QRPP/4R1K1 w - - 1 32,c6e7 g7g2 f2g2 g8g2 e2g2 e4g2,1556,66,advantage fork long master middlegame,1500
kHxXl,r2q1k1r/ppp1nBpp/1bnp4/6N1/3PP1b1/2P3B1/PP4PP/RN1Q1RK1 b - - 4 11,g4d1 g5e6,1556,66,mate mateIn1 oneMove opening,1500
nf0i3,r1bq1r2/pp3ppk/2pp3p/4b2Q/2B1P3/2N3R1/PPP2PPP/R5K1 w - - 4 20,g3f3 g7g6 f3f7 f8f7,1556,66,crushing middlegame short,1500
yV2nB,r1bqk2r/ppp2ppp/2np1n2/4p1N1/2B1P3/2PP4/P1P2PPP/R1BQK2R b KQkq - 1 7,h7h6 g5f7 d8e7 f7h8,1556,66,attackingF2F7 crushing fork opening short,1500
ygl4B,8/R4pp1/4pk2/2Pn3p/P4P1P/1r1RK3/6P1/8 w - - 1 45,e3d4 b3b4,1556,66,endgame mate mateIn1 oneMove,1500
ymtzZ,rq2kbnr/pp1b1ppp/4p3/1N1p4/6Q1/3B4/PP3PPP/R1B1R1K1 b kq - 5 13,a7a6 c1f4 a6b5 f4b8,1556,66,advantage opening short,1500
zDC0u,1rb1r1k1/5pp1/pp2p2p/4P2Q/2PqB3/P7/1P4PP/R4RK1 w - - 0 19,g1h1 d4e4 h5f7 g8h7,1556,66,advantage middlegame short,1500
Gdkdk,2k2r2/p2R3p/2p3q1/1p2B3/5P2/P1PR3P/1PK5/8 w - - 8 37,c2b3 g6e6 b3c2 e6d7 d3d7 c8d7,1557,66,crushing endgame long,1500
SgQGl,5r2/p5kp/4Q1p1/3p3q/2nn1P2/2R3PB/P7/2R3K1 w - - 1 39,h3g4 d4e6 g4h5 g6h5,1557,66,advantage master middlegame short,1500
T4TOc,rnbqkbnr/p3pppp/2p5/1P6/2pP4/4P3/1P3PPP/RNBQKBNR b KQkq - 0 5,d8a5 a1a5,1557,66,crushing hangingPiece oneMove opening,1500
a2I2W,r1bqkr2/ppp4p/3p1p1p/8/1QBnP3/7P/P4PP1/RN3RK1 b q - 0 13,d4c2 b4a4 c8d7 a4c2,1557,66,crushing fork middlegame short,1500
zLybg,8/3k4/1p1b1P2/1PpPp3/2P5/5KP1/1P6/8 b - - 0 37,e5e4 f3e4 d6g3 e4f5,1557,66,bishopEndgame crushing defensiveMove endgame short,1500
6MP2W,1br5/3b1pk1/3qn2p/1pnN2p1/1Q1pP3/4BN1P/5PP1/2R2BK1 w - - 0 30,f3d4 d6h2,1558,66,mate mateIn1 middlegame oneMove,1500
CGPcY,r1q2bk1/r4pp1/1p3nnp/3Q4/1N1P4/2P1B2P/R4PP1/R4NK1 w - - 3 32,a2a7 a8a7 a1a7 f6d5,1558,66,advantage middlegame short,1500
