xzb5t,1r1Q1k1r/q4pp1/5n1p/8/1pb2P2/8/PPP3PP/1NKRR3 b - - 1 22,b8d8 d1d8 f6e8 e1e8,843,67,mate mateIn2 middlegame short,800
yJK5X,1k4nr/ppp3pp/3r4/5pB1/1K1pP3/3q4/PP5P/R4R2 b - - 1 23,f5e4 f1f8 d6d8 f8d8,843,67,backRankMate mate mateIn2 middlegame short,800
zvcUe,6Q1/p6K/Pp1k4/1P6/8/8/8/4q3 w - - 0 52,g8f8 e1e7 f8e7 d6e7,843,67,crushing endgame queenEndgame short,800
0iggJ,7k/6p1/7p/2p5/1Bq5/P4B2/6PP/3R3K w - - 2 35,b4e1 c4f1,844,67,endgame mate mateIn1 oneMove,800
2beSc,r4rk1/1p3p1p/1p1b2p1/3p2Qn/7P/2PB4/PP3PK1/R7 w - - 1 22,g5d5 h5f4 g2f3 f4d5,844,67,crushing fork middlegame short,800
3tqYv,2r2k2/1p3p2/p3nNp1/6P1/P7/7P/2P1RPK1/8 w - - 5 40,h3h4 e6f4 g2f1 f4e2,844,67,crushing endgame fork short,800
5557e,k7/pp1Q4/2pq2pP/8/3P2P1/4P3/PP6/2K2R2 b - - 0 39,d6d7 f1f8 d7c8 f8c8,844,67,backRankMate endgame mate mateIn2 queenRookEndgame short,800
7Rxbz,5k2/2R3p1/3r2p1/4pp2/3p3r/1R6/6P1/6K1 b - - 1 41,h4e4 b3b8 d6d8 b8d8,844,67,endgame mate mateIn2 rookEndgame short,800
8OeWL,7k/6p1/7p/2PQ4/5p2/1P2qP2/4r1PP/3R3K w - - 3 43,c5c6 e2e1 d1e1 e3e1,844,67,backRankMate endgame mate mateIn2 short,800
AGmI1,r2qk2r/2p1bppp/p1np4/1p2p3/4P1b1/1BPP1N2/PP3P2/RNBQ1RK1 w kq - 0 12,b3f7 e8f7 f3g5 e7g5,844,67,advantage hangingPiece middlegame short,800
AXOeA,6k1/3R1p1p/6p1/2pP4/5Pn1/2r5/3R2PP/6K1 w - - 4 30,d7c7 c3c1 d2d1 c1d1,844,67,endgame mate mateIn2 short,800
C0wT7,2brR1k1/2b2pp1/2p4p/p2n4/P2P1p2/2P2N1P/1PB2PP1/4R1K1 b - - 1 25,d8e8 e1e8,844,67,kingsideAttack mate mateIn1 middlegame oneMove,800
GkqTL,1B2R1k1/3r2p1/p2p2qp/3b1pN1/1P3P2/8/6PP/4RBK1 b - - 1 33,g6e8 e1e8,844,67,hangingPiece mate mateIn1 middlegame oneMove,800
JLRwa,5r2/1pk5/2p2b2/p1P5/1P6/P1P1R1P1/6K1/8 b - - 4 41,f6g7 e3e7 c7c8 e7g7,844,67,advantage endgame fork master short,800
L41Ui,r3k2r/p2b1ppp/2pb1n2/3pq3/1P1Np3/P1N1P2P/2P2PP1/R1BQ1RK1 w kq - 1 13,c1b2 e5h2,844,67,mate mateIn1 middlegame oneMove,800
N1qE7,3r2k1/p4pp1/1pp2q1p/3Pp3/3nN3/3BKP2/PP4PP/R6R b - - 1 21,f6d6 e4d6,844,67,crushing middlegame oneMove,800
NOSzz,rnb1k2r/pp4pp/1qp2p2/3Pp3/8/2NPnN2/PP1B2PP/R2Q1BKR w kq - 0 11,d2e3 b6e3,844,67,kingsideAttack mate mateIn1 middlegame oneMove,800
NsGp0,r6k/1pp2p1p/p2p4/2b1P1q1/2P1bB2/1P5P/P1P1N3/R2Q1R1K w - - 1 21,h1h2 g5g2,844,67,mate mateIn1 middlegame oneMove,800
PAemp,2R5/5pk1/3b2p1/r7/3P3p/1P5P/1PP1RPP1/6K1 w - - 5 31,c2c4 a5a1 e2e1 a1e1,844,67,endgame mate mateIn2 short,800
QY4JV,r1b2r2/1pq2pkp/p5p1/2pP4/P1P1p1n1/2NB1P2/1P1Q2PP/R4RK1 w - - 0 17,f3e4 c7h2,844,67,kingsideAttack mate mateIn1 middlegame oneMove,800
YIXiC,r4rk1/pp2ppbp/2n2np1/2pq4/3P4/2P2NPb/PP2BP1P/RNBQ2KR w - - 3 10,f3g5 d5g2,844,67,mate mateIn1 middlegame oneMove,800
s3z24,4q1k1/pp5p/3p2p1/3n1pB1/5p2/1P5Q/P3r1PP/2R4K b - - 13 33,e8e4 c1c8 e4e8 c8e8,844,67,advantage endgame master short,800
t6eRN,1r3q2/p3bp1k/2ppN1p1/1p2p2n/4P1QP/1P1P4/1PP2P2/2KR2R1 b - - 3 19,f7e6 g4g6 h7h8 g6h5 f8h6 h5h6,844,67,fork long mate mateIn3 middlegame,800
t9KWv,1r1k3r/6qp/1pB3b1/p1p5/2Q5/2n1B1PP/P4P2/R4RK1 w - - 2 24,c4f4 c3e2 g1h2 e2f4,844,67,crushing fork middlegame short,800
vdaCj,r6r/ppp1k1pp/1b2Q3/1B1Pp1N1/8/8/PP1q3P/7K b - - 3 23,e7d8 e6d7,844,67,mate mateIn1 middlegame oneMove,800
vzUA7,8/5k2/p6p/P6P/4R1K1/8/8/5r2 b - - 0 52,f7f6 e4f4 f1f4 g4f4,844,67,crushing endgame rookEndgame short zugzwang,800
woUDX,3rR2k/1p1P1R2/1p4bp/2n3p1/3b4/P1N3P1/1P4BP/7K b - - 2 34,d8e8 d7e8q,844,67,advancedPawn mate mateIn1 middlegame oneMove promotion,800
7yG9i,3Rr1k1/1p2rp1p/p5p1/8/2P3q1/1P4P1/P4P2/Q2R2K1 b - - 4 32,e8d8 d1d8 e7e8 d8e8,845,67,endgame mate mateIn2 short,800
BmJ2z,2k4r/ppp3B1/8/3R3r/4P3/8/PPP5/1K6 w - - 0 32,g7h8 h5h1 d5d1 h1d1,845,67,backRankMate endgame fork mate mateIn2 short,800
CruvN,4rnk1/ppp4r/3p2p1/3P4/1PP1PQ1q/5R2/P3N3/R4K2 b - - 4 26,e8e4 f4f8,845,67,mate mateIn1 middlegame oneMove,800
ECWfQ,6k1/2R2pp1/p1pB3p/PpPp4/1P1P1P1n/5qP1/3Q3P/4r1K1 w - - 4 44,d2e1 f3g2,845,67,endgame master mate mateIn1 oneMove,800
Fh8rj,5r1k/pp4p1/7p/3b4/8/P2Q4/1PP2qPP/3R3K w - - 0 29,d3d5 f2f1 d1f1 f8f1,845,67,backRankMate endgame mate mateIn2 sacrifice short,800
JOK9N,4r1k1/ppp2p2/8/3P2N1/3b4/3P4/P1PK2P1/7R w - - 2 28,c2c3 d4e3 d2c2 e3g5,845,67,advantage endgame fork short,800
O3aD8,5r1k/p3R3/3p1pPp/2p5/8/1P3P2/P4P2/6K1 b - - 1 39,f8g8 e7h7,845,67,endgame master mate mateIn1 oneMove rookEndgame,800
Rrfp5,2r3k1/7p/4pBp1/p7/8/8/2r2PPP/Qq4K1 w - - 0 27,a1b1 c2c1 b1c1 c8c1,845,67,backRankMate endgame fork mate mateIn2 short,800
U87cQ,5r1k/p7/1p4R1/4p2p/1PP4q/P7/6R1/6K1 b - - 5 42,e5e4 g6h6,845,67,endgame master mate mateIn1 oneMove queenRookEndgame,800
Y9OIw,8/4q3/2p4k/p2pp1pp/4p3/P1P1N3/1P6/1K3R2 b - - 1 45,g5g4 e3f5 h6g5 f5e7,845,67,advantage endgame fork short,800
ZpELu,3rrk1Q/1pp3p1/p1n5/q3P1N1/8/8/Pb3PPP/R4RK1 b - - 2 22,f8e7 h8g7,845,67,master mate mateIn1 middlegame oneMove,800
c1i1w,3r2k1/5pp1/p2q2rp/8/1P1NQ3/P3P3/5PPP/1R4K1 w - - 3 32,d4f5 d6d1 b1d1 d8d1,845,67,endgame mate mateIn2 sacrifice short,800
ex1FH,8/1p2rpk1/p4npp/8/P2N4/4P2P/1P3KP1/2R5 w - - 1 30,c1c5 f6e4 f2e2 e4c5,845,67,crushing endgame fork short,800
iPyXt,r2b4/6k1/p1R2np1/3pBbNq/1P3Q2/P7/2B2PPP/6K1 w - - 5 34,c2f5 h5d1,845,67,backRankMate mate mateIn1 middlegame oneMove,800
jDC5S,r5k1/p2q1ppp/2p5/2PpQ3/1P6/8/P4PPP/4R1K1 b - - 2 24,a8e8 e5e8 d7e8 e1e8,845,67,backRankMate endgame mate mateIn2 short,800
jLIzu,8/8/2k3n1/p1p2N2/1pK3PP/1P6/5P2/8 w - - 1 41,h4h5 g6e5,845,67,endgame knightEndgame mate mateIn1 oneMove,800
k10EK,2r5/1pp1k1p1/3p2p1/p7/4q3/8/PPPRB2Q/1K3r2 w - - 0 28,e2f1 e4e1 d2d1 e1d1,845,67,endgame fork mate mateIn2 short,800
lP6wV,r3r1k1/B1p2ppp/2p3q1/3p3n/6P1/3P3P/PPPQ1P2/R3R1K1 b - - 0 18,a8a7 e1e8,845,67,backRankMate hangingPiece mate mateIn1 middlegame oneMove,800
pdBVY,8/5Qrk/7p/4K1p1/6P1/8/8/8 w - - 14 68,e5f6 g7f7 f6f7 h6h5,845,67,crushing endgame short,800
sjoDx,r4rk1/pb1nqppp/8/2pp4/8/2R1PN2/PPQ2PPP/1B3RK1 b - - 1 15,a8c8 c2h7,845,67,kingsideAttack mate mateIn1 middlegame oneMove,800
vtrGp,5r1k/p5pp/1p1b1q2/2pQ4/8/2P1r2P/PP3PP1/R4R1K w - - 0 20,f2e3 f6f1 a1f1 f8f1,845,67,endgame mate mateIn2 short,800
zWRli,5bk1/3q3p/6p1/ppnP4/2N1NQ2/1P5P/P5P1/6K1 b - - 0 33,b5c4 e4f6 g8g7 f6d7,845,67,advantage endgame fork master short,800
3Cf7M,1k1r4/p5Q1/1p6/8/3r1P2/8/6PP/2q2R1K w - - 0 33,f1c1 d4d1 c1d1 d8d1,846,67,backRankMate endgame mate mateIn2 queenRookEndgame short,800
4Mlnv,8/3nk1pp/5p2/3Pp3/8/1B1K4/5PPP/8 w - - 5 32,d3e4 d7c5 e4e3 c5b3,846,67,crushing endgame fork short,800
5ddXp,2r1k2r/p4pQp/b3p3/3pP3/3p1P2/nP6/PB1N3P/Kq1R2R1 w k - 5 26,d1b1 a3c2,846,67,mate mateIn1 middlegame oneMove smotheredMate,800
6mtxP,1rr3k1/5pb1/6pp/N2p1n2/P2P4/2P2P1P/1P6/1R3Q1K w - - 1 32,h1g2 f5e3 g2f2 e3f1,846,67,crushing fork middlegame short,800
8uPln,2k1r3/pp5p/6p1/3N1p2/2Pp4/1Pb1pPQ1/q5PP/3R2K1 b - - 1 28,a2b3 g3c7,846,67,endgame mate mateIn1 oneMove,800
9Xkkr,8/5p2/4pkp1/2n4p/7P/6B1/1r3PP1/4R1K1 b - - 6 41,f6f5 e1e5 f5f6 e5c5,846,67,advantage endgame fork master short,800
9qrpQ,7R/2q2ppk/2p2p1p/2Q2N1P/r2P1nP1/5P2/B7/K7 b - - 3 36,h7h8 c5f8 h8h7 f8g7,846,67,endgame mate mateIn2 short,800
AZCCy,r2k1b1r/p4p1p/B3p3/1Q1p1qp1/3PnB2/2P1P3/1P3PPP/2R1K2R w K - 8 21,f4e5 f5f2 e1d1 f2d2,846,67,attackingF2F7 mate mateIn2 middlegame short,800
BsDjK,r4r2/1q4kp/4p1p1/1p2b3/2p2P2/6R1/1PQ3PP/2B2R1K w - - 0 28,f4e5 f8f1,846,67,hangingPiece mate mateIn1 middlegame oneMove,800
EuqeC,1k6/p4p2/6p1/2b3Pn/8/3B3P/PP3PK1/4B3 w - - 2 29,e1c3 h5f4 g2f3 f4d3,846,67,advantage endgame fork short,800
F1POR,r1bq1rk1/3N1ppp/p3pn2/1p6/3PN3/6P1/PPQ2PP1/R3KB1R b KQ - 0 13,c8d7 e4f6 g7f6 c2h7,846,67,discoveredAttack kingsideAttack mate mateIn2 middlegame short,800
Fw5Lk,6k1/5ppp/R3p3/p7/P7/7P/1r4r1/5K2 b - - 3 40,g2c2 a6a8 b2b8 a8b8 c2c8 b8c8,846,67,backRankMate endgame long mate mateIn3 rookEndgame,800
LpIvz,r1b2rk1/1p1n1ppp/p1qp1b2/3NpP2/4P3/1N6/PPP1B1PP/R2Q1RK1 w - - 4 14,b3a5 c6c5 g1h1 c5a5,846,67,advantage fork opening short,800
M9VfQ,4r1k1/1p3p2/p2p3p/P7/1P4PB/2n2N2/5PP1/R5K1 w - - 0 29,a1c1 c3e2 g1h2 e2c1,846,67,advantage endgame fork short,800
OFxl9,8/6k1/7p/5P1K/6P1/3r4/7R/8 w - - 1 58,h2e2 d3h3,846,67,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,800
QGcGh,r5r1/pp1q1p1k/1bp4p/8/1Pp2Q2/7b/P2PBPP1/RN2RK2 w - - 0 20,g2h3 d7h3,846,67,mate mateIn1 middlegame oneMove,800
RPmP1,4r2k/pp2qppp/8/7Q/2P5/8/PP3PPP/R2r2K1 w - - 0 22,a1d1 e7e1 d1e1 e8e1,846,67,backRankMate endgame mate mateIn2 sacrifice short,800
TVjxk,2k4r/pp4r1/2pb4/3p4/3N1P2/6Pp/PP5K/R4R2 b - - 1 29,c8c7 d4e6 c7d7 e6g7,846,67,crushing endgame fork short,800
WKNtl,r4rk1/4bppp/1q6/3Pn3/p3Q3/1p5P/1P4P1/RB1N1N1K b - - 1 26,e7d6 e4h7,846,67,kingsideAttack mate mateIn1 middlegame oneMove,800
eTs6S,R4bk1/5p1p/p3p1p1/3pP3/3nnPP1/7P/P4K2/R7 w - - 2 32,f2e3 d4c2 e3d3 c2a1,846,67,advantage endgame fork master short,800
hSfso,5r1k/p6p/1p3rp1/8/2B1P3/1P5Q/6PP/3R1q1K w - - 3 41,c4f1 f6f1 d1f1 f8f1,846,67,backRankMate endgame mate mateIn2 short,800
jWJPo,r2q2k1/p1p2p1n/1bppr2Q/8/1P2P3/P2P2R1/2P1N1PP/R6K b - - 4 18,g8h8 h6g7,846,67,mate mateIn1 middlegame oneMove,800
kc6at,8/8/4p1p1/5pk1/Pq6/3P3p/3KR3/5Q2 w - - 6 58,d2d1 b4b1 d1d2 b1f1,846,67,crushing endgame short skewer,800
nM1J3,4r1k1/5pp1/Q1p1r1q1/2Rp4/7p/PP4NP/5PP1/3R2K1 w - - 0 34,g3h1 e6e1 a6f1 e1f1,846,67,crushing middlegame short,800
oA6Go,8/1p6/3P4/1p2PR2/1P2K3/8/P4rp1/5k2 w - - 19 53,f5f2 f1f2 d6d7 g2g1q,846,67,advancedPawn crushing endgame promotion short,800
rngoV,8/pppb3p/5k2/7r/2PP1p2/1P3p1P/P3rP1K/3R1BR1 w - - 1 29,f1e2 h5h3,846,67,endgame mate mateIn1 oneMove,800
tF9vB,3R2k1/5p2/2B3p1/1P2B2p/r4P2/4b2P/2r3PK/8 b - - 1 36,g8h7 d8h8,846,67,endgame mate mateIn1 oneMove,800
xkblf,r3rk2/1p3pp1/p1p4p/3p4/NP1P4/P3P3/2BKQ3/2R3q1 b - - 2 31,g1e3 e2e3 e8e3 d2e3,846,67,advantage middlegame short,800
2Z7kR,2r4k/1R4p1/7p/8/8/5P2/1p3K1n/1B6 b - - 5 55,c8c1 b7b8 c1c8 b8c8,847,67,endgame mate mateIn2 short,800
3MEsN,2k5/4rp2/qpP4p/3p4/8/1BP2p2/5PpP/R5K1 w - - 0 32,a1a6 e7e1,847,67,endgame mate mateIn1 oneMove,800
4YHXz,r2NQ1k1/p4ppp/5n2/2pp4/1P6/5P2/P4qPP/4R2K b - - 3 28,f6e8 e1e8,847,67,endgame mate mateIn1 oneMove,800
67rRn,8/8/7p/6p1/6P1/5k1P/8/5K2 w - - 8 58,f1g1 f3g3 g1f1 g3h3,847,67,crushing endgame pawnEndgame short,800
6s0Sy,3R3k/pp4pp/2n4q/1Q6/4p3/2P1n1P1/PP3r1P/1K3B1R b - - 6 21,c6d8 b5e8 f2f8 e8f8,847,67,fork mate mateIn2 middlegame short,800
8Yikg,1r2kb1r/p2n1p1b/2Q1p1pp/4q3/4N2P/8/PPPB1PP1/R3KB1R w KQk - 0 17,e1c1 e5b2,847,67,mate mateIn1 oneMove opening queensideAttack,800
COSpp,8/2R2pkp/6p1/1rpb4/8/2K2P2/7P/3B4 b - - 0 36,b5b3 d1b3 d5b3 c3b3,847,67,crushing endgame short,800
GRZU9,8/5kpp/8/3p4/3p1P2/4rNP1/5KP1/8 b - - 5 45,e3d3 f3e5 f7f6 e5d3,847,67,advantage endgame fork short,800
KJ3mM,r2qk1nr/pppb1ppp/2n5/1B2P3/3pP3/5N2/PPPQ1PPP/RN2K2R w KQkq - 1 8,f3d4 c6d4 d2d4 d7b5,847,67,advantage capturingDefender discoveredAttack opening short,800
LNJtM,8/1p1r2pk/7p/2RpP3/3BbPP1/7P/8/5K2 w - - 3 38,c5b5 e4d3 f1f2 d3b5,847,67,crushing endgame fork short,800
PWHuM,r4rk1/p2p1pp1/1p2p2p/2p1n2P/2P4Q/2N3P1/PPbP1P2/R1B3K1 w - - 2 16,b2b3 e5f3 g1g2 f3h4,847,67,advantage fork middlegame short,800
Qxyvz,8/8/1r2kP1p/4P2P/B3K3/1P6/8/8 w - - 3 61,b3b4 b6b4 e4d3 b4a4,847,67,crushing endgame fork master short,800
RSN4Q,2r2rk1/pp1n2p1/4p1qp/2ppP3/3P2B1/1PP2R2/P3Q1PP/R5K1 b - - 4 23,g6g4 f3f8 c8f8 e2g4,847,67,crushing discoveredAttack kingsideAttack middlegame short,800
SfzKe,8/6k1/2B2p2/8/p2P1K2/6p1/8/8 w - - 0 73,c6g2 a4a3 f4g3 a3a2,847,67,advancedPawn bishopEndgame crushing endgame master short,800
SyPdK,8/1p3r2/p1p4R/P2k1p2/1P1P4/2nKPP2/8/8 b - - 2 49,c3b5 e3e4 f5e4 f3e4,847,67,endgame master mate mateIn2 short,800
ZCMz2,4R3/8/p1p5/1p5k/5K1P/1Pr5/P7/8 b - - 4 49,h5h4 e8h8,847,67,endgame mate mateIn1 oneMove rookEndgame,800
ctzKA,8/8/1k6/4N2p/p6P/P2r4/5PP1/5K2 b - - 2 40,d3a3 e5c4 b6c5 c4a3,847,67,crushing endgame fork short,800
dp4US,3r2k1/pp3p2/5pb1/8/5q2/1P3R1Q/P4PPP/R1r3K1 w - - 9 29,a1c1 f4c1,847,67,backRankMate endgame mate mateIn1 oneMove,800
eE1KU,8/3b2p1/4p1k1/4B3/1R3PKP/3rP3/8/8 w - - 1 44,e5d4 e6e5 g4f3 e5d4,847,67,crushing discoveredAttack endgame short,800
eW0xa,r4rk1/1p4pp/2n1p3/p3P1N1/8/PPQ5/1B4PP/3R1q1K w - - 2 29,d1f1 f8f1,847,67,backRankMate mate mateIn1 middlegame oneMove,800
g0RaZ,r1R3k1/pp3r1p/6pQ/4ppB1/3nq3/8/PP3PPP/2R3K1 b - - 5 24,a8c8 c1c8 f7f8 c8f8,847,67,killBoxMate kingsideAttack mate mateIn2 middlegame short,800
lX1SS,1k5r/1r5p/5p2/p2n4/3P2B1/P5P1/1K3PP1/3R1R2 w - - 0 30,b2a2 d5c3 a2a1 c3d1,847,67,advantage endgame fork master short,800
lyQd8,6k1/1p1n1ppp/8/p7/3P1B2/2r2PP1/r7/3KR3 b - - 1 23,g8f8 f4d6 f8g8 e1e8 d7f8 e8f8,847,67,endgame long mate mateIn3,800
ows2C,8/8/1kp1pq2/p7/8/4P3/PPQ2KPP/R1Br4 w - - 2 26,f2e2 f6f1,847,67,endgame mate mateIn1 oneMove,800
qUkas,5Q2/2p2Ppk/1pP4p/8/p2pb3/P3P1r1/7P/5R1K w - - 2 36,f1f3 e4f3,847,67,endgame hangingPiece mate mateIn1 oneMove,800
tPCED,rn2k2r/ppp2ppp/8/2bp4/4pP1q/2N4P/PPPPB1P1/R1BQK2R w KQkq - 1 11,e1f1 h4f2,847,67,mate mateIn1 oneMove opening,800
uxley,3r1r1k/p1p3p1/1b3p1p/2pq4/8/1PQ2N2/PB3PPP/R3R1K1 w - - 0 24,a1d1 d5d1 e1d1 d8d1,847,67,advantage middlegame short,800
wfmnK,r4rk1/pp1b1ppp/2p5/3p4/5P2/1PP1q1P1/P1Q3P1/RB3R1K b - - 0 21,e3g3 c2h7,847,67,kingsideAttack mate mateIn1 middlegame oneMove,800
xKr8H,R7/3kn3/p2pN1p1/2pPp2p/1pn1q3/6P1/PPP4P/1NKR4 b - - 0 24,c4e3 a8d8,847,67,hookMate mate mateIn1 middlegame oneMove,800
03qMO,r6k/p5pp/2Q5/1p1p4/8/8/PqP2PPP/3R2K1 b - - 0 23,b2a2 c6a8,848,67,backRankMate endgame hangingPiece mate mateIn1 oneMove,800
3l7t8,6k1/5pp1/B2bp2p/8/P2P4/1r2BR1P/5PP1/7K w - - 1 32,a6b5 b3b1 e3c1 b1c1 b5f1 c1f1,848,67,endgame long mate mateIn3,800
4A0CA,7k/1q3pp1/p3p3/Pr1pP3/8/4PBP1/5P1P/Qr3RK1 w - - 1 33,f1b1 b5b1 a1b1 b7b1,848,67,crushing endgame fork short,800
6V96B,3r4/kp3r2/pnp5/8/8/1P4Q1/5bPP/5RK1 w - - 0 40,f1f2 d8d1 f2f1 d1f1,848,67,endgame mate mateIn2 short,800
6i2IS,3r3k/6b1/7p/8/5q2/1Q1B4/PPP1R1P1/2K5 w - - 1 34,c1b1 f4f1 e2e1 f1e1,848,67,endgame mate mateIn2 short,800
BnpTf,r3r1k1/pp2q1pp/4R3/8/8/8/PP2Q1PP/4R2K b - - 0 24,e7f7 e6e8 a8e8 e2e8 f7e8 e1e8,848,67,crushing endgame long,800
CAezU,r1b3k1/1pp2ppp/pn2pq2/8/4N3/PB6/1PP1QPPP/3R2K1 b - - 3 18,f6g6 d1d8,848,67,backRankMate mate mateIn1 middlegame oneMove,800
D9U0X,2r3k1/5ppp/p7/3p3P/6P1/4qP2/8/1R5K b - - 3 42,c8c2 b1b8 c2c8 b8c8 e3e8 c8e8,848,67,backRankMate endgame long mate mateIn3 queenRookEndgame,800
FxaOo,2rqr1n1/5pkp/p2pb3/1p2p2p/4P3/P1P1PQ1P/1P2BRP1/5RK1 b - - 2 25,g7f8 f3f7 e6f7 f2f7,848,67,mate mateIn2 middlegame sacrifice short,800
I5Aej,r4r1k/1p2R2b/n1p5/p4qBQ/3P4/P1n5/1P3PPP/R5K1 w - - 2 25,b2c3 f5f2 g1h1 f2f1 a1f1 f8f1,848,67,backRankMate long mate mateIn3 middlegame sacrifice,800
IGr3F,3rr1k1/ppqn1Rp1/2p4p/3pN3/3P2Q1/2P4P/PP4PN/6K1 b - - 0 24,d7e5 g4g7,848,67,kingsideAttack mate mateIn1 middlegame oneMove,800
NCLPQ,8/8/7p/2rk2p1/p3R1P1/P2K3P/8/8 b - - 0 45,c5c3 d3c3 d5e4 c3b4,848,67,crushing endgame rookEndgame short,800
NisFD,3r2k1/Q4ppp/2pqp3/3r4/8/1Pb1B3/P4PPP/1R2R1K1 w - - 1 21,e1c1 d5d1 c1d1 d6d1 b1d1 d8d1,848,67,backRankMate long mate mateIn3 middlegame sacrifice,800
QZ9oc,r1b1kQ2/pp3ppQ/8/8/8/8/1q4PP/4R2K b - - 0 26,e8f8 h7h8,848,67,endgame mate mateIn1 oneMove,800
RLSrs,8/R1rk2p1/6P1/3p1K2/8/8/8/8 w - - 2 59,a7c7 d7c7 f5e5 c7c6,848,67,crushing defensiveMove endgame short,800
RRL61,3r2k1/pp3ppp/2b5/4R3/7P/KP1r4/PB6/4R3 b - - 11 38,d8d5 e5e8 c6e8 e1e8,848,67,endgame mate mateIn2 sacrifice short,800
SZAyS,k7/5ppp/1p3n2/pPbp4/P7/r4PB1/B2K2PP/R7 b - - 5 27,c5d4 a2d5 f6d5 a1a3,848,67,advantage discoveredAttack endgame short,800
UnWUQ,1k3rr1/ppp4p/3pQ3/2b3p1/3p3q/7P/PPP2PPB/4RRK1 b - - 6 22,g8g6 e6e8 f8e8 e1e8,848,67,backRankMate mate mateIn2 middlegame sacrifice short,800
YAaro,1k2r3/ppb5/2p5/2P2P2/8/P1QP3P/1P2r1P1/3R3K w - - 3 38,c3g7 e2e1 d1e1 e8e1,848,67,endgame mate mateIn2 short,800
ZIf01,r1b1k2r/ppp2pp1/3q4/1Pn1pn1P/P1Pp3b/3P1P1B/2QNP3/R1B1K1NR w KQkq - 0 18,e1d1 f5e3,848,67,mate mateIn1 middlegame oneMove,800
bxvc8,1R6/7k/7p/6p1/1P4Pn/r4r2/4R2P/4K3 b - - 5 50,f3f6 e2e7 f6f7 e7f7,848,67,crushing endgame short,800
dNOEL,r3r1k1/ppp4p/n2p4/3P4/1PPbBPbq/P1NQ2R1/1B4P1/R5K1 w - - 1 23,g1f1 h4h1,848,67,mate mateIn1 middlegame oneMove,800
dn5Md,r2q1b1r/pp1nk3/2p3Q1/3Rp2p/7P/2N1PP2/PPP5/2K3NR b - - 0 16,c6d5 c3d5,848,67,mate mateIn1 middlegame oneMove,800
eudB6,6k1/8/2p1pr2/2N3p1/1P6/P3PnP1/2R2P2/7K w - - 1 35,h1g2 f3e1 g2f1 e1c2,848,67,advantage endgame fork short,800
iNPYL,1r1r2k1/1p4p1/p3p2p/8/2RQ4/P7/1P3PPP/6K1 w - - 1 32,d4e5 d8d1 e5e1 d1e1,848,67,backRankMate endgame mate mateIn2 queenRookEndgame short,800
iWQdf,2rr1Q1k/p5pp/4p3/8/8/2P2RP1/q5BP/5RK1 b - - 1 20,d8f8 f3f8 c8f8 f1f8,848,67,backRankMate endgame mate mateIn2 short,800
mQRp3,rn2r1k1/pp3ppp/2p5/4B3/4n3/P3PB1P/1P3PP1/3RK2R b K - 0 15,e8e5 d1d8 e5e8 d8e8,848,67,backRankMate mate mateIn2 middlegame short,800
nOc63,6r1/5b2/R3k3/4r1Pp/4p2K/8/1P3P2/6R1 b - - 2 38,e6f5 a6f6,848,67,endgame mate mateIn1 oneMove,800
udqDd,3r2k1/5pp1/1Q5p/q7/8/8/6PP/7K w - - 0 34,b6a5 d8d1 a5e1 d1e1,848,67,backRankMate endgame mate mateIn2 queenRookEndgame short,800
wt8Cm,3r2k1/R4ppp/p2Q4/8/8/1P5P/5PPK/8 b - - 0 30,d8d6 a7a8 d6d8 a8d8,848,67,backRankMate endgame mate mateIn2 rookEndgame short,800
77WrQ,5r2/ppbn1kpQ/2p1pr1p/8/1P1P4/P1B3Pq/5P1P/1BR2RK1 w - - 4 23,b1g6 f6g6 h7g6 f7g6,849,67,crushing middlegame short,800
9fj1R,4k3/8/1n1K1P2/p7/P7/6p1/6B1/8 w - - 1 56,d6e6 b6a4 f6f7 e8f8,849,67,crushing endgame master short,800
Cczg2,r2qk3/pp2br2/2n5/1B1p1bpQ/8/2P5/P1P1RPPP/R5K1 b q - 2 18,e8f8 h5h8,849,67,mate mateIn1 middlegame oneMove,800
FovxL,5rk1/1pqb1ppp/B2p4/3P4/1P2PB2/2b2P2/1Q4PP/2R3K1 b - - 0 22,c3b2 c1c7 b7a6 c7d7,849,67,advantage hangingPiece middlegame short,800
INHJR,r3k2r/1bqp1pp1/pp2p3/7p/1PP1P1nB/P1NB1n1P/4QPP1/2R2RK1 w kq - 0 18,e2f3 c7h2,849,67,mate mateIn1 middlegame oneMove,800
IOeJp,r3r3/pp4p1/2k2p1p/5R2/3b4/6P1/PPP4P/1K1R4 w - - 0 22,d1d4 e8e1 d4d1 e1d1,849,67,backRankMate endgame mate mateIn2 rookEndgame short,800
MGAt4,1k6/1P5p/K5p1/5p2/2nN3P/8/6P1/8 b - - 4 50,c4d6 d4c6 b8c7 b7b8q,849,67,advancedPawn crushing endgame knightEndgame promotion short,800
MT671,2R3r1/3k4/2p4p/8/4r3/pP6/P1P2RPP/1K6 w - - 2 38,c8g8 e4e1,849,67,endgame master mate mateIn1 oneMove rookEndgame,800
McSjo,5rk1/5Qp1/3p3p/1pbP2q1/1P6/2P4P/r1B3P1/4RR1K b - - 0 24,f8f7 e1e8 f7f8 f1f8,849,67,mate mateIn2 middlegame short,800
