QeD3r,r2q1r2/pp2nppk/4p3/1b1pP1N1/3P4/2P5/5PPP/R2Q1RK1 b - - 1 15,h7g6 d1g4 f7f5 e5f6,1994,65,crushing enPassant middlegame short,1900
rw7QM,r2q1rk1/pp1bbppp/4p3/nP1pP1P1/N2P1P2/P2B4/7P/R1BQ1RK1 b - - 0 17,a5c4 d3h7 g8h7 d1h5 h7g8 f1f3,1994,65,attraction crushing defensiveMove kingsideAttack long middlegame sacrifice,1900
YY03p,6rk/4b2p/3p3P/1qnPp1pN/2p1P3/PrR3R1/1PQB1P2/2K5 w - - 14 35,c3c4 b3b2 c4c5 b2c2,1995,65,advantage middlegame queensideAttack short,1900
mo7sI,3rr1k1/ppp2ppp/1b6/8/1P2qP2/PQB1P2P/5PK1/R2R4 w - - 1 24,g2g3 b6e3 f2e3 e4e3,1995,65,crushing middlegame short,1900
3QpAx,8/8/4Q1pk/1qp4p/3b1P2/5BP1/6K1/8 b - - 1 45,b5b1 f3e4 b1e4 e6e4,1996,65,crushing endgame short,1900
A0MRb,1R1R4/5ppk/7p/1pr1P3/p4P2/P1P3P1/4r2P/1K6 b - - 10 33,c5c3 f4f5 c3b3 b1c1,1996,65,crushing endgame quietMove rookEndgame short,1900
qtBKw,2kr4/pbp4p/1p2Pqp1/2pP1p2/P1P2P2/2n5/3QB1PP/R4RK1 w - - 0 24,a4a5 f6d4 d2d4 c3e2 g1f2 e2d4,1996,65,advantage attraction deflection fork long middlegame sacrifice,1900
2AM97,r2q1rk1/p4ppp/1p2p3/1Nb5/1P6/P3PQ2/6PP/2R2RK1 b - - 0 20,c5e7 f1d1 d8b8 b5c7,1997,65,advantage middlegame short,1900
IieBb,1BB1k3/5p2/3p4/2p1p1p1/4qn2/7r/RKPQ1P2/8 w - - 0 36,b8d6 f4d3 c2d3 h3d3,1997,65,advantage master middlegame sacrifice short,1900
PH6A4,r7/5pk1/pp1q1npp/2pP4/P7/2N1QRP1/1P3PP1/6K1 b - - 3 27,a8e8 f3f6 d6d8 f6d6 e8e3 d6d8,1997,65,crushing endgame long,1900
TmSoT,4rr2/1pp1qpk1/p4n1p/4nQp1/8/2PB4/P1P2BPP/R3R1K1 b - - 1 19,f8h8 f2d4 f6d7 e1e5 d7e5 a1e1 f7f6 d4e5,1997,65,advantage clearance middlegame sacrifice veryLong,1900
d722a,6k1/2p3p1/2Q1p1rp/p4q1r/2P5/1P3P1P/P3R1P1/4R2K w - - 1 30,e2e6 f5h3 g2h3 h5h3,1997,65,endgame mate mateIn2 sacrifice short,1900
1Cw8U,8/7r/2k5/8/5R2/1p3K2/5P2/8 w - - 0 53,f4b4 h7b7 b4c4 c6d5,1998,65,crushing defensiveMove endgame master rookEndgame short,1900
6649q,r3r1k1/pp3bp1/1qnb1pNp/3p4/3P2QR/P1N3P1/1P4PP/RB4K1 b - - 8 21,d6e7 h4h6 b6d4 g4d4,1998,65,crushing middlegame short,1900
KoRI1,2q3k1/5p1p/1p2p1p1/2r5/r1PRQP2/7P/6P1/2R3K1 b - - 3 32,f7f6 c1d1 a4a8 d4d8,1998,65,advantage endgame quietMove short,1900
LtEeJ,5rk1/p3qNp1/2bNP3/2npP3/3p3r/P5Q1/1P4P1/R4RK1 w - - 3 25,f1f4 h4f4 g3f4 c5e6 f4g4 f8f7,1998,65,advantage long middlegame,1900
O1u2x,6k1/1b2q1r1/p2p3Q/1p2nB2/8/5P2/PPP5/1K5R b - - 0 29,b7f3 f5e6 e7e6 h6e6,1998,65,crushing master middlegame short,1900
T0rUx,r1b1kr2/p4p1Q/2p1p2B/3p4/4n2q/2P5/P1P2PPP/R3KB1R w KQq - 1 14,g2g3 h4f6 h7g7 f6f2,1998,65,advantage attackingF2F7 middlegame short,1900
mmD8Z,4r1k1/pp1n2pp/2P5/2P5/1P1P3q/P2B1Qn1/3N2P1/R1B3K1 w - - 1 22,c6d7 h4h1 g1f2 h1e1,1998,65,kingsideAttack mate mateIn2 middlegame short,1900
EFYgb,2k5/1pp2p2/p3pB2/3pPn2/3P1Q2/2P5/PP1KB2r/4N2q w - - 7 35,f4g5 h1e4 g5g8 c8d7 g8f7 d7c6,1999,65,crushing defensiveMove long middlegame,1900
Yk5Mh,3rk3/R7/5p2/4p2p/2B1P1bP/2P3P1/P4P2/3rRK2 w - - 5 32,c4e2 g4h3 f1g1 d1e1,1999,65,crushing deflection endgame short,1900
zJ9g2,2r2rk1/pb1nq1b1/1p1p1nQB/2p3N1/3pN3/2P1P3/PP3PP1/R3K2R b KQ - 1 16,d7e5 e4f6 f8f6 g6h7 g8f8 h7h8,1999,65,exposedKing kingsideAttack long mate mateIn3 middlegame pin,1900
07QW4,r3k2r/1p1q1p2/p2p2p1/2p3Qp/3pPNn1/P2P2P1/1PP2PK1/R6R b kq - 1 19,d7e7 g5g4 h5g4 h1h8,1900,64,crushing middlegame short,1900
6256B,8/5bk1/7p/4r1q1/P2Q1R2/7P/1P4P1/6K1 b - - 4 34,h6h5 h3h4 g5f6 f4f6,1900,64,crushing endgame short,1900
9EvEb,8/p2q1pk1/1p1r2p1/2pPr2p/P6P/1P1R1QP1/5P1K/3R4 w - - 2 37,h2g2 d6f6 f3f6 g7f6,1900,64,crushing endgame short trappedPiece,1900
AlAXV,2r3k1/5p2/1p1Qnqp1/p1r5/8/P4N1P/R4PP1/1R4K1 w - - 9 32,d6b6 c5c1 f3e1 f6e5 b6e3 e5e3 f2e3 c1b1,1900,64,crushing middlegame pin veryLong,1900
KyA9p,3r2k1/p4ppp/5b2/1pRr4/3P4/4B3/P4PPP/1R4K1 b - - 3 22,f6d4 c5d5 d8d5 b1d1,1900,64,advantage endgame master short,1900
Rr3j1,5rk1/1b6/2q2Bp1/1p2Pp2/pPrp4/P1PQ1P2/7R/2R3K1 b - - 3 35,c6f3 h2h8 g8f7 h8h7 f7e8 h7e7,1900,64,crushing exposedKing long middlegame,1900
UWYSh,r7/p1pr4/4pB2/3q4/1p1nk3/4Q3/PPP2P2/2K5 b - - 4 29,e4f5 e3g5 f5e4 g5g4,1900,64,endgame mate mateIn2 short,1900
eJgPw,3r3k/4b1p1/pp3q1p/8/P1P2p2/3p1Q2/1P3PKP/3R2R1 w - - 0 32,d1d3 f6g6 g2h1 g6d3,1900,64,crushing endgame short,1900
guyG7,3r1r1k/2N1R3/p6p/5pp1/7n/8/PPP4P/2K1R3 b - - 4 26,h4f3 e1e6 f3d4 e6h6,1900,64,crushing endgame short,1900
EEAJD,2r3k1/ppp2p2/3q3p/3n2p1/3PQ3/6P1/PPB2PP1/R5K1 b - - 0 22,d6e6 e4h7 g8f8 c2f5 e6f6 f5c8,1901,64,advantage clearance endgame long skewer,1900
a1J0x,r5k1/3R1R1p/p1q5/1p6/3b4/PQ3BP1/1Pr3KP/8 w - - 4 34,g2f1 c2f2 f1e1 c6c1,1901,64,crushing middlegame short,1900
rwFP1,rn2k2r/pp3p2/2pBP3/PP1pP3/8/4R3/2q5/Q3K1N1 b kq - 0 29,h8h1 e6f7 e8f7 e5e6,1901,64,advancedPawn attackingF2F7 attraction crushing middlegame short,1900
yROOC,1rq1r1k1/2p1pp1p/b1Pp1np1/1N1P4/P2Q4/8/4BPPP/RR4K1 w - - 3 23,b5a7 b8b1 a1b1 c8f5 e2a6 f5b1,1901,64,attraction crushing long middlegame,1900
0rWXK,7k/pp4pp/2p3r1/3pP3/3Pb3/1B4Pq/PP1Q3P/R5K1 w - - 1 23,a1f1 g6g3 h2g3 h3g3 d2g2 g3g2,1902,64,endgame kingsideAttack long mate mateIn3 sacrifice,1900
E9QKm,2r2k2/p2b1p2/4p1p1/5q2/3P1P2/2P1P2Q/P2K2P1/7R b - - 2 42,d7a4 h3f5 e6f5 h1h8 f8e7 h8c8,1902,64,clearance crushing endgame long skewer,1900
GeN5Z,4k3/p1n5/3R4/4KN2/6r1/7P/8/8 b - - 0 39,g4g5 e5f6 g5g8 f5g7 g8g7 f6g7,1902,64,crushing endgame exposedKing long,1900
8eitX,8/6p1/8/8/p3Q3/7P/4k1PK/q7 b - - 27 57,e2f2 e4f3 f2e1 f3e3 e1d1 e3g1 d1c2 g1a1,1903,64,crushing endgame queenEndgame skewer veryLong,1900
cBZVX,1r3rk1/pb2qp2/2p1p1p1/1p3PN1/3PQ3/6P1/PP2P1B1/5RK1 b - - 0 20,c6c5 e4h4 f7f6 g5e6 b7g2 g1g2,1903,64,advantage long middlegame quietMove,1900
oN8sg,rn3rk1/1b1p1pb1/p1q1p3/1p2P1n1/3P3P/2NQ1P2/PPB3P1/R4RK1 b - - 0 18,g5f3 f1f3 f7f5 e5f6,1903,64,crushing enPassant middlegame short,1900
ziNfw,5R2/4r1k1/p3B1pp/1p1pP1pP/1b1P4/1P2q3/6P1/5R1K b - - 0 30,e3d4 f8g8 g7h7 h5g6,1903,64,endgame mate mateIn2 short,1900
16XtV,r4rk1/p1R2pp1/1p2pb1p/3qN3/3P4/4P3/PP3PPP/3QR1K1 w - - 1 16,e5d7 f6d8 d7f8 d8c7,1904,64,advantage middlegame short,1900
7w6Id,8/2k5/8/2P3p1/p2K1p1p/P4P1P/8/8 w - - 2 44,d4e5 g5g4 h3g4 h4h3,1904,64,crushing endgame pawnEndgame short,1900
2wqno,r7/Prn5/6p1/RpPk1p1p/3Pp2P/3pP1P1/1P1N1K2/R7 w - - 1 44,a5a6 c7a6 a1a6 b7d7,1905,64,advantage clearance endgame master masterVsMaster short,1900
Nskiv,r5k1/1p4pp/1Pq2p2/pQ1p4/2rP4/4P2P/5PP1/1R1R2K1 b - - 0 24,a8a6 b5a6 b7a6 b6b7,1905,64,advancedPawn crushing endgame master sacrifice short,1900
TEG8D,6k1/5ppp/1b5r/p3PP2/R5P1/1P1n4/2r3BP/B2R3K w - - 2 38,d1d3 c2c1 g2f1 c1f1 h1g2 f1g1 g2f3 h6h3,1905,64,advantage middlegame veryLong,1900
bGOoT,8/pp6/7P/1Pr2kB1/3rpP2/3pR3/3K4/1R6 w - - 0 45,h6h7 c5c2 d2d1 c2h2,1905,64,advantage endgame short,1900
fNnZc,r4rk1/1bp1qp2/1p4pB/pQ2b3/4N3/8/PP3PPP/3RR1K1 b - - 0 20,e5h2 g1h2 e7h4 h2g1 b7e4 h6f8,1905,64,crushing hangingPiece long middlegame,1900
pUbFx,5B1k/pp1r3p/1bp1Q1p1/4p3/4P3/1PP5/P4qPP/5R1K w - - 9 28,f1a1 d7f7 e6e5 h8g8,1905,64,crushing defensiveMove endgame short,1900
4ZpQn,k6r/p1R1Q3/8/3p4/8/4P1P1/P4rK1/1q6 w - - 0 36,g2f2 h8h2 f2f3 b1f5,1906,64,endgame master mate mateIn2 short,1900
CGf8x,8/6KP/4k1R1/8/4p3/5p2/8/7r b - - 1 60,e6f5 g6h6 h1g1 g7f7,1906,64,crushing defensiveMove endgame rookEndgame short,1900
CSuKU,r4r2/3n1Nkp/2p1p1p1/8/3PQ2R/pPN4P/K1Pq2P1/5R2 b - - 0 26,d2c3 h4h7 g7h7 e4h4 h7g7 h4h6 g7g8 h6g6,1906,64,attraction deflection mate mateIn4 middlegame sacrifice veryLong,1900
HSVLB,4r1k1/2q2pbp/p5p1/B4b2/2Pp4/1N1P3P/2Q1nPP1/1R3B1K b - - 7 30,c7e5 b1e1 e5a5 b3a5,1906,64,advantage middlegame short,1900
Yi9Qy,8/5p2/4pN2/3nPk2/5Pp1/6P1/6K1/8 w - - 8 50,f6h5 f5g6 h5f6 d5f6,1906,64,crushing endgame knightEndgame short,1900
bLS56,r4rk1/p4pp1/1pp1pn2/4n1q1/3P3R/2PB3R/PPQ3PP/6K1 b - - 0 20,e5g6 h4h8 g6h8 d3h7 f6h7 c2h7,1906,64,kingsideAttack long mate mateIn3 middlegame sacrifice,1900
gEAxD,3r2k1/p4ppp/1ppp1q2/2r5/2P5/2PRP1QP/P4PP1/3R2K1 b - - 5 21,c5c4 d3d6 d8d6 d1d6 f6e7 d6d7,1906,64,crushing endgame long,1900
p6xD6,r1bq1bnr/2pk1ppp/p1p5/8/4Q3/1P2PN2/PBPP1PPP/R3K2R b KQ - 2 10,g8f6 f3e5 d7e8 e4c6,1906,64,advantage deflection middlegame short,1900
pCM1A,8/8/6p1/4r1P1/5RK1/3k4/8/8 b - - 11 70,d3e3 f4f6 e5e4 g4g3 e3d4 f6g6,1906,64,advantage defensiveMove endgame long rookEndgame,1900
vSGYJ,r4rk1/2p3pp/pbp5/3pP3/3P2b1/5q2/PPQ1NP1R/R1B2K2 b - - 1 21,f8f7 c2h7 g8f8 h7h8 f8e7 c1g5,1906,64,crushing kingsideAttack long middlegame,1900
ALrI7,4Q3/r5pk/1q2p2p/3p4/2nP1P2/1N2P3/P5PP/2R3K1 w - - 9 37,b3c5 b6b2 c5d3 b2d2,1907,64,crushing endgame short,1900
DiZ6c,r1bq1rk1/4bppp/p2p1n2/1p1NpPBn/4P3/3B1N1Q/PPP3PP/R4R1K b - - 9 17,c8b7 d5e7 d8e7 h3h5,1907,64,crushing kingsideAttack middlegame short,1900
HY3tl,1r2r3/p5pp/bq2B3/2p3Q1/1p1nNkP1/7P/PPP5/R5K1 b - - 7 27,f4e4 e6d5,1907,64,mate mateIn1 middlegame oneMove,1900
tuIIk,2r3k1/Q6p/8/2rp1Bq1/6P1/P7/5pK1/5R2 b - - 1 39,g5h4 f5e6 g8h8 e6c8,1907,64,crushing endgame fork short,1900
I7x5M,8/6pp/1nPk1p2/3P4/3K4/pp3P2/6PP/2R5 w - - 0 40,c6c7 b3b2 c1c6 d6d7 c6b6 d7c7,1908,64,advancedPawn advantage endgame long sacrifice,1900
PzBjE,6k1/1p3bpp/p7/5qQ1/P1p4B/3r4/1P2nPP1/R4RK1 w - - 4 29,g1h1 d3h3 g2h3 f5h3,1908,64,mate mateIn2 middlegame sacrifice short,1900
hygcS,rnbqk2r/ppp2ppp/8/2b5/2P1Nn2/7P/PP1P2P1/R1BQKBNR w KQkq - 0 8,e4c5 d8h4 g2g3 h4g3,1908,64,mate mateIn2 opening short,1900
vg4pr,8/5N1p/8/1PR5/2P3pk/5p1P/1r6/5K2 w - - 0 52,h3g4 h4g3 c5e5 b2b1 e5e1 b1e1 f1e1 g3g2 e1d2 f3f2,1908,64,advancedPawn crushing endgame exposedKing veryLong,1900
0OmgG,8/1R6/5k2/5p2/PPP5/4p1K1/3r2P1/8 w - - 0 38,a4a5 f5f4 g3f3 d2f2 f3e4 e3e2,1909,64,advancedPawn crushing endgame exposedKing long rookEndgame,1900
5JbtZ,2r1r3/4qpk1/p2npn2/1p1p2B1/3P2PP/2P2Q2/PP3P2/1B2R1K1 b - - 0 25,d6e4 b1e4 d5e4 e1e4 f6e4 g5e7,1909,64,advantage long middlegame,1900
7u8nS,6k1/4qpbp/2Qp2p1/8/3Pn3/4BNP1/5P1P/6K1 b - - 0 28,e7e6 c6a8 g7f8 e3h6 e6e7 h6f8 e7f8 a8e4,1909,64,crushing endgame pin veryLong,1900
MnqQ1,3r4/2p3k1/2QPBb1p/3Pp1p1/6P1/5PK1/q6P/8 b - - 1 39,c7d6 c6c7 g7h8 e6f5 a2a7 c7a7,1909,64,endgame,1900
PJcg6,B4r1k/p1p3p1/3b1q1p/1Q2p3/2PpP3/6P1/PP3n1P/R1B2RK1 w - - 0 20,c1d2 f6f3 f1f2 f3f2,1909,64,crushing kingsideAttack middlegame short,1900
WYH6k,2r4k/4R2p/p1bn2p1/1p6/8/P1qBQ3/6PP/5R1K w - - 0 45,f1c1 c3c1 e3c1 c6g2 h1g2 c8c1,1909,64,advantage discoveredAttack long middlegame sacrifice,1900
i1PGm,Bn2k1nr/5pbp/6p1/p7/4PB2/3b1NN1/2p2PPP/R3K2R w KQk - 0 20,a1a5 g7c3 f3d2 c2c1q,1909,64,advancedPawn fork mate mateIn2 middlegame promotion short,1900
4zWU0,r4bk1/3b2q1/1R1n1r1p/p1PPp3/4Ppp1/P4P2/3QBBPP/1R4K1 b - - 0 29,g4g3 h2g3 f4g3 f2e3,1910,64,advantage middlegame short,1900
Cmk9n,8/1N1k2pp/p2P4/4p2P/1R1nP1n1/6P1/r5B1/6K1 w - - 1 38,g2h3 d4f3 g1f1 a2f2,1910,64,endgame mate mateIn2 short vukovicMate,1900
Fdfm5,8/8/p5p1/1p1N1pqp/8/P2R1B2/1P2K2k/8 b - - 7 45,h5h4 d3d1 h4h3 d1h1 h2g3 h1g1 g3h4 g1g5,1910,64,crushing endgame master quietMove skewer veryLong,1900
WdUnU,2rq1rk1/pp3ppp/4p1B1/7N/3p4/P6Q/3b1PPP/2B2RK1 b - - 0 25,c8c1 h5f6 g8h8 h3h7,1910,64,discoveredAttack kingsideAttack master mate mateIn2 middlegame short,1900
yRzc0,r2qkb1r/1b1nppp1/p2p3p/1p1N4/3NP2B/8/PPP2PPP/R2Q1RK1 b kq - 1 11,g7g5 d4e6 b7d5 e6d8,1910,64,crushing middlegame short,1900
Hw51x,r1r4k/1q4p1/2Rp1pPp/p1bPpP2/1pQ1B2P/1P6/PP2K3/2R5 b - - 19 35,b7a7 c6d6 c5d6 c4c8,1911,64,crushing discoveredAttack master middlegame short,1900
JT407,2r2r2/2R3bk/3P2p1/7p/8/1P6/P5P1/1K1R4 b - - 0 35,f8f2 c7c8 f2b2 b1c1,1911,64,crushing endgame hangingPiece short,1900
JnQv5,1R6/pPp1k3/1b6/8/5P2/P2Pq3/2P5/1R1K4 w - - 0 36,c2c3 e3d3 d1c1 d3c3,1911,64,crushing endgame fork short,1900
TnzoO,5rkN/pp4pp/8/1B1pp2b/7q/3Q3P/PP1P1nPK/RNB4R w - - 5 20,d3g3 f2g4 g3g4 h5g4 h8g6 h7g6,1911,64,advantage long middlegame pin trappedPiece,1900
X0OHC,4Q3/6pk/2p2p1p/1p1q3P/3P3N/2n1P3/5PP1/6K1 b - - 2 35,d5g5 h4g6 g5h5 g6f8,1911,64,crushing endgame quietMove short,1900
wECtj,2b3k1/5pp1/1Q3n1p/1p2N3/p3P3/3q3P/B4PP1/6K1 b - - 0 27,d3e4 a2f7 g8h7 f7g6 e4g6 e5g6,1911,64,crushing endgame fork long,1900
znOvg,rr4k1/2q2p1p/p3p1p1/8/1nBP4/B2QPP1R/4K3/6R1 w - - 0 26,a3b4 b8b4 g1c1 a8c8,1911,64,advantage defensiveMove middlegame short,1900
4CltI,2rr4/1k3pp1/p7/1n2P1q1/1P1NR3/6Pp/4QP1P/R5K1 w - - 1 32,d4b5 c8c1 a1c1 g5c1 e2e1 d8d1,1912,64,crushing long middlegame pin,1900
4QHzD,r3r1k1/ppqb2p1/2p4p/5p2/2P1p3/1PQ2P2/P3R1PP/1B2R1K1 b - - 0 24,e4f3 e2e7 f3f2 g1f2 c7f4 f2g1,1912,64,advantage defensiveMove long middlegame,1900
SXwC8,r3r1k1/pp3pNp/2pb1q2/4n3/2P3Q1/4N2P/PP3PP1/R4RK1 w - - 1 19,g7h5 e5g4 h5f6 g4f6,1912,64,advantage middlegame short,1900
pO9N8,r1b1k2N/pp2n2Q/3p2p1/2b5/2Bn4/8/Pq3PPP/RN3RK1 w q - 0 16,f1e1 d4f3 g1h1 f3e1,1912,64,middlegame,1900
uv79M,6k1/3P1ppp/4p3/p3Pn2/P7/8/1Q3PPP/1b1q2NK b - - 2 30,g8f8 b2b8 f8e7 b8e8,1912,64,endgame mate mateIn2 short,1900
0ZcLK,r2qnrk1/1p3pp1/p2pb2p/2p1P3/4Q2b/2NB3P/PPP2P2/R3K1R1 b Q - 1 16,g7g6 g1g6 f7g6 e4g6 e8g7 g6h7 g8f7 d3g6 f7e7 h7g7 f8f7 g6f7 e6f7 c3d5,1913,64,advantage deflection fork middlegame pin sacrifice veryLong,1900
9OKVX,r2q1knr/2p2Bpp/pbnp4/1p6/3PP1b1/5N2/PP3PPP/RNBQ1RK1 w - - 1 11,h2h3 g4f3 d1f3 c6d4 f3d1 f8f7,1913,64,advantage capturingDefender long middlegame,1900
Ie3O7,2r3k1/1bq3p1/pp2rn1p/3pp3/P2p4/1B1P1NQ1/1PP3PP/R3R1K1 w - - 2 24,f3e5 f6h5 g3h4 e6e5 e1e5 c7e5,1913,64,advantage long middlegame,1900
V2qi5,8/7p/3N2pk/3P4/1PQ2RKr/6P1/3q4/8 w - - 0 51,g4h4 d2h2 h4g4 h2h5,1913,64,endgame mate mateIn2 short,1900
WLMXJ,2q1nrk1/5pbp/3p2p1/1p1Q4/3pP1PP/4BP2/PP6/1K3B1R w - - 0 21,e3d4 e8c7 d5c6 g7d4,1913,64,advantage master middlegame short,1900
YkYWP,8/8/1kB3K1/3P3p/Pb3pp1/7P/5PP1/8 w - - 0 50,g6h5 f4f3 g2g3 g4h3 h5g4 h3h2,1913,64,advancedPawn bishopEndgame crushing endgame long,1900
swnw4,3r1q2/8/1RRb1k2/1B1p1p2/1p2pPp1/1P5r/1Q5P/7K b - - 1 43,f6g6 b2e5 h3h2 h1h2,1913,64,crushing master middlegame pin short,1900
vXlF5,6k1/5p1p/2K3pP/6P1/4P3/8/1r6/3R4 b - - 3 39,b2b8 c6c7 b8e8 d1d8 g8f8 c7d7 e8d8 d7d8 f7f6 g5f6 f8f7 e4e5,1913,64,crushing defensiveMove endgame pin rookEndgame veryLong,1900
w1585,3r1r2/6k1/6p1/p2B1P1p/PpQp2q1/1P2bR2/6P1/5R1K b - - 0 38,f8f5 c4c7 g7h6 c7d8,1913,64,crushing fork middlegame short,1900
3DJCA,r4rk1/1R5p/p2p2pQ/8/2b5/4p3/2PN1qPP/1R5K b - - 1 26,c4f7 d2e4 f2f5 e4g5 f5g5 h6g5,1914,64,crushing long middlegame,1900
3a1FG,r2qk3/pp2npp1/n1p1p3/b3P1PQ/3PBP2/2P5/PP6/R1B1K1N1 w Qq - 3 16,f4f5 d8d4 g1e2 d4e4 h5h8 e8d7,1914,64,advantage long middlegame pin,1900
NfzXc,2r3k1/2qbbpp1/4p3/3pP2p/1n1P3P/1Q2NN2/4BPP1/R5K1 b - - 7 23,c7c3 b3c3 c8c3 a1a7 g8f8 a7d7,1914,64,crushing long master middlegame,1900
V6q5N,1r3rk1/p2qp2p/2np2p1/1QpNb1B1/4P3/7P/PPP3P1/3RR2K w - - 4 22,d5e7 d7e7 g5e7 b8b5 e7f8 g8f8,1914,64,advantage long middlegame,1900
blnBc,6rk/p1R4p/1p2p1rb/3pPq2/1P2pP2/4B3/P1Q1N2P/5R1K w - - 14 27,c7c8 f5h3 c8g8 g6g8 e2g3 g8g3,1914,64,advantage fork long middlegame pin,1900
gDeL0,r6k/1b2bQ2/p2p4/1pp1p2n/4P1q1/PB1P4/1PP1n1PP/RNB2R1K w - - 3 20,f7e7 h5g3 h2g3 g4h5 e7h4 e2g3,1914,64,clearance crushing intermezzo kingsideAttack long middlegame pin sacrifice,1900
pWvcA,4k3/8/4b3/4P3/1r6/4K3/1p6/1Q6 w - - 4 66,e3d2 e6f5 b1f5 b2b1q,1914,64,advancedPawn crushing endgame promotion short,1900
xVwvc,6rk/1bqr1p1p/pn3PpQ/1pp1n3/4BR2/2P5/P2NN2P/3R2K1 b - - 3 29,b7e4 h6h7 h8h7 f4h4,1914,64,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,1900
xaCun,7r/ppp1k3/4b1Q1/8/5qpb/8/PPP3PK/4RR2 w - - 0 25,f1f4 h4f2 g6h7 h8h7,1914,64,discoveredAttack endgame mate mateIn2 short,1900
1laHV,r7/7p/4bp2/1pk1p1p1/4P3/P2K4/1NP2PPP/R7 w - - 8 35,d3c3 a8a3 a1a3 b5b4 c3d2 b4a3,1915,64,advantage attraction endgame exposedKing fork long sacrifice,1900
ARW2f,q5k1/2p3pp/pp2Pn2/8/2n1rpP1/B6P/PQ3P2/3RR1K1 w - - 4 26,b2b3 e4e1 d1e1 c4d2 b3d3 d2f3 g1f1 f3e1,1915,64,advantage fork middlegame veryLong,1900
Bi7EM,2r3kn/3q2bp/p3R1p1/1p2P3/4B1Q1/P5P1/1P2N3/6K1 w - - 1 33,e2f4 d7d4 g1h2 d4e4,1915,64,crushing fork master middlegame short,1900
G6DFW,2kr4/p7/2p3p1/3pp1P1/N7/1PP1b1P1/P2q1P2/R4QK1 w - - 1 22,f2e3 d8h8 f1f2 h8h1 g1h1 d2f2,1915,64,crushing deflection endgame exposedKing long quietMove,1900
V1I3T,2r2kbR/8/5pP1/2r2P2/pp6/1P6/2B4R/1K6 b - - 0 43,c5c2 h2c2 c8c2 b1c2,1915,64,crushing endgame pin short,1900
bAb4C,2r2r1k/6p1/p4p1p/4pQ1R/6PK/3R3P/6q1/8 b - - 0 34,e5e4 h5h6 g7h6 d3d7 g2f2 f5f2,1915,64,crushing endgame long quietMove sacrifice,1900
GFZdp,4r1k1/1bQ5/6p1/1p3qNp/p4B2/PnP5/KP3PPP/8 b - - 3 31,b7d5 c7h7 g8f8 f4d6 e8e7 h7e7 f8g8 e7h7,1916,64,exposedKing mate mateIn4 middlegame veryLong,1900
QdWrz,r3k2r/ppp1npbp/3p1qp1/4n3/4P3/2N1QP2/PPPBBP1P/2KR3R w kq - 2 12,c3b5 e5d3 c1b1 f6b2,1916,64,discoveredAttack mate mateIn2 middlegame queensideAttack short,1900
T94Wq,r7/pppk3Q/2nb1B2/6p1/2q1NP2/4P3/P5PP/n2K3R b - - 0 26,c6e7 e4d6 c7d6 h7e7 d7c6 f6a1,1916,64,advantage long middlegame,1900
oQkGA,2r3r1/2q1p3/5nQ1/1pp1N3/1n3P1k/1P1P1B2/2P3KP/8 b - - 2 33,c7e5 g6g3 g8g3 h2g3,1916,64,mate mateIn2 middlegame sacrifice short,1900
rxqYP,2r4Q/3kp2p/p2p2p1/8/q3P1P1/1p1B1P2/bPP5/2KR3R w - - 1 25,h8d4 a4d4 d3b5 a6b5 d1d4 c8c2 c1d1 c2b2,1916,64,advantage deflection hangingPiece middlegame queensideAttack veryLong,1900
xCbPd,r1bqk2r/1p2bN2/4p1p1/3pP3/p1nP1P2/Pn1QB1N1/1P4P1/1B3RK1 b kq - 0 21,e8f7 d3g6 f7f8 f4f5,1916,64,crushing middlegame short,1900
RMl1e,7r/p3ppbp/2Q2np1/3p2k1/3PN1b1/4P1N1/P2q1PPP/5RK1 b - - 4 23,f6e4 c6d5 g5h6 g3e4 g7f6 e4d2,1917,64,crushing fork intermezzo long middlegame,1900
X2xWs,2r1k2r/1bqnbppp/2npp1P1/1B5P/3NP3/1P2BP2/P1PQ4/1K1R3R b k - 0 19,h7h6 g6f7 e8f7 d4e6,1917,64,advancedPawn attackingF2F7 crushing master middlegame short,1900
kpZ6c,r1b3k1/pp4pp/2p3n1/2Pp4/3Pp2q/2N3b1/PP5P/R1BQRBK1 w - - 0 19,h2g3 h4g3 f1g2 g6h4,1917,64,crushing kingsideAttack middlegame short,1900
8bsVx,r2k1b1r/pp3ppp/1q2p3/3P4/Q1N1B1n1/3p4/PP2nPPP/R1B2R1K b - - 9 17,b6f2 c1e3 f2e3 c4e3,1918,64,crushing middlegame short,1900
CIC9K,3q4/1p3kp1/p2p2b1/3N1pP1/2PpPp1Q/3P4/PP6/2K5 b - - 1 28,f4f3 e4f5 g6f5 g5g6 f7e8 h4h8 e8d7 h8g7,1918,64,advantage endgame veryLong,1900
EIJhG,2r1k2r/pb3ppp/pq1p1b2/3P4/1P2P3/P1p2P2/1NRNQ1PP/5R1K w k - 0 22,b2a4 b6b5 e2b5 a6b5 a4c3 c8c3 c2c3 f6c3,1918,64,advantage middlegame veryLong,1900
KlhZX,4r1k1/p1R2p2/2n2qpQ/3p3p/3P1B1P/2P5/P4PPK/8 w - - 5 28,c7c6 f6h4 h2g1 e8e1,1918,64,endgame mate mateIn2 short,1900
