Bvqdo,8/8/2P5/3P2k1/2r1r3/8/6PP/3R2K1 b - - 2 38,c4d4 d1d4 e4d4 c6c7 d4d1 g1f2 d1c1 d5d6,1413,67,advancedPawn crushing endgame rookEndgame veryLong,1400
IyWDU,r4rk1/p1pb1p1p/2pb4/3p1qpN/3P2P1/P3P3/1P3P1P/R1BQ1RK1 b - - 0 15,f5g4 d1g4 d7g4 h5f6 g8g7 f6g4,1413,67,advantage fork long middlegame,1400
J7uSp,5kr1/5p1R/p2p1p2/5P2/5K2/3B2r1/PPP5/7R w - - 0 31,d3a6 g8g4,1413,67,endgame mate mateIn1 oneMove,1400
MbfK0,4k1r1/p4p2/4bp2/3p3p/1q1P2P1/1P2Q2P/P2NK3/2R5 b - - 0 25,h5g4 c1c8 e8d7 c8g8,1413,67,advantage endgame pin short skewer,1400
R2lJ3,r3kb1r/3n1ppp/p1bpp3/qp1N2B1/4P2P/5P2/PPPQ2P1/1K1R1B1R b kq - 3 13,a5d2 d5c7,1413,67,master mate mateIn1 middlegame oneMove,1400
UAaB4,8/4b2p/p5p1/1p6/1P6/P6P/1k1BKPP1/8 w - - 8 38,f2f4 b2a3 e2d3 e7b4,1413,67,advantage bishopEndgame endgame short,1400
UjBKN,r4rk1/5ppp/p3pn2/8/1P2b3/1QN1qP1P/4N1P1/R2R1K2 w - - 0 20,f3e4 f6e4 c3e4 e3b3,1413,67,crushing middlegame short,1400
XKhaq,r4rk1/1p2q1np/p2p2PQ/2pP3B/3ppN2/5P2/PPP5/2K4R b - - 0 22,f8f4 h6h7 g8f8 h7h8,1413,67,kingsideAttack mate mateIn2 middlegame short,1400
XniwE,r1b3k1/pp4pp/1qn1p3/3p4/3P1Q2/1PN4P/P5P1/5R1K b - - 3 21,c8d7 f4f7 g8h8 f7f8 a8f8 f1f8,1413,67,backRankMate fork long mate mateIn3 middlegame sacrifice,1400
l8gR9,rn1qk2r/pp1b1pbp/5np1/1B2p3/4P3/1NN5/PPP3PP/R1BQK2R w KQkq - 2 10,e1g1 d8b6 g1h1 d7b5,1413,67,crushing opening short,1400
lhHCH,r1bqkb1r/ppp1pp1p/2n2p2/1B6/3Pp3/2N5/PPP2PPP/R2QK1NR b KQkq - 1 6,f6f5 d4d5 c8d7 d5c6,1413,67,advantage opening short,1400
pPyfp,r1b1k2r/ppp1qppp/3p4/4B3/1bP5/4P3/PP1NBPPP/R2QK2R b KQkq - 0 11,e7e5 d1a4 c8d7 a4b4,1413,67,crushing fork middlegame short,1400
pbrTS,2k5/2p4p/R1P3p1/3P2K1/7r/P7/8/8 b - - 2 36,h4d4 a6a8,1413,67,endgame mate mateIn1 oneMove rookEndgame,1400
yROdz,3k2r1/pp3R2/2b5/P2p4/3Q1P2/8/1PP2Kr1/4R3 w - - 2 32,f2e3 g8g3,1413,67,endgame mate mateIn1 oneMove,1400
z9Cj4,Nn5r/pp2kppp/4b3/8/2p5/5N2/Pq3PPP/R3Q1K1 b - - 0 15,b8a6 a1b1 b2a3 b1b7,1413,67,advantage middlegame short skewer,1400
9Nlv2,3k4/3P4/4K3/p3P1p1/7p/8/8/8 b - - 0 51,h4h3 e6d6 h3h2 e5e6 a5a4 e6e7,1414,67,advancedPawn endgame long mate mateIn3 pawnEndgame,1400
BL6TQ,3r3k/1p3Nnp/6p1/1P3p2/P7/1Q1q2P1/5P1P/6K1 b - - 1 33,h8g8 f7h6 g8h8 b3g8 d8g8 h6f7,1414,67,doubleCheck endgame long mate mateIn3 sacrifice smotheredMate,1400
BerLb,5k2/pp3pp1/4b2p/2N5/P2r4/7P/1P3PP1/4R1K1 b - - 2 27,e6d5 c5d7 f8g8 e1e8 g8h7 d7f8,1414,67,crushing endgame long,1400
KrlQB,7n/6KP/pPk5/2P1pp2/8/3p2P1/8/4n3 b - - 1 56,h8g6 g7g6 d3d2 h7h8q,1414,67,advancedPawn crushing endgame hangingPiece knightEndgame promotion short,1400
P7ESh,8/8/8/8/8/k1pn4/pp4R1/K7 w - - 0 68,g2b2 c3b2,1414,67,advancedPawn endgame mate mateIn1 oneMove,1400
Q0B5v,3q2k1/Q5R1/5b1P/4p3/p7/3P4/1r3PP1/3nK3 b - - 2 36,g8h8 g7h7 h8g8 a7f7,1414,67,endgame mate mateIn2 short,1400
Rluz2,8/5pkp/1R4p1/3p1P2/2b5/6NP/1p4PK/1r6 b - - 0 34,g6f5 g3f5 g7h8 b6b8,1414,67,endgame mate mateIn2 short,1400
U2Hy1,3r2k1/5ppp/p1Q1b3/8/4R3/8/PPP2qPP/2K1R3 w - - 1 23,e4e6 f2d2 c1b1 d2d1 e1d1 d8d1,1414,67,backRankMate endgame long mate mateIn3 sacrifice,1400
cu75T,1n4k1/6bp/3p2p1/1p2p3/4P1b1/1P3rN1/P1PQNq1P/R2K3R w - - 0 22,h1f1 f2f1 g3f1 f3f1,1414,67,advantage middlegame short,1400
eSLa4,4rrk1/p1p3pp/2p5/3b1p2/8/2qB3Q/P1P2PPP/R3R1K1 w - - 6 17,e1e8 c3a1 d3f1 f8e8,1414,67,crushing hangingPiece intermezzo middlegame short,1400
gVRzv,8/N2n4/1p6/6k1/3P2p1/1P2K2p/P6P/8 w - - 0 39,a7c6 g4g3 h2g3 h3h2,1414,67,advancedPawn crushing endgame knightEndgame short,1400
geZyB,rn1qr1k1/3bbppp/p2p1n2/1ppP2B1/2P5/2NQ4/PPB1NPPP/R4RK1 b - - 1 12,b5b4 g5f6 e7f6 d3h7,1414,67,crushing kingsideAttack middlegame short,1400
jp7DL,1r1r2k1/1bq2ppp/p1p1p3/4N3/3PP3/5P2/P2Q2PP/1RR3K1 w - - 1 18,c1c3 c7e5 d4e5 d8d2,1414,67,advantage middlegame short,1400
q1uaT,8/6k1/1BB5/4b3/P7/3p3p/1PP2n2/1K6 w - - 0 39,b6f2 d3d2 c6f3 h3h2,1414,67,advancedPawn bishopEndgame crushing endgame short,1400
rFtSb,7k/p5p1/1p5p/8/2R5/P4nqP/1P2r1P1/3Q2RK w - - 6 28,d1e2 g3h2,1414,67,endgame mate mateIn1 oneMove,1400
sxV14,1r4k1/1p1n1pp1/p1p2q1p/P2b4/3P2r1/3BPN2/3Q1PPP/RR4K1 w - - 7 19,d3e2 d5f3 e2f3 f6f3,1414,67,crushing middlegame pin short,1400
taWB3,5r2/2pqp1bk/1p1pp1pn/6Bp/3P1N1P/2NQ4/1PP2Pb1/4K2R b K - 1 18,g2h1 d3g6 h7g8 g5h6,1414,67,crushing deflection middlegame pin short,1400
w675g,r2qkb1r/pppb2pp/2n5/3p4/8/2B5/PPP1PPPP/RN1QKB1R w KQkq - 5 10,b1d2 d5d4 c3d4 c6d4,1414,67,advantage opening short trappedPiece,1400
xwG47,rn1qk2r/2pb1pp1/p2p1b1p/1p2p3/2B1P3/1P3N2/P1PP1PPP/R1BQR1K1 w kq - 0 10,c4d5 c7c6 d5f7 e8f7,1414,67,advantage opening short trappedPiece,1400
BiEV4,r1bqk2r/pp3ppp/2n2n2/1B1p2B1/3Q4/2N5/PPP2PPP/R3K2R w KQkq - 0 10,c3d5 d8d5 d4d5 f6d5,1415,67,advantage fork middlegame short,1400
CNTwb,1k1r4/1p3p1p/4p1p1/p3P3/R2N1P2/4K1P1/1P5P/2n5 w - - 2 26,a4a5 d8d4 a5a8 b8a8,1415,67,crushing endgame short,1400
FUeLY,Q7/5k2/1p1q3p/1Pp2pp1/2P5/P3P1PP/5P1K/8 w - - 2 37,a8d5 d6d5 c4d5 c5c4,1415,67,crushing defensiveMove endgame queenEndgame short,1400
FirHq,2R1Q3/5pb1/pq4pk/8/1P4PP/3nN3/3r4/4R1K1 b - - 0 33,d3e1 g4g5 h6h5 e8h8 g7h6 h8h6,1415,67,long master masterVsMaster mate mateIn3 middlegame,1400
LOb1T,6k1/7p/2p1p1p1/2PpPp2/R2Pn3/3r4/1R4PP/6K1 w - - 3 38,g1f1 d3d1 f1e2 e4c3,1415,67,advantage endgame short,1400
NSj6r,3r4/1p2k2p/p4pp1/8/b3P1P1/1qP2P2/1P1Q4/1NK4R w - - 1 29,h1h7 e7e6 h7h1 d8d2,1415,67,crushing defensiveMove endgame master short,1400
NU3P0,8/3k4/8/6pP/5K2/2rpR3/8/8 w - - 0 47,f4g5 d3d2 e3c3 d2d1q,1415,67,advancedPawn crushing endgame promotion rookEndgame short,1400
PZctD,r1bqkb1Q/p4p2/2p1pn1P/6r1/NppP2p1/8/PP1NBPP1/R3K2R b KQq - 0 20,g5g8 h8g8 f6g8 h6h7 g8f6 h7h8q,1415,67,advancedPawn advantage long middlegame promotion sacrifice,1400
ULvPw,r1bq1rk1/ppp1ppbp/1n3np1/4N3/3P1P2/1BN5/PPP3PP/R1BQK2R b KQ - 2 9,c8g4 e5g4 f6g4 d1g4,1415,67,crushing master middlegame short,1400
Y44iy,1k4rq/1pb5/p4p2/1P6/P2PQ1pp/4P3/5PPP/R5K1 b - - 0 27,g4g3 b5a6 b7a6 a1b1,1415,67,crushing endgame short,1400
aGSem,r3k2r/pppq1p2/3pbPnp/1P2p2Q/2P1P3/P2P2P1/1B4BP/R4RK1 w kq - 1 23,a3a4 e6g4 h5f5 g4f5,1415,67,advantage middlegame short trappedPiece,1400
fExkM,3r2k1/Q6R/1p4p1/n3q3/8/6P1/P3PK1P/3R4 b - - 0 28,d8d1 a7f7,1415,67,endgame mate mateIn1 oneMove,1400
g6nVU,r4r2/pbp2ppk/1p2pb2/3qN3/3P1P2/8/PP3RPP/R1BQ2K1 b - - 2 14,f8d8 d1h5 h7g8 h5f7,1415,67,crushing middlegame short,1400
js5xU,2r2rk1/pp1b1ppR/3pp1n1/4P1P1/4Q1P1/2N2N2/PPP2q2/2K4R b - - 0 17,d7c6 h7h8 g6h8 e4h7,1415,67,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,1400
k3lqM,8/3q2k1/5pP1/8/7p/4B1rK/4QP1P/8 w - - 5 38,h3h4 g3h3,1415,67,endgame mate mateIn1 oneMove,1400
pr9TT,7k/2p3p1/1pp3qp/4P3/2bP4/4BQ1P/1P3RPK/r7 w - - 7 27,f3g3 a1h1 h2h1 g6g3,1415,67,crushing deflection endgame master short,1400
zRvsV,8/1p1n2pk/p1rPq1p1/3Rr2p/4PQ2/P1N5/1P6/1K1R4 b - - 3 36,e5d5 e4d5 e6f5 f4f5 g6f5 d5c6,1415,67,advantage fork long middlegame,1400
55Ona,5rk1/4q3/3Np1pp/p2nP3/1p1Q3P/6P1/PP6/5RK1 w - - 1 30,d4e4 e7a7 g1h2 f8f1,1416,67,crushing deflection endgame short,1400
5jJru,r1b2rk1/3n2pp/1p1p4/p2Ppp2/NPP4q/4QP2/P3B1PP/R4RK1 w - - 0 19,a4b6 f5f4 e3d2 d7b6,1416,67,advantage master middlegame short,1400
BhRcl,r3kb1r/pp4p1/4b2q/2p5/2P3p1/2B3N1/PPP2PP1/R2QR1K1 w kq - 2 19,d1e2 h6h2 g1f1 h2h1 g3h1 h8h1,1416,67,backRankMate long mate mateIn3 middlegame sacrifice,1400
EInvu,8/5kP1/5p2/P5n1/rBR3K1/8/8/8 b - - 0 61,f7g7 b4f8 g7g6 c4a4,1416,67,crushing discoveredAttack endgame master short,1400
F1vZy,8/5PR1/8/6Pp/p5r1/7R/PP3b2/5k1K w - - 1 45,h3f3 g4h4 f3h3 h4h3,1416,67,endgame mate mateIn2 short,1400
J4fpq,rnb1k1r1/p2p3Q/1pp1p3/3nN1q1/3P4/8/PPP1PPB1/RN2K2R w KQq - 0 15,g2d5 g5c1,1416,67,mate mateIn1 middlegame oneMove,1400
L7Dls,3r1k2/1p3ppQ/2q2b1p/p1P1p3/3n2b1/P3B3/1P1N1PPP/1B2R1K1 w - - 4 24,d2e4 g4f5 h7h8 f8e7 h8d8 e7d8,1416,67,crushing long middlegame trappedPiece,1400
Nd1Qh,r4rk1/ppp2ppp/8/3P4/2Bb1Pn1/3Pq3/PPP3PP/RN1Q1R1K w - - 2 13,c2c3 e3g1 f1g1 g4f2,1416,67,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,1400
PGmqe,1r2q1k1/Q7/1bR3r1/3p1N1p/4n1p1/1P6/6P1/2R4K b - - 0 39,g6c6 a7g7,1416,67,mate mateIn1 middlegame oneMove,1400
SEzhL,5rk1/5p2/4pQ1p/8/R7/1p3PP1/2rqP2P/4RK2 b - - 3 32,d2g5 a4g4 g5g4 f3g4,1416,67,crushing endgame master masterVsMaster pin short,1400
WAhWs,r5k1/6p1/4pp1p/3n4/1qNP4/p3P1P1/2Q2P1P/1R4K1 b - - 3 30,b4a4 b1b8 g8f7 b8b7 d5e7 c4d6 f7g8 b7b8 a8b8 c2a4,1416,67,crushing deflection endgame veryLong,1400
YffzH,r3r1k1/p1pq2b1/1p1p3p/1P1Ppp1b/1PP2PnN/4B1P1/2Q3BP/R4RK1 w - - 3 20,c2f5 d7f5 h4f5 g4e3,1416,67,advantage master middlegame short,1400
erf5D,r1b4r/2k1n1pp/2p2p2/pp2p3/4P3/PBB5/1PP2PPP/2KR3R w - - 1 15,d1d2 b5b4 c3e5 f6e5,1416,67,advantage middlegame short trappedPiece,1400
gIwU2,r1bqk2r/1p1p1p2/3Ppb1n/7Q/1P6/8/4BP1P/2R2KR1 b kq - 5 26,h6f5 h5h8 f6h8 g1g8,1416,67,mate mateIn2 middlegame sacrifice short,1400
i5i6L,r1bqkb1r/2p1n1pp/p2p1p2/np2P3/4P3/1BP2N2/PP3PPP/RNBQ1RK1 b kq - 0 9,d6e5 b3f7 e8f7 d1d8,1416,67,crushing deflection opening short,1400
oB4iV,6r1/3p1k2/ppb1pBp1/4P3/2Nn2K1/2P5/PP6/R7 b - - 0 41,b6b5 c4d6 f7f8 c3d4,1416,67,crushing endgame short,1400
oLCWZ,3rk2r/5pp1/p3n2p/1pb1q3/8/P1N2Q1P/1P4K1/R1B2R2 b k - 1 23,e5f6 f3c6 e8f8 f1f6,1416,67,advantage discoveredAttack middlegame short,1400
sApTU,5rk1/p3Rppp/1p3q2/3p4/1P1P4/P2bQ1P1/2r2PBP/4R1K1 w - - 4 27,e3d3 f6f2 g1h1 f2g2,1416,67,kingsideAttack mate mateIn2 middlegame short,1400
sF6je,5rk1/p4rp1/2pbp2B/4q3/5Q2/1N1b4/PP4PP/2R2RK1 w - - 5 27,f4e5 f7f1 c1f1 f8f1,1416,67,mate mateIn2 middlegame short,1400
yEcdY,8/8/8/5p1p/5P2/3K2P1/6kP/8 w - - 10 48,d3d4 g2h2 d4e5 h2g3 e5f5 h5h4 f5g5 h4h3 f4f5 h3h2 f5f6 h2h1q,1416,67,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,1400
zIzAz,3r1k1r/1p3ppp/p1R5/6Q1/3q4/8/PP3PPP/4R1K1 b - - 0 22,b7c6 g5e7 f8g8 e7e8 d8e8 e1e8,1416,67,backRankMate endgame long mate mateIn3 sacrifice,1400
0OcAV,2Rbkr2/pp1n1p1p/3QpN2/1q6/3P4/3P1N1P/5PP1/6K1 b - - 2 27,d7f6 d6d8,1417,67,mate mateIn1 middlegame oneMove,1400
7hoD8,3rn1k1/p4ppp/2p5/4pPP1/4P1Q1/1q1r3P/4N3/1R2RK2 b - - 10 29,d3f3 f1g2 b3b1 e1b1,1417,67,advantage defensiveMove middlegame short,1400
7oTTV,r1bq1rk1/ppp2ppp/3p1n2/3Np1B1/2PbP3/3P3P/PP3PP1/R2QKB1R b KQ - 1 9,d4f2 e1f2 f6e4 d3e4,1417,67,advantage hangingPiece middlegame short,1400
9CUnm,r2qkb1Q/pp5p/5p2/2p5/1B5N/3p4/PP1K1PPP/n6R w q - 0 21,b4c5 d8a5 b2b4 a5a2,1417,67,crushing fork middlegame short,1400
9ZKyP,8/4R3/1p4p1/p3p2k/P4r1P/6K1/1P6/8 b - - 8 45,f4h4 e7h7 h5g5 h7h4,1417,67,crushing endgame rookEndgame short,1400
CMyTV,8/8/6p1/p1pk1p2/P6P/1P1pK1P1/2bN2P1/8 b - - 0 48,d5e5 d2c4 e5e6 c4a5,1417,67,crushing endgame master short,1400
HUWTP,r1bqk1nr/ppp1ppbp/3p2p1/2nP4/4P3/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6,c5e4 d1a4 c8d7 a4e4,1417,67,advantage fork opening short,1400
LPdZd,r5k1/2p2ppp/3q4/1p6/1PbPQ3/2P5/5PPP/5RK1 b - - 1 23,c4f1 e4a8 d6f8 a8f8 g8f8 g1f1,1417,67,crushing endgame hangingPiece long,1400
MUUEn,2kr3r/pp1n1pp1/2p1p1p1/q2N4/1b1P1BP1/5N1P/PPPQ1P1R/1K1R4 b - - 0 15,b4d2 d5e7,1417,67,mate mateIn1 middlegame oneMove,1400
OCgA5,rn1qk2r/pbpp2pp/1p2pn2/6B1/2PPp3/2PB4/P1Q2PPP/R3K1NR w KQkq - 0 9,d3e4 b7e4 c2e4 f6e4,1417,67,crushing opening short,1400
OxnTf,1r3rk1/2p1qpp1/1b3N1p/1p1P4/3n1p2/3Q1b1P/1P3PP1/RB2R1K1 b - - 1 25,e7f6 d3h7,1417,67,master mate mateIn1 middlegame oneMove,1400
QfLeD,4r2k/1Q4p1/p6p/5q2/2P1p3/P2R2PP/1P3r2/4R1K1 b - - 0 36,f2b2 b7b2,1417,67,crushing endgame hangingPiece oneMove,1400
ReWcE,8/p5kp/3NB1p1/4P3/3R2PK/5r2/P6r/8 w - - 0 33,h4g5 h7h6,1417,67,endgame mate mateIn1 oneMove,1400
X1SVc,1r4k1/pp3pp1/2pb4/P2p4/3Pn1pr/4PP1P/1PQ5/R5RK w - - 0 25,f3e4 h4h3 h1g2 h3h2 g2f1 h2c2,1417,67,crushing endgame exposedKing kingsideAttack long skewer,1400
XCGxs,5r2/3R1p1k/p5p1/1p5p/5b1P/1P3Pr1/P1Q5/3R3K w - - 1 39,d1g1 g3h3 h1g2 h3h2 g2f1 h2c2,1417,67,crushing endgame exposedKing long skewer,1400
mDGDB,r1R3k1/1p2qp1p/3rp1p1/p7/P7/2Q5/1P3PPP/3R2K1 b - - 1 28,d6d8 d1d8 e7d8 c8d8,1417,67,crushing endgame master short,1400
q4OR5,3q1rk1/1p2ppbp/p2p1nP1/8/2rBP3/2N5/PP1Q1PP1/2KR3R b - - 0 15,f7g6 d4f6 f8f6 d2d5 g8h8 d5c4,1417,67,advantage clearance fork long master middlegame,1400
tQ2v4,7R/pp1bkr2/4pp2/6p1/4p3/2P1q2P/6P1/Q6K b - - 1 33,a7a6 a1a3 e3c5 a3c5,1417,67,endgame mate mateIn2 short,1400
wpW7B,rn4k1/1bpp2p1/1p2prBp/p3N1q1/3P4/2P2P1P/P1P3P1/R3QRK1 w - - 4 21,e1e4 b7e4,1417,67,crushing middlegame oneMove,1400
0PPUF,5r1k/6q1/p5bb/1p2p1NB/7P/8/PP1Q1PP1/5RK1 w - - 1 34,g5e6 h6d2 e6g7 h8g7 h5g6 g7g6,1418,67,advantage long middlegame,1400
GJ5Z4,3r2k1/1p2r1pQ/p7/3p1p2/5q2/PB6/1PP5/1K5R b - - 5 34,g8f8 h7h8 f8f7 h8d8,1418,67,crushing endgame pin short skewer,1400
PulZP,rnb1k2r/ppp1n2p/4p1p1/5pP1/3Pp3/2B5/PPP2PP1/2KR1BNR b kq - 2 11,b8c6 d4d5 e8g8 d5c6,1418,67,crushing middlegame short,1400
Q7OHt,r4rk1/p1b2ppp/2pqpn2/2N5/2P5/8/PBPP1PPP/R2Q1RK1 w - - 1 15,b2f6 d6h2,1418,67,kingsideAttack mate mateIn1 middlegame oneMove,1400
SZdiu,3n3R/2k3r1/p1p5/1pK1P1p1/1P1P1pP1/P4N2/6P1/8 w - - 2 50,h8h6 d8b7,1418,67,endgame mate mateIn1 oneMove,1400
SmMS0,r2q1k1r/pp3p2/2ppb2p/2b1p3/3nP3/2NP2P1/PPP2P1P/R2QKBNR w KQ - 2 13,g1e2 d4f3,1418,67,mate mateIn1 oneMove opening,1400
SrWZx,r2qk2r/pp1nbppp/2p1pn2/4N1B1/3PB3/5Q2/PPP2PPP/R4RK1 b kq - 3 11,f6e4 f3f7,1418,67,attackingF2F7 mate mateIn1 middlegame oneMove,1400
WO0Dd,8/p4pk1/2p3p1/4Q2p/4P2P/6PK/q7/8 b - - 1 39,g7h6 e5h8,1418,67,endgame mate mateIn1 oneMove queenEndgame,1400
WaOON,8/8/8/8/p1K5/P7/2k5/8 b - - 9 65,c2b2 c4b4 b2c2 b4a4 c2c3 a4b5,1418,67,crushing endgame long pawnEndgame,1400
cUx3P,rnb1kbnr/pppp1p1p/8/4N3/2B1P2Q/8/PPPP1K1P/RNB4q b kq - 1 9,f7f6 h4h5 e8d8 e5f7,1418,67,crushing middlegame short,1400
eFB8K,8/8/3k3p/3p1p1P/p2K1P2/8/1P6/8 b - - 0 42,d6e6 d4c5 d5d4 c5d4 e6d6 d4c4 d6c6 c4b4,1418,67,crushing endgame pawnEndgame veryLong zugzwang,1400
i1a78,r2q4/pp2prkp/3p1pp1/3Q1P2/4P3/6R1/P1P3PP/5R1K b - - 0 22,d8b6 f5g6 f7f8 g6h7,1418,67,advancedPawn crushing discoveredAttack endgame master short,1400
j50cd,8/8/1r4kp/p3pr2/P2R1p2/1P3R1P/6PK/8 w - - 0 44,d4d5 e5e4 d5f5 g6f5,1418,67,crushing endgame master rookEndgame short,1400
rzdOj,2rr2k1/p3bpp1/1p2n1q1/3Q2P1/7P/2N5/PPPB4/2K2RR1 w - - 1 25,d5b3 e6d4 b3f7 g6f7 f1f7 g8f7,1418,67,advantage long middlegame,1400
xofiq,4r1k1/1p3pp1/7p/3n4/pB1p4/P2q2P1/1P3P1P/2QR2K1 b - - 1 27,d3e4 d1e1 d5e3 f2e3,1418,67,advantage endgame master short,1400
3V1ES,3Q4/6pk/8/5P1K/P3B2P/1P4q1/8/8 w - - 2 63,f5f6 g7g6 e4g6 g3g6,1419,67,endgame mate mateIn2 short,1400
7seuq,2b1r1k1/1p4p1/r3pB1p/p1q5/2P1Q3/P7/1P3PPP/3R1RK1 b - - 0 21,g7f6 e4g6 g8f8 g6f6,1419,67,advantage fork master middlegame short,1400
BMfhC,8/6pQ/1p1kpq2/1p1p4/1P1P1N1P/r3P3/2r2PK1/5R2 b - - 3 33,a3e3 h7c2 f6f4 f2e3,1419,67,crushing endgame hangingPiece master short,1400
Cghi2,1r4k1/p4npp/8/2RQ1p2/Pq6/4BP2/P5PP/6K1 w - - 1 26,h2h3 b4e1 g1h2 e1e3,1419,67,advantage endgame fork short,1400
IFNn1,8/p7/2n3pp/3pk3/8/1pK2P1P/P3N1P1/8 w - - 0 38,c3b3 c6d4 e2d4 e5d4,1419,67,crushing endgame knightEndgame short,1400
IJabN,2R5/8/2P3p1/5k1p/r6P/6PK/4p3/8 w - - 0 49,c8e8 a4e4 e8f8 f5e5,1419,67,crushing endgame rookEndgame short,1400
K4veQ,8/p1B5/1p4k1/5pb1/2QP3p/7P/r5r1/7K b - - 3 50,g2h2 c7h2 a2h2 h1h2,1419,67,crushing endgame short,1400
MYKlt,1b4k1/p4pp1/5q2/8/5P1p/P2N3P/2P3P1/4Q2K b - - 0 29,b8f4 e1e8 g8h7 e8e4,1419,67,advantage endgame short,1400
PKFJV,8/k2N4/B1r1p3/3p1pK1/3P2p1/1R6/5rP1/8 b - - 0 46,a7a6 d7b8 a6a5 b8c6,1419,67,advantage endgame fork master short,1400
Pc1jR,2b5/8/1p1N1k2/p1q1p3/8/P2Q1P2/6K1/8 b - - 0 46,c8e6 d6e4 f6e7 e4c5,1419,67,advantage endgame fork master short,1400
UgXyj,8/2p4p/2k1p1p1/p1P1P1P1/1p1K1p1P/P4P2/1P6/8 w - - 0 30,a3b4 a5b4 d4c4 b4b3 c4b4 c6d5,1419,67,crushing endgame long pawnEndgame zugzwang,1400
cg7iZ,rnbqk2r/pp3ppp/4p3/3p4/1bPNnB2/2N1P3/PP3PPP/R2QKB1R w KQkq - 3 8,c4d5 e4c3 b2c3 b4c3,1419,67,advantage opening short,1400
fOuq2,r7/5k2/1pp2p2/p2p1Kpb/1P1P3p/P1P1P1PP/4N3/4R3 w - - 0 37,g3g4 h5g6,1419,67,endgame mate mateIn1 oneMove,1400
gys0e,r3k2r/pp2ppbp/n5p1/2pPPb2/1qP5/2N1QN2/PP4PP/R3KB1R w KQkq - 1 13,f1d3 b4b2 d3f5 b2a1,1419,67,crushing fork middlegame short,1400
kFYWc,6k1/p4p2/2p3p1/8/2Ppr3/3r1q1P/PP4P1/RN3R1K w - - 0 34,f1f3 e4e1 h1h2 d3f3 g2f3 d4d3,1419,67,crushing endgame intermezzo long,1400
nmE2K,r3kb1r/pb3ppp/4p3/1p1qPn2/3B4/1P1P1NP1/P2QP2P/R3KB1R w KQkq - 1 15,e2e4 f5d4 e4d5 d4f3 e1e2 f3d2,1419,67,crushing exposedKing fork long middlegame sacrifice,1400
o2aJi,rn3rk1/p4ppp/1ppbb3/8/P2Pq3/1Q2P1P1/4NP1P/R1B1RBK1 w - - 1 16,b3c3 e6d5 f2f3 e4f3,1419,67,crushing opening quietMove short,1400
or1VU,r2q1rk1/1b2ppbp/pBp3p1/1p1N4/4P3/8/PPP2PPP/R2Q1RK1 b - - 1 13,d8d7 d5f6 g7f6 d1d7,1419,67,crushing discoveredAttack middlegame short,1400
rVzvx,2kr3r/1ppn1pp1/p4n1p/8/2QBpq2/2P4P/P3PPBP/1K1R3R b - - 0 16,d7b6 d4b6 d8d1 h1d1,1419,67,advantage middlegame pin short,1400
tum6s,5Q2/5p1k/5Ppp/8/7q/1r1p3R/6PK/8 b - - 4 42,h4f6 h3h6,1419,67,endgame killBoxMate mate mateIn1 oneMove,1400
yToH8,8/1p4R1/3k1r2/6p1/1P1p4/3P1K2/5P1P/8 w - - 1 40,f3e4 f6f4,1419,67,endgame master mate mateIn1 oneMove rookEndgame,1400
yc3ux,4r2k/1pp3p1/p5qp/4p1r1/1PP1Rp2/P4Q2/1B3PP1/4R1K1 w - - 3 32,e4f4 e5f4 e1e8 g6e8,1419,67,advantage middlegame short,1400
0hAE9,8/8/p2Q3k/5Pp1/3P4/1P6/Pq2r3/2q3RK b - - 1 42,h6h5 d6g6 h5h4 g6h6,1420,67,endgame mate mateIn2 short,1400
0pz8h,7k/1R5p/p2r2p1/b3n3/4P3/1R6/P4PPP/5K2 w - - 3 36,b7e7 d6d1 f1e2 d1e1,1420,67,endgame mate mateIn2 short,1400
9fFSR,1r4k1/1bq3p1/2pb4/3p4/3P3p/4PB1P/5P2/1RQ2NK1 b - - 0 35,b7a6 b1b8 c7b8 c1c6,1420,67,crushing middlegame short,1400
AleDX,8/6pp/4pb2/1k3p2/4n1P1/3KN2P/r4P2/4BR2 w - - 1 35,g4f5 e4c5,1420,67,endgame master masterVsMaster mate mateIn1 oneMove,1400
BC1BI,8/3R4/8/8/8/8/4pr2/4k1K1 b - - 15 68,f2f7 d7f7 e1d2 f7d7 d2e3 d7e7,1420,67,endgame,1400
GSdGo,5Qk1/pb6/3b4/1pp4N/2p1P3/P3q3/1P4Q1/7K b - - 0 35,g8f8 g2g7 f8e8 h5f6 e8d8 g7d7,1420,67,endgame exposedKing fork long mate mateIn3,1400
Kncft,8/p7/5q1p/7Q/2Pp3r/1P1P2Pk/P1N2P2/5RK1 w - - 3 37,g3h4 f6g7 h5g5 h6g5 f1e1 g5h4,1420,67,advantage discoveredAttack endgame long,1400
Lmc9c,7r/pp4k1/2n3p1/8/2Q1P1q1/8/PP2K1B1/3RR3 w - - 2 33,g2f3 h8h2 e2e3 g4g5 e3d3 c6e5,1420,67,advantage exposedKing long middlegame,1400
