dK6wd,5r1k/4r1pp/p2qB3/1p1p2Q1/2nP4/2P2P1P/PP6/1K2R1R1 w - - 5 28,g5d5 d6h2 d5c4 b5c4,2088,64,crushing master masterVsMaster middlegame short,2000
jOx7T,3rr1k1/p4ppp/8/4n1q1/4Q3/3P4/PPP2PPP/RN3RK1 w - - 5 17,e4a4 e5f3 g1h1 f3h4 a4h4 g5h4,2088,64,crushing kingsideAttack long middlegame pin,2000
xqlmG,2r3r1/4bkpQ/p3q1p1/5b2/Np1B4/5R2/P1P5/1K3R2 b - - 9 32,c8c4 f3f5 g6f5 f1f5 f7e8 f5e5,2088,64,advantage long middlegame,2000
GQCrg,Q2krbnr/1pq3pp/3p1p2/3BP1B1/6b1/3P2P1/PPPK4/R7 b - - 3 21,d8e7 e5f6 g8f6 a1e1 e7d7 a8a4 c7c6 d5c6,2089,64,crushing middlegame pin veryLong,2000
OYisG,8/7p/8/1p1pk1p1/p7/P1P1K1PP/1P6/8 w - - 0 35,h3h4 g5h4 g3h4 h7h5,2089,64,crushing defensiveMove endgame pawnEndgame short zugzwang,2000
R8NF5,2krr3/1bp1q1b1/pp5p/3P2p1/2B1N3/P2Q2P1/1PP3P1/3R1RK1 w - - 7 27,d5d6 e7e4 d3e4 e8e4,2089,64,advantage middlegame short,2000
XA1QR,6k1/2R3p1/4p2p/8/6N1/5PKP/4r1P1/4n3 w - - 9 49,g3f4 g7g5 f4g3 e2g2,2089,64,endgame master mate mateIn2 short,2000
w2MLt,r3r1k1/pb4pp/1p5q/2bpn3/5PQ1/1P1B2P1/PB5P/4RR1K w - - 0 23,e1e5 d5d4 h1g1 e8e5,2089,64,crushing discoveredAttack intermezzo middlegame short,2000
4ZBZS,5rk1/p1p2p1n/2p3pQ/4P3/2P1N3/1q5P/6P1/5R1K b - - 1 29,b3c4 f1f4 c4c1 h1h2 c1f4 h6f4,2090,64,crushing endgame long,2000
PmxNH,6r1/p6k/2pBpb2/2Pp4/1P1P4/4Pr2/P2R1Pp1/2R2K2 w - - 0 33,f1g1 e6e5 d6e5 f6e5,2090,64,crushing endgame short,2000
QLw6R,5rk1/pp2qppp/4b3/3p4/2p1rN2/2P1PRQP/PP4P1/5RK1 b - - 3 25,e6f5 f4d5 e7e5 g3e5 e4e5 f3f5,2090,64,crushing long middlegame,2000
csCCG,r3rk2/pp1bbp1B/4p3/7Q/2pP3q/2P5/PP5P/1K1R2R1 b - - 0 24,e7f6 h5c5 f6e7 g1g8,2090,64,mate mateIn2 middlegame short,2000
duiiM,r6k/p4rpp/8/1NNP2P1/1p4n1/5Bq1/PPP1Q3/5R1K w - - 0 29,e2g2 g3h4 h1g1 g4e3,2090,64,crushing master masterVsMaster middlegame short,2000
lM8Jb,4rr2/1q2bQp1/pN1k1p1p/Ppp1p3/5P2/3P4/1PP3PP/R3R1K1 w - - 1 29,f7g7 f8g8 f4e5 d6c7 e5f6 g8g7,2090,64,advantage defensiveMove long middlegame,2000
ZQT4Z,6k1/7p/8/p2PBp2/P1P1qPp1/6K1/5Q1P/1r6 b - - 7 38,b1b3 g3h4 e4e3 f2e3 b3e3 h4g5,2091,64,crushing defensiveMove endgame long,2000
RXUGT,4rk2/pR3p2/1p1p1q2/1P3N1r/3p1Qp1/P2B2P1/2P3P1/6K1 w - - 3 31,d3c4 e8e1 g1f2 h5f5 f2e1 f5f4,2092,64,advantage kingsideAttack long middlegame pin,2000
Yp30v,2b4r/r1kp1pNp/5Q2/p3P3/B4P2/4q3/1PP4P/1K5R b - - 0 26,e3e4 f6d6 c7b7 a4b3 e4h1 b1a2 b7a8 b3d5 c8b7 d5h1,2092,64,advantage fork middlegame sacrifice veryLong,2000
c8hhk,1r1q1rk1/p4pbp/B1p3p1/4n3/4P1b1/4B3/PP1QN1PP/2R2RK1 w - - 2 21,b2b3 d8d2 e3d2 b8b6,2092,64,advantage master middlegame short,2000
hhmDk,b7/p1kq2p1/P2N1p2/1p2p2P/1B2P3/Q2P4/2r1B1KP/8 w - - 10 46,g2f1 d7h3 f1e1 h3e3 a3a5 c7d7,2092,64,advantage long middlegame,2000
2TBOS,r4r1k/pp4pp/2p5/3pnbq1/2PR1N2/1B5P/PP1Q1PP1/R5K1 w - - 1 20,d2e3 f5e4 d4e4 d5e4 f4e6 g5e3,2093,64,advantage long middlegame,2000
AeIRt,6k1/1p3p2/p2Q2p1/P2Np2p/4P3/7P/2rq1bP1/5R1K b - - 1 35,f2h4 d6b8 g8g7 b8e5 f7f6 e5e7,2093,64,crushing endgame long,2000
BIGyj,7k/ppp2P2/1b2n2p/6rB/6PK/2Pr4/PP5P/RN3R2 w - - 1 25,f1f6 h8g7 f7f8q e6f8 f6f7 g7g8,2093,64,advantage long middlegame,2000
bq4bE,2r2rk1/5p1p/4b1p1/pq1pP3/4nQ2/1B3N2/1PP2PPP/2R2RK1 w - - 0 25,f3d2 e4d2 f4d2 a5a4 b3a2 b5b2,2093,64,advantage long middlegame skewer,2000
p1eUq,5r1k/p6p/1n1p1q2/2pPp2r/2b2P2/P7/B2BQRKP/1R6 w - - 0 32,a2c4 f6g6 g2h1 g6b1,2093,64,advantage fork middlegame short,2000
qgGRF,1k1r2r1/pp5p/2qb4/2p2p2/4N3/5Q2/PPP2PPP/R4RK1 w - - 0 19,f3f5 d8f8 f5h7 g8h8 h7h8 f8h8,2093,64,crushing long middlegame,2000
tJ1n2,Qnkr3r/1p2q1pp/1bbppn2/1p4B1/PP6/5N2/3N1PPP/2R1R1K1 b - - 0 21,c8c7 a4b5,2093,64,advantage middlegame oneMove pin,2000
6tn57,2b3k1/p4p2/1q4p1/1p1P1n2/5BP1/8/PQ4BK/8 b - - 0 34,f5d6 b2e5 d6c4 e5e8 g8g7 e8c8,2094,64,advantage endgame fork long,2000
zNq0r,3rr3/pp3k1p/2q2pp1/3N1n2/1bP5/1PB5/P2QRPPP/5RK1 b - - 11 21,e8e2 d2e2 d8d5 c3b4,2094,64,advantage middlegame short,2000
1iGzp,r7/1p3pp1/p1k1pn2/QbPp4/3b3q/6N1/P4PPP/1R2R1K1 w - - 0 26,b1b5 d4f2 g1f2 h4d4 e1e3 f6g4 f2e1 d4e3,2095,64,advantage attraction deflection fork middlegame sacrifice veryLong,2000
7ha75,2r5/6qk/3p1p1p/3QbP2/2B4P/1P6/8/4R2K b - - 2 36,g7g4 d5b7 h7h8 b7c8,2095,64,crushing endgame fork master short,2000
Fcujb,6k1/pb3ppp/4pn2/2p5/2Pq3P/1P1N1PQ1/P2r2PK/1B2R3 b - - 4 26,d4d8 g3f4 d2d3 b1d3,2095,64,crushing middlegame short trappedPiece,2000
luFWq,3q2k1/pp4pQ/4p3/2p3P1/2P3n1/8/PP6/1BK5 b - - 2 27,g8f7 h7h5 f7e7 h5g4,2095,64,crushing endgame fork short,2000
PpZER,r1b3k1/pp2qppp/4nn2/6N1/4N3/P3Q3/1P2B1PP/5RK1 b - - 0 19,e6g5 e4f6 g8f8 e3g5 g7f6 g5h6,2096,64,advantage intermezzo kingsideAttack long middlegame,2000
S6XIu,6k1/4r1p1/p2R1q2/7p/1p5P/5PQ1/PP4RK/2r5 b - - 6 33,f6f7 d6d8 g8h7 g3b8 g7g6 d8h8,2096,64,clearance crushing endgame long,2000
U7ZZx,8/pp6/4p1k1/4PpN1/3p1PbP/1P1q4/P4Q1K/8 w - - 0 40,g5e6 d3h3 h2g1 g4f3 f2h2 h3h2 g1h2 d4d3,2096,64,crushing endgame exposedKing quietMove veryLong,2000
sTURv,5rk1/2p3p1/p2qPnQ1/1p1n2N1/8/P6R/1P3PPP/6K1 b - - 4 31,d6e5 g6f7 f8f7 e6f7 g8f8 h3h8,2096,64,advancedPawn advantage long middlegame sacrifice,2000
18tVS,r4rk1/pppqppb1/5np1/1P1P4/5Pn1/2NPP1Pp/P6P/1RBQ1RKB w - - 1 17,e3e4 f6d5 c3d5 g7d4,2097,64,advantage clearance middlegame sacrifice short,2000
GDoJ5,6k1/2q2ppp/4bn2/2npB3/8/br1BPN2/r1Q2PPP/1R3RK1 b - - 1 22,c7e5 c2a2 e5d6 b1b3 c5b3 a2b3,2097,64,advantage hangingPiece long middlegame,2000
gJN9S,3Q4/1p4pk/p1b4p/8/4R3/5Nbq/PP3P2/R1B3K1 w - - 3 34,e4e8 g3h2 f3h2 h3g2,2097,64,mate mateIn2 middlegame sacrifice short,2000
vdZqU,r2q2k1/1p2b1pp/1np1pr2/p1n1Qp2/2P5/P1NPB3/1PB2PPP/R4RK1 b - - 3 17,c5d3 c2d3 e7d6 e3b6 d6e5 b6d8,2097,64,advantage long middlegame,2000
15cRD,r3k3/pp1qnpp1/2p5/3pQPNr/3Pn3/2P2N1p/PP3P1P/R3R1K1 w q - 3 20,e5g7 d7f5 g5e4 d5e4,2098,64,crushing middlegame short,2000
KKX4L,r1b1nrk1/p1p2pp1/2p4B/3pP2Q/8/2qB4/P1P2PPP/1R4K1 b - - 0 16,f7f6 d3h7 g8h7 h6d2 h7g8 d2c3,2098,64,advantage discoveredAttack long middlegame sacrifice,2000
U5Y3X,3r4/1R1n3p/3kp1pP/1B3pP1/3P4/5K2/5P2/8 b - - 0 32,e6e5 b7d7 d8d7 d4e5 d6c7 b5d7,2098,64,crushing endgame long,2000
Kdfox,5bk1/3r2pp/2RP1p2/1pB5/4P3/5P1P/1rp3PK/2R5 w - - 0 37,c5d4 d7d6 c6c2 b2c2 c1c2 d6d4,2099,64,crushing endgame long,2000
PAarT,3r4/2R1bp2/4k2B/2p1Pp2/bp6/4NpPP/1P3P2/6K1 b - - 0 29,d8d2 c7e7 e6e7 e3f5 e7e6 f5g7 e6e5 h6d2,2099,64,advantage attraction deflection endgame veryLong,2000
RkXEX,r1b2rk1/ppQpqppp/2n2n2/4p3/4P3/2N5/PPP2PPP/R1B1KB1R w KQ - 3 10,c1g5 e7b4 g5f6 b4b2 f6e5 b2a1,2099,64,advantage fork long opening sacrifice,2000
aCjcc,5k2/4R1rp/4Q1pN/1Pp2p2/4p3/P7/6PP/2q2K2 w - - 0 37,f1f2 c1d2 f2f1 d2d1,2099,64,crushing endgame fork short,2000
gtL2U,r1bq1k1r/pp1pn1pp/2p5/3nP3/4N3/1Q6/PP3PPP/R1B2RK1 b - - 1 14,e7f5 b3f3 f8g8 f3f5,2099,64,equality opening pin short,2000
3d4pV,2r2rk1/1p3p1p/p2p2p1/4n1q1/1PPQP3/P3NP2/4BP1P/3R3K w - - 5 25,d4d6 f8d8 d6b6 d8d1,2000,63,crushing middlegame short,2000
6q7NJ,6k1/5ppp/3p2r1/p3r3/1p2P3/1P3PqP/P1P1Q1P1/1R2R2K w - - 5 26,b1d1 e5h5 e2f1 g6h6 d1d3 h5h3 g2h3 h6h3 f1h3 g3h3,2000,63,advantage endgame kingsideAttack quietMove sacrifice veryLong,2000
Eyupk,8/3rk1p1/2K2p1p/R4P2/2P1p1P1/7P/8/8 w - - 0 55,a5d5 d7d5 c4d5 e7d8,2000,63,crushing defensiveMove endgame rookEndgame short,2000
dCHT2,4k2r/p1p3p1/1p2n1r1/4Q3/2P1P3/P4PPq/1P1R3P/3R2K1 b - - 12 28,e8e7 d2d7 e7f8 d7d8 e6d8 d1d8 f8f7 e5c7,2000,63,crushing exposedKing middlegame sacrifice veryLong,2000
gX9rJ,5r2/1p4k1/p2P2p1/2q4r/4B3/1P4P1/P3Q1K1/3R4 b - - 2 33,f8f2 e2f2 h5h2 g2h2 c5f2 e4g2 f2e2 d1d5,2000,63,advantage defensiveMove endgame veryLong,2000
lEF35,4rrk1/1bp2ppp/p7/1p6/6Q1/3BR3/PqP3PP/5RK1 w - - 2 18,e3e8 f8e8 d3h7 g8f8,2000,63,advantage defensiveMove middlegame short,2000
ZEjB9,2k3r1/pppr1p1p/3p1B2/3P4/P3p3/q2P3P/2Q2K2/2R4R w - - 0 27,d3e4 a3g3 f2e2 g3g2 e2d3 g2f3 d3c4 f3f6,2001,63,advantage exposedKing fork middlegame veryLong,2000
pWsMF,r4r1k/ppQ3p1/4q2p/7R/8/P6P/1B3bP1/3R3K b - - 0 25,f8f7 h5h6 e6h6 c7f7,2001,63,advantage deflection middlegame pin short,2000
r6Tmz,r2q1rk1/p1p1bppp/5nb1/2p1N1B1/2P5/3pQ3/PP1N1PPP/R4RK1 b - - 0 15,h7h6 e5c6 h6g5 c6d8,2001,63,advantage middlegame short,2000
5wS1a,8/2k5/4R3/2PP4/2K4r/3N4/4n3/8 w - - 7 54,c4b5 e2c3 b5a6 h4a4,2002,63,endgame mate mateIn2 short,2000
C6QHw,r5k1/ppp2rp1/2n1p2p/3nPp2/3P3q/P2B1PR1/1P1QNP1P/6RK b - - 4 20,c6d4 e2d4 h4d4 d2h6 d4e5 g3h3,2002,63,advantage defensiveMove long middlegame pin,2000
IS6Fz,5rk1/b4qp1/p1p3np/3p1r2/1P3PNP/2PR4/P3N1QK/5R2 b - - 0 32,g6f4 g4h6 g8h7 h6f7 f4g2 f1f5,2002,63,advantage capturingDefender kingsideAttack long middlegame pin,2000
KdQte,3Q4/7p/1R3pp1/3p1qk1/P7/7P/r4PP1/6K1 w - - 0 37,b6f6 a2a1 g1h2 f5f6 f2f4 g5f5 g2g4 f5e6,2002,63,crushing defensiveMove endgame intermezzo master veryLong,2000
X2ur3,8/8/4k3/6RK/7P/8/6r1/8 b - - 2 61,g2g5 h4g5 e6f7 h5h6 f7g8 h6g6,2002,63,crushing defensiveMove endgame long,2000
b7nzv,r3k2r/5p1p/p3p1p1/1p1p1q2/3b4/2NP4/PP2QPPP/2R1R1K1 b kq - 1 21,a8c8 c3b5 c8c1 b5d6 e8d7 d6f5 c1e1 e2e1,2002,63,advantage fork middlegame sacrifice veryLong,2000
bnYRN,4R3/pp1n1pkp/2pB2p1/8/3P1P2/2P4R/1q4PP/6K1 b - - 0 37,d7f6 d6f8 g7g8 f8a3 f6e8 a3b2,2002,63,crushing discoveredAttack endgame long,2000
7T6FO,8/3bk3/7p/3B4/5P2/p5P1/Pr3R1P/6K1 w - - 0 38,f2b2 a3b2 d5e4 e7f6,2003,63,advancedPawn crushing defensiveMove endgame short,2000
Ex8Xn,r3k1nr/3n1pb1/p2p2pp/q2Pp3/PN2P3/1p2BP2/1P1Q1P1P/1KR2B1R w kq - 2 18,b4a6 a5a4 d2a5 a4a5,2003,63,crushing middlegame short,2000
BQYmv,r3k2r/pp3ppp/2pp4/2b4n/2BnP2q/3P3P/PPP1N1PB/R2QK2R w KQkq - 4 13,g2g3 d4f3 e1f1 h4h3,2004,63,mate mateIn2 middlegame short,2000
cSvrH,r3r1k1/pp3ppp/2p3q1/3bNn2/5QN1/7P/PP3PP1/R3R1K1 b - - 7 24,e8e5 e1e5,2004,63,advantage hangingPiece middlegame oneMove,2000
en0Y1,1r3r1k/6p1/p2pQ2p/q1pP3P/2P2p2/2R2P2/PP5R/2K5 w - - 3 35,c3a3 a5b4 h2e2 b4c4,2004,63,crushing endgame queensideAttack short,2000
goFrN,3r4/R5pk/4p3/4P2P/PP2b3/8/2p2K2/2R5 w - - 1 44,f2e2 d8d1 c1c2 e4c2,2004,63,advantage endgame short,2000
od1sK,1r4k1/5ppp/1q1p4/2r1p1b1/RpP1P3/1Q6/1P2BPPP/R5K1 b - - 3 23,c5c7 a4b4 b6b4 b3b4,2004,63,crushing middlegame short,2000
sRdN2,r5kr/ppp3pp/8/n2pP1Nq/3P2b1/2P5/PP1N1PPP/R2Q1RK1 w - - 1 16,d2f3 h7h6 g5e6 g4e6,2004,63,advantage middlegame short,2000
tLKBI,r1r3k1/4qp2/1n2p1p1/ppNpPn1p/1P1P1QPP/5N2/P3KP2/2R4R b - - 0 20,f5g7 f4h6 b6d7 c5d7,2004,63,crushing middlegame short,2000
z1yjl,5rk1/1p3pp1/1qp1p1p1/4P1BP/p1P5/r7/1PQ2PP1/1K1R3R w - - 0 26,b1c1 a3a1 c1d2 b6f2 d2c3 f2g3,2004,63,advantage interference long middlegame,2000
8nhUz,4r2r/3Q2kp/5pp1/8/4P2q/P3KR2/1P6/3R4 b - - 6 45,g7h6 f3h3 e8e4 e3f3,2005,63,crushing defensiveMove endgame pin short,2000
AVaUF,8/2q5/2Pr1k2/1pQB1p2/1P2p1p1/P5Pp/5P1P/5K2 w - - 4 45,c5b5 c7d8 b5c5 d6d5,2005,63,crushing endgame quietMove short,2000
MVwTx,r1q2rk1/pp2ppbp/2n3p1/3P4/4P3/5NPb/P4PB1/R1BQ1RK1 w - - 0 15,d5c6 h3g2 g1g2 g7a1,2005,63,advantage opening short,2000
5tpQk,r5k1/p1R2rpp/np2B2q/5n2/4Q3/8/PP3PPP/3R2K1 b - - 0 23,a6c7 e4a8 c7a8 d1d8,2006,63,mate mateIn2 middlegame pin sacrifice short,2000
TpeG3,r4rk1/3R1p2/p2pp2p/6p1/2q1P3/4PQP1/P5P1/1R4K1 b - - 1 26,c4c6 b1b7 a8b8 b7c7 c6c7 d7c7,2006,63,crushing endgame long quietMove,2000
YC4ON,4r1k1/1p3pp1/p3pb1p/P2p4/b3nBQ1/5N2/5qPP/1RR4K b - - 1 36,e4g5 f4g5 h6g5 g4a4,2006,63,advantage discoveredAttack middlegame short,2000
nEN4x,r3kb1r/1p4p1/p1p3p1/4nqPp/4NB1P/3QP3/PPP2P2/R3K2R w KQkq - 4 18,e4d6 f8d6 d3d6 e5f3 e1e2 a8d8 d6d8 e8d8,2006,63,crushing middlegame veryLong,2000
swi4l,8/6N1/3k1pP1/pK3P1p/1p6/1P4n1/P7/8 w - - 0 45,g7h5 g3h5 b5a5 d6c5 a5a4 h5g7 a2a3 b4a3,2006,63,crushing endgame knightEndgame master veryLong,2000
wcX0z,2r1r1k1/2p2ppp/p7/1p1Npb2/5P2/PP5P/1P4P1/2KRR3 b - - 0 21,e5f4 e1e8 c8e8 d5e7 g8f8 e7f5,2006,63,advantage endgame kingsideAttack long,2000
ELdEx,8/1p6/pkp5/3r1p1R/8/P3p2P/1K2B1P1/8 w - - 2 39,e2f3 e3e2 f3e2 d5d2 b2b1 d2e2,2007,63,advancedPawn advantage endgame fork long,2000
dkLs7,1k1r3r/2b4p/Q5p1/4p2q/5p2/2P2P1P/PP4P1/3RR1K1 b - - 0 28,h5f5 d1d8 h8d8 e1e4 f5e4 f3e4,2007,63,crushing long middlegame queensideAttack,2000
jhMmk,3r2r1/ppk5/1np1p3/8/3P2bb/1BN3P1/PPP2P1P/R3R1K1 w - - 0 21,g3h4 g4e2 g1h1 e2f3,2007,63,discoveredAttack kingsideAttack mate mateIn2 middlegame short,2000
lkgge,7r/p7/1pP1k3/1P3pp1/8/5PKp/5P2/7R w - - 0 45,h1h3 h8h3 g3h3 e6d6 f3f4 g5f4,2007,63,crushing endgame long rookEndgame,2000
2Brrb,8/8/1p1k2pp/1pp5/2P1K1PP/PP6/8/8 b - - 0 34,b5c4 b3c4 d6c6 e4e5 b6b5 c4b5 c6b5 e5d5 c5c4 d5d4,2008,63,crushing endgame pawnEndgame veryLong,2000
3NbJb,2k5/ppbn4/2p4p/2P2Q2/1P6/PbB2P1P/8/3KR2q w - - 9 38,d1d2 h1h2 e1e2 c7f4 d2d3 b3c4 d3c4 h2e2,2008,63,advantage attraction deflection exposedKing middlegame veryLong,2000
AaKOq,5rk1/p5p1/3p3p/2p1p1q1/1p2p1n1/1P1PP1N1/1PP3N1/R2Q2K1 w - - 0 21,g3e4 g5h5 d1g4 h5g4,2008,63,crushing middlegame quietMove short,2000
oIbAw,2r1r1k1/pq1n1ppp/2p1p3/B1QpP3/3P4/1PR3P1/P3P1KP/2R5 w - - 7 28,c5d6 c6c5 c3c5 d7c5,2008,63,advantage middlegame short,2000
Q3bXs,R4k2/4b1p1/1p1p1p2/1Bp2P2/P2pP3/1P1P1K2/8/4q3 b - - 4 44,f8f7 b5c4 d6d5 c4d5,2009,63,endgame mate mateIn2 short,2000
RMoPP,6k1/P4pp1/2b2n1p/4p3/P3P3/1p1rBP2/2r3PP/1RR3K1 b - - 2 32,c6a8 c1c2 b3c2 b1b8 g8h7 b8a8 d3e3 a8c8 e3e1 g1f2 c2c1q c8c1 e1c1 a7a8q,2009,63,advancedPawn crushing fork master middlegame promotion veryLong,2000
epFZi,2r5/pp3p1k/4pp1p/3p4/1P2q2r/P5QP/6P1/4RR1K b - - 4 29,e4c4 f1f6 c4g4 g3g4 h4g4 h3g4,2009,63,crushing endgame long,2000
evM6L,6k1/5rp1/pr5p/npN1RB2/3P1P1P/5bP1/PP6/1K1R4 b - - 0 31,f3d1 e5e8 f7f8 e8f8 g8f8 c5d7 f8e7 d7b6,2009,63,advantage attraction fork middlegame veryLong,2000
lxpUb,5rk1/pb3Np1/1p2p2p/2q2n1Q/8/1BP1R3/PP1r1PPP/R5K1 b - - 0 23,f5e3 f7h6 g7h6 h5g6 g8h8 g6h6,2009,63,advantage kingsideAttack long middlegame pin sacrifice,2000
uAG4Y,R7/P7/4p2p/4p1PP/4Pp1k/r7/5K2/8 b - - 0 48,h6g5 h5h6 a3a2 f2e1 f4f3 h6h7,2009,63,advancedPawn advantage defensiveMove endgame long rookEndgame,2000
8wwku,2kr4/5R1Q/pq3P1B/1p2P3/3r4/P6P/6P1/7K w - - 1 41,f7f8 d4d1 h1h2 b6g1 h2g3 g1e1,2010,63,advantage endgame long,2000
PUgjf,6k1/4rqp1/R5p1/1p1p1p2/1P1P4/1B3Q1P/P2n1PP1/6K1 w - - 1 34,f3d5 e7e1 g1h2 d2f1,2010,63,crushing endgame short,2000
YyFgj,4r1k1/p4pp1/1qb4p/2b5/4N1n1/3P2P1/PPP2P1P/R1B1QRK1 w - - 1 20,e1c3 e8e4 c3c5 b6c5,2010,63,crushing middlegame short,2000
bdoeO,3r2r1/pkp1Q1B1/1pbp2B1/8/8/2N1Rn2/PPP2PKn/8 w - - 6 30,g6f5 f3h4 g2h2 h4f5 e7d8 g8d8,2010,63,advantage doubleCheck fork long middlegame,2000
guibI,4r1k1/pp2rppp/2p5/4PRQP/2qp4/8/P5P1/5R1K b - - 0 25,e7e5 h5h6 c4f1 h1h2 f1f4 g5f4 e5f5 f4f5,2010,63,advantage endgame sacrifice veryLong,2000
mcSS1,8/pp3kQp/2pbN3/3p4/1P1P1r1q/P6P/8/4R2K b - - 5 33,f7e8 e6c7 e8d8 e1e8,2010,63,doubleCheck endgame mate mateIn2 short,2000
rnTkv,6rk/1pr3p1/p2p1q1p/4pN2/P1P1Pn2/3P2QP/3B1PP1/R4K2 b - - 6 34,f6g5 d2f4 g5f4 g3f4,2010,63,crushing middlegame short,2000
yNkMP,r4n1k/1b3q1p/2n1p2B/pp2P1QP/2p1R3/2b2BP1/P4P2/R5K1 b - - 0 27,c6e7 e4f4 e7f5 f3b7,2010,63,crushing discoveredAttack middlegame short,2000
95aWh,3r2k1/3P1ppp/p1qR4/1p2P3/5PP1/2r1Q2P/1n3B2/3R2K1 b - - 4 43,c6d6 d1d6 c3e3 f2e3 b2c4 d6c6,2011,63,crushing long middlegame,2000
KAC2e,2k5/ppp4p/4q3/1Pb1B3/2P1p3/P2r2Q1/3P1P1K/1R3R2 w - - 2 24,f2f3 d3d2 h2h1 e6h6 g3h2 d2h2,2011,63,middlegame,2000
RDUZp,2r2r2/5Bk1/Qp4p1/2q1p2p/P7/2P2R2/1P1n2PP/5R1K w - - 1 31,a6d3 e5e4 d3d2 e4f3,2011,63,crushing fork master middlegame short,2000
lt6Kn,2kr1b2/ppp5/7n/4p3/4B1b1/5R2/PPP3PP/RN4K1 w - - 1 18,f3f6 f8c5 g1h1 d8d1 f6f1 d1f1,2011,63,backRankMate long mate mateIn3 middlegame,2000
GPFfh,2krr3/ppp2p1p/6p1/6q1/3R4/P1P1Pb2/1Q3PPP/R4BK1 b - - 8 22,f7f5 h2h4 d8d4 h4g5,2012,63,crushing master masterVsMaster middlegame short,2000
XIaN8,2r2r2/3R3p/p1B2npk/1pR5/1P6/P3P3/4qPPP/Q5K1 w - - 7 33,d7d6 f6e4 a1f1 e2f1 g1f1 e4d6,2012,63,crushing long middlegame,2000
v7onH,5rk1/6p1/p5rp/1p5p/1PnN4/P3P3/5PBP/R2R2K1 w - - 4 27,g1f1 c4e3 f1e2 e3g2,2012,63,advantage deflection middlegame pin short,2000
19XuU,r5k1/5pp1/4p2p/2q5/1R3P2/8/P2Q2PP/5K2 b - - 0 34,a8a2 b4b8 g8h7 d2a2 c5c1 f1e2,2013,63,advantage endgame intermezzo long,2000
XGlDH,rn2kb1r/pp4pp/4bq2/2pp1p2/8/6P1/PPP1PPBP/RN1QK1NR w KQkq - 0 8,g2d5 e6d5 d1d5 f6b2,2013,63,advantage opening short,2000
eekg6,2R4R/3rr3/p5P1/1p4kP/1P2n3/2P5/P1K5/8 w - - 5 51,c8g8 d7d2 c2c1 e7d7,2013,63,clearance crushing defensiveMove endgame short,2000
mG3jp,2k3r1/pp1b1pr1/3Pp3/2p1N3/2P5/1P2Q1PP/Pq6/R3R1K1 w - - 8 28,e3c5 d7c6 d6d7 c8c7,2013,63,crushing defensiveMove middlegame short,2000
NIXpn,3r2k1/4Rpbp/p1p1b1p1/8/NpP5/1P3N1P/P4PP1/6K1 w - - 0 22,a4c5 g7f8 e7e6 f7e6,2014,63,crushing endgame short,2000
FEY9S,7r/6p1/RR1bkp2/3ppn2/8/6B1/P4PPP/7K w - - 8 32,f2f4 f5g3 h1g1 g3e4,2015,63,crushing defensiveMove endgame pin short,2000
UvdDq,r2q1rk1/p2n1ppp/1p6/1Pb2N1Q/3p4/P7/2BP1P1P/R4R1K b - - 3 20,d7f6 f5h6 g8h8 h6f7 f8f7 h5f7,2015,63,deflection equality fork long middlegame,2000
XMTm1,6rr/2pn4/p2b4/1p1PpkN1/4Np2/P4P2/1PP5/2KR2R1 b - - 0 26,d7f6 e4d6 c7d6 g5f7,2015,63,crushing master middlegame short,2000
YWkpJ,3B4/8/P1k5/2pn4/1p1p4/1P6/2PK4/8 b - - 0 48,d5c7 d8c7 c6c7 d2d3,2015,63,crushing endgame short,2000
dSTZ5,2R5/1p6/3k4/pP6/P1pr4/5K2/6P1/8 b - - 5 44,c4c3 c8d8 d6c5 d8d4 c5d4 f3e2 c3c2 e2d2 c2c1q d2c1,2015,63,crushing endgame rookEndgame veryLong,2000
ePsXs,6k1/3r1p1p/1p2pQp1/p1r1P2P/3q4/1P3R2/1P3PP1/4R1K1 b - - 3 27,d4d2 e1e3 d2d1 g1h2,2015,63,crushing endgame quietMove short,2000
jCtsX,1rb2rk1/p1q2p1p/1n1pp1p1/7P/2p1PPP1/2QnB1N1/P5B1/1R3RK1 b - - 0 21,b6a4 c3f6 c7d8 f6d8 f8d8 b1b8,2015,63,advantage long middlegame,2000
kYO9K,8/2B1rk2/2Q4p/3p1q2/5p2/8/5pPP/2R3K1 w - - 0 34,g1f1 f5d3 f1f2 e7e2 f2g1 d3e3 g1h1 e2e1 c1e1 e3e1,2015,63,backRankMate endgame mate mateIn5 veryLong,2000
9uvCD,1r3rk1/p3qp1p/3p2pB/1pp5/3nP3/P2P2nP/BPP3P1/R2Q1RK1 w - - 0 19,h6f8 d4e2 d1e2 g3e2,2016,63,advantage kingsideAttack middlegame short,2000
CQLix,r1bq1rk1/1p3ppp/2p3n1/p3p3/P3P3/1BP2N1P/2P1Q1P1/3R1RK1 b - - 0 16,d8c7 f3g5 g6f4 f1f4 e5f4 e2h5 h7h6 g5f7,2016,63,advantage middlegame sacrifice veryLong,2000
Xjqkr,2rr2k1/8/pp2pp1b/7P/2q1b2P/B2R4/PP2Q1PN/1K1RN3 w - - 4 29,h2g4 c4c1 d1c1 c8c1,2016,63,mate mateIn2 middlegame pin queensideAttack sacrifice short,2000
