CxOyF,2r3k1/p4pp1/1p5p/3PP3/3pR3/P7/5PPP/6K1 w - - 0 27,e4d4 c8c1 d4d1 c1d1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
CyEcP,1r2r1k1/2pq1ppn/p3b2p/P3pN2/3bP1Q1/B1pP3P/2B2PP1/R3R1K1 b - - 8 22,g8h8 g4g7,400,100,kingsideAttack master mate mateIn1 middlegame oneMove,400
CyUeV,5r2/3n4/ppk1pr1p/2pn2p1/P2p1PQ1/1P1P4/2PB2PP/R4R1K w - - 0 28,f4g5 f6f1 a1f1 f8f1,400,100,backRankMate mate mateIn2 middlegame short,400
D6Mzk,2r3k1/6pp/1p3n2/pN2p3/8/P2rP3/1P3PPP/3R2K1 w - - 0 24,d1d3 c8c1 d3d1 c1d1,400,100,backRankMate endgame mate mateIn2 short,400
D8oGG,7k/Rnp2rpp/5p2/4p2P/6P1/3p1P2/8/6K1 b - - 0 36,b7c5 a7a8 f7f8 a8f8,400,100,backRankMate endgame mate mateIn2 short,400
D9lyt,r3k2r/pp3ppp/1n2p3/1N1pP1B1/1bqP4/2P2Q2/PP4PP/R4RK1 b kq - 0 15,c4b5 f3f7,400,100,attackingF2F7 mate mateIn1 middlegame oneMove,400
DAPy2,3q1rk1/1p3pp1/p3p1p1/2P5/1Pp1n3/P2QPN2/1B3PPP/6K1 w - - 0 20,d3e4 d8d1 f3e1 d1e1,400,100,endgame kingsideAttack mate mateIn2 short,400
DAvCN,1k5R/8/pKp5/8/1P6/8/8/3r4 b - - 9 65,d1d8 h8d8,400,100,endgame hangingPiece mate mateIn1 oneMove rookEndgame,400
DEBus,3r2k1/ppp2pp1/2n4p/8/4q2N/P1P5/1P3PPP/4R1K1 w - - 0 23,e1e4 d8d1 e4e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
DFQ13,r1bq1r1k/pp2p1b1/1npp3R/6Q1/2BPP1P1/2N2P2/PPP5/2KR2N1 b - - 0 18,g7h6 g5h6,400,100,middlegame,400
DGstT,8/p2Q2pk/2p4p/5p2/N5q1/bP4P1/P1P4P/1K1r4 w - - 0 30,d7d1 g4d1,400,100,endgame hangingPiece mate mateIn1 oneMove,400
DHjhr,2r2rk1/pb3p2/1p2p2p/2pqP1p1/3P4/P1P1P1B1/6PP/R2Q1RK1 w - - 0 18,d1h5 d5g2,400,100,middlegame,400
DI09n,1r1Q3k/6pp/p4p2/7P/P7/5N2/1Pq2PP1/3R2K1 b - - 1 28,b8d8 d1d8,400,100,backRankMate endgame master mate mateIn1 oneMove,400
DITZT,6rk/5p1p/1p1p1Q2/2pPq3/p2pB3/3P2RP/1PP4K/6R1 b - - 2 34,e5f6 g3g8,400,100,endgame mate mateIn1 oneMove,400
DSRD2,r2q1rk1/1pp2pp1/p1n1p2p/3pP3/3P4/2PQ2PP/PPB2P2/R3R1K1 b - - 4 17,d8g5 d3h7,400,100,mate mateIn1 middlegame oneMove,400
DSiKe,3r4/pp3k2/5Npn/4P3/5N1P/1b3P2/1P6/2K3R1 w - - 4 30,g1g6 d8d1,400,100,endgame mate mateIn1 oneMove,400
DW2iU,5b1r/4nkpp/2r1pp2/1Q2p3/4P3/8/PP3PPP/2BR2K1 w - - 2 21,d1d7 c6c1 b5f1 c1f1,400,100,advantage hangingPiece kingsideAttack middlegame short,400
DWHxm,3rQ2k/1p4pp/1p1q4/1Pp5/P7/2nP3P/1P4P1/4R1K1 b - - 1 28,d8e8 e1e8 d6f8 e8f8,400,100,backRankMate endgame mate mateIn2 short,400
DWKy1,6k1/3r1ppp/R2Pp3/1p1p4/2rP4/7P/5PP1/4NK2 b - - 0 41,c4d4 a6a8 d7d8 a8d8,400,100,backRankMate endgame mate mateIn2 short,400
DWw8z,2q3k1/5ppp/1PQ5/p7/P2R4/7P/6P1/6K1 b - - 0 34,c8c6 d4d8 c6e8 d8e8,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
DYX8c,2k1r3/1p4p1/qBp1Q3/8/8/7P/P5P1/3R2K1 b - - 0 35,e8e6 d1d8,400,100,endgame mate mateIn1 oneMove,400
DdPMf,2kr4/p1r2pp1/1qR1p2p/4P3/Q2P4/8/P4PPP/6K1 w - - 1 24,c6b6 c7c1 a4d1 c1d1,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
Dg2Oe,6k1/pB2qppp/4p3/1P6/P7/1r6/3R1P1N/5RK1 b - - 0 29,e7b7 d2d8,400,100,endgame master,400
DgiBS,r4rk1/6pp/bn2p3/p2p2B1/1p1Q3N/1P2R3/1PP3PP/R4q1K w - - 2 25,a1f1 f8f1,400,100,middlegame,400
DgqSq,4Rr1k/p2q2pp/1bp5/8/8/5Q2/PP4PP/5R1K b - - 0 24,d7e8 f3f8 e8f8 f1f8,400,100,backRankMate endgame mate mateIn2 short,400
Di4jk,3r2k1/3q1ppp/pp2pn2/2b5/8/1P2P1P1/PBQ2PNP/5RK1 w - - 0 21,f1d1 d7d1 c2d1 d8d1,400,100,crushing kingsideAttack middlegame short,400
DjE7a,6k1/8/2b3pp/2P2p2/2NRp3/4P3/2r2PPP/6K1 w - - 0 34,c4e5 c2c1 d4d1 c1d1,400,100,backRankMate endgame mate mateIn2 short,400
DjY1o,2r1r1k1/1pq2ppp/p3bb2/2pB4/8/P2P1NPP/1PPQR1P1/4R2K b - - 0 20,e6d5 e2e8 c8e8 e1e8,400,100,backRankMate mate mateIn2 middlegame short,400
DlHyR,8/5R2/6pk/1p2Q3/8/1P1r4/6PP/7K w - - 9 40,f7f8 d3d1 e5e1 d1e1 f8f1 e1f1,400,100,backRankMate endgame long mate mateIn3 queenRookEndgame,400
DlK9G,4r1k1/pp3p1p/2p3pP/4Q3/8/6P1/P4P2/3R2K1 b - - 0 26,e8e5 d1d8 e5e8 d8e8,400,100,endgame mate mateIn2 rookEndgame short,400
DlipO,Q3r1k1/3R1ppp/p7/1p6/1Pq5/P6P/5PP1/3R2K1 b - - 0 28,e8a8 d7d8 a8d8 d1d8,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
DlsUE,4rQk1/ppq4p/2p3pB/2Pp4/3P4/5R1P/PP3P2/7K b - - 12 38,e8f8 f3f8,400,100,endgame mate mateIn1 oneMove,400
Dm2vj,3Q3k/ppb3pp/8/8/8/2P2P1P/PP2rqP1/3R1N1K b - - 4 30,c7d8 d1d8 e2e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
DpAUe,r2r2k1/4Rppp/8/2P5/5Pn1/3p4/7P/4R1K1 b - - 0 31,a8a2 e7e8 d8e8 e1e8,400,100,backRankMate endgame mate mateIn2 short,400
DrRfp,8/8/RR4p1/7k/8/5PPP/2r1r3/6K1 w - - 0 41,b6g6 c2c1,400,100,endgame mate mateIn1 oneMove rookEndgame,400
DtwGM,r1bq1rk1/1p1nbppp/2n1p3/p1ppP3/3P1B2/2PQ1N2/PPB2PPP/RN3RK1 b - - 3 12,c5c4 d3h7,400,100,kingsideAttack mate mateIn1 oneMove opening,400
DulU6,8/3Q4/5p2/q1p5/1k2P3/1PnPB3/2P2P2/2K5 w - - 3 42,e3d2 a5a1,400,100,endgame mate mateIn1 oneMove,400
Duss1,r1br2k1/p1p2ppp/2p5/8/4p3/2P5/P1P2PPP/R1B1R1K1 w - - 0 13,e1e4 d8d1 e4e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
DvnAZ,7k/pp4pp/2nb4/2p5/3p2P1/1P1BrR1P/PBP3P1/6K1 b - - 3 24,e3e7 f3f8,400,100,endgame mate mateIn1 oneMove,400
DxEPG,5r1k/ppp4p/3p4/3P4/4Q3/8/PPPn2RP/1K6 w - - 1 29,g2d2 f8f1 e4e1 f1e1 d2d1 e1d1,400,100,endgame,400
DxJhU,2B5/4N3/3r3p/6p1/6P1/5k2/7P/6K1 w - - 8 51,e7f5 d6d1,400,100,endgame master,400
E359U,2k4r/ppp3pp/1r2p2n/2NQ4/8/4R3/P4PPP/4R1K1 b - - 0 24,e6d5 e3e8 h8e8 e1e8,400,100,endgame mate mateIn2 queensideAttack short,400
E4Ky1,3k1r2/2p4Q/1p1p2p1/8/2B5/8/6PP/5q1K w - - 0 32,c4f1 f8f1,400,100,backRankMate endgame mate mateIn1 oneMove,400
E4gwo,3r2k1/pR3ppp/3Pp3/8/4P3/P4P1P/6P1/6K1 b - - 2 29,d8d6 b7b8 d6d8 b8d8,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
E5rbE,5Qk1/5pp1/2RP4/1P5p/4P1n1/5NK1/4q2P/8 b - - 0 33,g8f8 c6c8,400,100,endgame mate mateIn1 oneMove,400
E7eQz,3k4/2R5/4r3/8/5Q2/1P5p/P6P/7K w - - 6 53,f4f7 e6e1 f7f1 e1f1,400,100,endgame mate mateIn2 queenRookEndgame short,400
EA8V2,4R2k/pp4p1/2p2n1p/2P5/1P6/q2B2P1/5RKP/8 b - - 1 31,f6e8 f2f8,400,100,endgame mate mateIn1 oneMove,400
EB2EY,6k1/5p2/8/6pp/4Pp2/2p2P2/3r2PP/2RR3K w - - 2 38,c1c3 d2d1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove rookEndgame,400
EE4Xg,rn2q1k1/ppp2ppp/8/8/8/8/PPP1Q1PP/2KR3R b - - 0 16,e8e2 d1d8 e2e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
EEnzz,4r2k/6b1/2p4p/2P3p1/1PB5/P4PpP/4Q1P1/q4K1R w - - 4 35,e2e1 a1e1,400,100,endgame mate mateIn1 oneMove,400
EFSel,6k1/pp3ppp/4p1b1/q2pP1N1/Nn1P4/nP5P/P1rQBPP1/2R3K1 b - - 1 24,c2d2 c1c8 a5d8 c8d8,400,100,mate mateIn2 middlegame short,400
EIHvM,r2q1rk1/pb3ppp/1pn1pb2/3p4/3P1P2/3Q1N2/PPBN1PPP/R4RK1 b - - 4 14,a7a5 d3h7,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
EIILg,3r2k1/5ppp/p1pr4/8/PP2P3/2P5/R4PPP/5RK1 w - - 3 21,f1a1 d6d1 a1d1 d8d1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
EIJCy,4rrk1/p1p2p2/1pp2qpp/5Q2/2PP4/8/PP3PPP/R1B1R1K1 w - - 0 18,f5f6 e8e1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove,400
EKTxm,3r2k1/5ppp/p2r4/1p2q3/1P1P4/2P5/P4PPP/R2Q2K1 w - - 0 22,d4e5 d6d1 a1d1 d8d1,400,100,endgame,400
ELCnu,6k1/1pn1b1p1/p2r1p2/4p3/7p/P3P2P/1P3PPB/2R3K1 w - - 0 26,c1c7 d6d1,400,100,backRankMate endgame mate mateIn1 oneMove,400
EMEYe,2Q3k1/5ppp/3pbq2/8/4P3/7P/r4PP1/2R2RK1 b - - 0 23,e6c8 c1c8 f6d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
EO6Vt,6k1/5ppp/2b5/3p4/Pr6/4P3/P4PPP/2R3K1 w - - 0 24,c1c6 b4b1 c6c1 b1c1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
ESrAX,5rk1/4Rp1p/2Q3p1/2pB4/3b4/8/P3q1PP/4Rr1K w - - 5 25,e1f1 e2f1,400,100,master middlegame,400
ETl6d,2r3k1/5pp1/5b2/R2Q3p/3N4/2qP4/2P2PPP/R3r1K1 w - - 1 29,a1e1 c3e1,400,100,mate mateIn1 middlegame oneMove,400
ETvTp,3r2k1/1p3ppp/3rb3/8/p1pNR3/P1P4P/1P3PP1/4R1K1 b - - 2 24,e6d5 e4e8 d8e8 e1e8,400,100,backRankMate endgame mate mateIn2 short,400
EdBtG,4r1k1/pp3ppp/3p4/8/3p4/1P6/P1RP1PPP/5K2 b - - 1 22,e8e7 c2c8 e7e8 c8e8,400,100,endgame,400
Efqyi,r4rk1/1b3ppp/p3p3/4q3/Qb3R2/2N5/1P4PP/R1B4K w - - 0 19,a4b4 e5e1 f4f1 e1f1,400,100,mate mateIn2 middlegame short,400
Egn8b,r2Q1k1r/p3nppp/b1p1p3/6q1/4P3/2N1P3/PPP3PP/2KR3R b - - 2 13,a8d8 d1d8,400,100,backRankMate mate mateIn1 middlegame oneMove,400
EjMAY,4r1k1/p4pp1/bp3p1p/7P/3R4/2P5/PP3PPK/1B6 b - - 0 23,e8e5 d4d8 e5e8 d8e8,400,100,endgame mate mateIn2 short,400
Elwxe,3r2k1/pb3pp1/1p2p2p/8/8/1N2R1P1/Pr3P1P/1R4K1 w - - 0 24,b1b2 d8d1 e3e1 d1e1,400,100,endgame mate mateIn2 short,400
EnXsH,2knR1Q1/3q4/8/b6p/1Pr5/3P4/P1P2PPP/6K1 w - - 0 36,d3c4 d7d1 e8e1 d1e1,400,100,endgame mate mateIn2 short,400
EoAPU,r3kb1r/1pqn1pN1/p5np/3pP1B1/2pP4/2P2Q2/PP4PP/RN3RK1 b kq - 0 15,f8g7 f3f7,400,100,middlegame,400
EquOX,1nbq1rk1/1p3ppp/4pn2/3p4/2P5/2Q1PN2/5PPP/B3KB1R b K - 0 13,f6e4 c3g7,400,100,middlegame,400
ErVNt,r2q1rk1/1p1bbppp/2n1pB2/2Pp4/1p6/P3PN2/2QN1PPP/RB2K2R b KQ - 0 14,e7f6 c2h7,400,100,kingsideAttack mate mateIn1 oneMove opening,400
EuNLT,4Q1k1/pp3ppp/3p4/Pb6/8/7P/1q4P1/4R1K1 b - - 3 35,b5e8 e1e8,400,100,backRankMate endgame mate mateIn1 oneMove,400
ExoKg,2r3k1/p4ppp/1b4q1/8/4R3/P6P/1PrpQPP1/5RK1 b - - 1 28,g6f6 e4e8 c8e8 e2e8,400,100,mate mateIn2 middlegame short,400
Eynsb,r2qrk1Q/pp1nbpp1/3p2n1/2pP2P1/4PPP1/2N5/PP1B4/2KR3R b - - 6 20,g6h8 h1h8,400,100,backRankMate mate mateIn1 middlegame oneMove,400
F03lX,4Q1k1/p4ppp/8/q3rP2/8/2PP1P1P/P1PK4/R3R3 b - - 0 28,e5e8 e1e8,400,100,endgame,400
F0MyP,2Qr2k1/p4pp1/7p/8/3q4/3BR3/P4PPP/4R1K1 b - - 0 23,d8c8 e3e8 c8e8 e1e8,400,100,endgame mate mateIn2 short,400
F2HSK,4r1k1/p6p/1pn3p1/3pr3/8/P7/1P3PPP/RB2R1K1 w - - 0 25,b1a2 e5e1 a1e1 e8e1,400,100,backRankMate endgame mate mateIn2 short,400
F2IMd,2rr2k1/1p3ppp/p3p3/8/8/4q1P1/P1Q1B1KP/3R3R b - - 1 24,c8c2 d1d8,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove,400
F4QKO,5r2/1p2R3/p1p3kp/4P1p1/4P3/2N1B1Pb/PPP4P/4RrK1 w - - 1 23,e1f1 f8f1,400,100,endgame kingsideAttack mate mateIn1 oneMove,400
FCWie,r3r1k1/pbp3p1/1p3n1B/5p2/1bP5/2NR3N/PPQ2PPP/R3q1K1 w - - 1 18,a1e1 e8e1,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
FCbvm,2kr4/pp6/5b2/2p3N1/2n5/P7/1PR3PP/7K w - - 0 31,c2c4 d8d1,400,100,endgame,400
FHOsx,1k1r4/ppp3pp/8/PN3p2/2P3n1/8/2PR2PP/1K2R3 b - - 0 27,d8d2 e1e8 d2d8 e8d8,400,100,endgame mate mateIn2 short,400
FHZoT,3Q3k/ppp3pp/1qn5/4p3/2P1P3/2B5/P1P3PP/5R1K b - - 0 26,c6d8 f1f8,400,100,backRankMate endgame mate mateIn1 oneMove,400
FJkJN,8/5p2/6k1/4p3/4P1q1/4Q1p1/4R3/6K1 w - - 2 54,e2g2 g4d1 e3e1 d1e1,400,100,endgame master mate mateIn2 short,400
FNZoL,3r2k1/5p1p/p3p1p1/1p2B3/4bP2/1P6/6PP/2R4K b - - 3 26,d8d2 c1c8 d2d8 c8d8,400,100,endgame mate mateIn2 short,400
FT368,1k6/8/1K1P4/8/1P6/P7/5pR1/8 b - - 0 50,f2f1q g2g8 f1f8 g8f8,400,100,endgame master mate mateIn2 queenRookEndgame short,400
FTYZq,4r2k/5pbp/6p1/2p2qP1/7P/Pp3QR1/1P1R1P2/1K6 w - - 6 36,f3f5 e8e1 d2d1 e1d1,400,100,endgame master masterVsMaster mate mateIn2 short,400
FTzcw,2k1r3/R7/8/2P3p1/2P1B2p/P4nPb/5P1P/6K1 w - - 1 34,e4f3 e8e1,400,100,endgame mate mateIn1 oneMove,400
FUeiq,5rk1/3N1ppp/p1R2p2/3Rb3/8/4P2P/P4PP1/1r4K1 w - - 1 23,d5d1 b1d1,400,100,endgame hangingPiece mate mateIn1 oneMove,400
FZRQz,r4rk1/5pp1/5q1p/5P2/P3pP2/3p3P/6Q1/2B3RK b - - 3 33,f6f5 g2g7,400,100,endgame mate mateIn1 oneMove,400
FZU1X,3r2k1/7p/3Bppp1/p1n5/P7/1B3N2/1RP2PPP/6K1 w - - 1 23,d6c5 d8d1 f3e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
FaGVC,5Qk1/p4ppp/2p5/b2P4/6P1/2P1R3/4R1K1/2q5 b - - 0 29,g8f8 e3e8,400,100,endgame mate mateIn1 oneMove,400
Fcfd5,5Q1k/7p/6pP/p1q1P1P1/1n6/2N5/1P6/1K3R2 b - - 0 41,c5f8 f1f8,400,100,endgame mate mateIn1 oneMove,400
Fdu7f,r3rb1k/pp5p/2p1q3/5pR1/P1QPp3/4P2P/1P1N1P2/2KR4 b - - 1 28,e6f6 g5g8,400,100,mate mateIn1 middlegame oneMove,400
FgQy4,b7/6pk/1pr2p1p/3pP3/3P4/2Q5/5PPP/6K1 w - - 0 30,c3f3 c6c1 f3d1 c1d1,400,100,backRankMate endgame mate mateIn2 short,400
FjI5L,4r1k1/pp1R1ppp/2n1r3/8/8/5QBP/P4PP1/5qK1 w - - 0 24,g1f1 e6e1,400,100,endgame master mate mateIn1 oneMove,400
FkIF3,6k1/pp2Nppp/6q1/7n/2P1rB2/1P5P/P5P1/3R1QK1 b - - 2 25,e4e7 d1d8 e7e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
FmqIX,3r4/1p2kppp/5n2/pN2p3/8/3rP3/PPn2PPP/R1R3K1 w - - 4 19,c1c2 d3d1 a1d1 d8d1,400,100,backRankMate endgame mate mateIn2 short,400
Fmxtx,4rk1r/ppp2ppp/2p5/8/5q2/2N3Q1/PPPP2PP/R1B4K w - - 9 17,g3f4 e8e1 f4f1 e1f1,400,100,endgame,400
FqEJy,3r4/8/2p3kp/p1p2pp1/2Pr4/PP1R3P/3RKPP1/8 w - - 0 36,e2d1 d4d3 d2d3 d8d3,400,100,crushing endgame master rookEndgame short,400
FvnCr,r3r1k1/1pq2ppp/2pb1p2/p2n4/P2PR1bP/1P3NP1/2PN1PB1/R3Q1K1 b - - 2 16,g4f5 e4e8 a8e8 e1e8,400,100,advantage kingsideAttack middlegame short,400
FwB4f,8/8/8/1k2K3/p4P2/8/8/8 w - - 0 53,f4f5 a4a3 f5f6 a3a2 e5e6 a2a1q,400,100,advancedPawn crushing endgame long pawnEndgame promotion,400
FySqu,4r3/1ppk2pp/p1p2p2/2P5/7P/1P1n1P2/PB1P2P1/5K1R w - - 0 23,b2d4 e8e1,400,100,endgame mate mateIn1 oneMove,400
G1ADq,6k1/5ppp/1p3p2/pP1R1b2/8/P1r1rP1P/5KP1/6NR b - - 0 23,f5g6 d5d8 e3e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
G2pWg,1r3k2/3P1pb1/p6p/6p1/4N3/3n4/P4PPP/3R2K1 w - - 2 35,d1d3 b8b1 d3d1 b1d1,400,100,endgame,400
G4oxG,2r2k1r/p3ppbp/2Q3p1/4p3/1B6/8/PPP2PPP/2KR4 b - - 0 17,c8c6 d1d8,400,100,endgame mate mateIn1 oneMove,400
G6Y3V,2r3k1/6p1/5pB1/2B5/p2R4/P4P1p/1P3P1P/6K1 w - - 0 34,c5b4 c8c1 d4d1 c1d1 b4e1 d1e1,400,100,endgame long mate mateIn3,400
G6sx6,r1b2rk1/pp2Q1pp/1n6/2pp2p1/8/1B1P4/PP4PP/R1B1Rq1K w - - 2 18,e1f1 f8f1,400,100,backRankMate mate mateIn1 middlegame oneMove,400
G9ak8,3r3k/6pp/8/8/1P2N3/P4R1b/Q4P1P/R2q2K1 w - - 1 31,a1d1 d8d1,400,100,endgame mate mateIn1 oneMove,400
GAKaa,r6k/2p3pp/2N5/p2P1R2/n3P3/P1b5/1rP3PP/5RK1 b - - 2 28,b2c2 f5f8 a8f8 f1f8,400,100,backRankMate mate mateIn2 middlegame short,400
GBmGb,r2qkb1r/pp1nppp1/2p2nN1/8/3P2pP/2NQ4/PPP5/R1B1KB1R b KQkq - 1 12,f7g6 d3g6,400,100,mate mateIn1 oneMove opening,400
GCFxY,6k1/3r2pp/p7/1p2B3/4R3/6Q1/P4PPP/R2q2K1 w - - 1 30,a1d1 d7d1 e4e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
GEQju,2r4k/pq4pp/1p3p2/2p1r2Q/4P3/1P3PP1/P2R3P/3R2K1 b - - 0 27,e5h5 d2d8 c8d8 d1d8,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
GKYVV,2r2k2/5p2/p2R1Pn1/8/2P5/6Kp/P7/8 b - - 3 37,c8c4 d6d8,400,100,endgame master,400
GMQIK,5Q2/5p1k/7p/4P3/p3r3/Pb6/1P2nRP1/6K1 w - - 1 42,g1h2 e4h4,400,100,anastasiaMate endgame master mate mateIn1 oneMove,400
GQ5XD,7k/p5pp/r1p2p2/2p1r3/P7/1PN4P/6PK/3R4 b - - 2 34,a6b6 d1d8 e5e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
GVijL,1k2r3/ppp1Q3/6p1/7p/3P4/1P3R1P/P1q2BP1/5RK1 b - - 0 28,e8e7 f3f8 e7e8 f8e8,400,100,backRankMate endgame mate mateIn2 short,400
GXa9Z,6k1/p4p1p/3p2pP/4Q3/2b1P3/4P3/1r4P1/3R3K b - - 0 26,d6e5 d1d8,400,100,endgame mate mateIn1 oneMove,400
GXp6a,r4Q1k/p6r/1p5Q/q1nP4/2P1pR2/8/P5PP/R5K1 b - - 0 30,a8f8 h6f8,400,100,mate mateIn1 middlegame oneMove,400
GZnGm,3r4/ppp4k/6pp/8/4R3/2P5/PP3PPP/6K1 w - - 1 28,e4e2 d8d1 e2e1 d1e1,400,100,endgame,400
Gapjh,3r2k1/8/NR6/P7/5p2/6p1/6P1/7K w - - 0 49,a6c5 d8d1,400,100,endgame mate mateIn1 oneMove,400
GbFOj,2k1r3/p1p5/7p/p1N5/3P3P/2P2R1K/2r2PP1/8 b - - 8 38,e8e1 f3f8 e1e8 f8e8,400,100,endgame master mate mateIn2 short,400
GgUtz,r1bk1Q1r/ppppn2p/6p1/3P4/1b1qP3/2NB3N/PPP3PP/R3KR2 b Q - 8 15,h8f8 f1f8,400,100,backRankMate mate mateIn1 middlegame oneMove,400
Ggrvz,3r1Q1k/p1p3p1/7p/1p6/8/8/PqB3PP/5RK1 b - - 1 26,d8f8 f1f8,400,100,endgame mate mateIn1 oneMove,400
GgwxW,1k6/p7/5R2/1p6/bPB4p/8/P2r2PP/7K w - - 0 39,c4e6 d2d1 f6f1 d1f1,400,100,backRankMate endgame mate mateIn2 short,400
GieEg,8/2r3k1/3p2pp/p1PR4/5p2/8/P4PPP/6K1 w - - 2 32,c5d6 c7c1 d5d1 c1d1,400,100,backRankMate endgame master mate mateIn2 rookEndgame short,400
Gknxh,r4rk1/2q1bppp/pp6/1PpPp3/2P1Q3/P2B3P/5PP1/1R3RK1 b - - 0 19,e7d6 e4h7,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
Gmrxg,3rr1k1/ppp3p1/2n1R1p1/3p2N1/3P4/2P5/P4PPP/R5K1 b - - 0 18,d8d6 e6e8,400,100,endgame hangingPiece kingsideAttack mate mateIn1 oneMove,400
GpJdS,r1b2rk1/3p1pbp/p1n1p2p/4P3/qp2QP2/3B4/PPP3PP/1K1R3R b - - 1 16,a4a5 e4h7,400,100,middlegame,400
GrTdo,3r2k1/p1p2ppp/8/2P5/Q3q3/2P5/5PPP/2KR4 b - - 8 28,e4a4 d1d8 a4e8 d8e8,400,100,backRankMate endgame hangingPiece mate mateIn2 queenRookEndgame short,400
GtNZt,6k1/1pp2ppp/8/3rP3/2p2P2/8/rP2R1PP/R6K w - - 0 20,a1a2 d5d1 e2e1 d1e1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
Gu0Eq,1B3r1k/6pp/p7/8/3N4/2P5/P5PP/1Q3q1K w - - 2 35,b1f1 f8f1,400,100,backRankMate endgame mate mateIn1 oneMove,400
Gu1lx,6k1/1p1n4/p2Nr1p1/6Q1/3P4/P1P3bP/1P4P1/5qK1 w - - 0 36,g1f1 e6e1,400,100,endgame,400
GvsxR,6k1/4pp1p/3pN1p1/3q4/8/8/rQ3PPP/2R3K1 b - - 0 28,a2b2 c1c8,400,100,endgame mate mateIn1 oneMove,400
Gvwc0,4r1k1/5p1b/p2R1p1P/1p5P/2p2P2/5B2/PP6/2K5 b - - 3 31,e8e6 d6d8 e6e8 d8e8,400,100,endgame mate mateIn2 short,400
GxBo5,8/5R2/p5rp/8/5P2/P7/5k1P/7K w - - 0 44,f4f5 g6g1,400,100,endgame mate mateIn1 oneMove rookEndgame,400
GxHIF,r5k1/1p1q2pp/2p4r/3pP3/Q2Pp1b1/4P1P1/PP3RBP/5RK1 b - - 0 22,a8a4 f2f8,400,100,mate mateIn1 middlegame oneMove,400
GxzZW,8/8/8/2k5/4K3/1P4p1/N7/8 w - - 0 46,e4f4 g3g2 a2c3 g2g1q,400,100,endgame,400
H1MZ5,5rk1/2p1n1bp/3p2p1/P2Pp3/4P3/2N4Q/1P4PP/2R2q1K w - - 2 27,c1f1 f8f1,400,100,endgame,400
H1sH4,r2qk2r/ppp1nppp/8/4Q3/4P1b1/2P5/PPP2PPP/R1B1K2R w KQkq - 1 12,e5g7 d8d1,400,100,mate mateIn1 middlegame oneMove,400
H5uHK,r4Q1k/p5pp/8/1q1p2r1/8/1P6/P4RPP/3N2K1 b - - 1 25,a8f8 f2f8,400,100,backRankMate endgame mate mateIn1 oneMove,400
H7XhD,3r2k1/1bp4p/1p4p1/pP3p2/2P1p3/4P3/Pq3PPP/1Q1B2K1 w - - 3 30,b1b2 d8d1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove,400
HARzH,4r1k1/1pp1rppp/p2p4/3P4/2B3Q1/1P6/1P3NPP/R3q2K w - - 1 23,a1e1 e7e1 c4f1 e1f1,400,100,backRankMate endgame mate mateIn2 short,400
HAn6J,5r1k/1R2R1p1/p2p3p/P1pPb3/4P3/2P5/1P4P1/7K w - - 4 36,e7d7 f8f1,400,100,endgame master mate mateIn1 oneMove,400
HBSe1,1r3rk1/1b2bpp1/p1q2B1p/4p3/3p4/2PQ1P2/PPB1N1PP/R4RK1 b - - 0 19,c6f6 d3h7,400,100,mate mateIn1 middlegame oneMove,400
HDPCI,3r3k/p6p/2p3p1/4R3/2p2p2/PP6/5PPP/6K1 w - - 0 28,b3c4 d8d1 e5e1 d1e1,400,100,endgame,400
HME1z,7B/4Qp1p/p5pk/1p4n1/8/N2P1q2/PP5P/1K5R w - - 1 27,h1d1 f3d1,400,100,endgame hangingPiece mate mateIn1 oneMove,400
HNse2,6k1/p4p1p/2p3p1/8/2P5/1BB5/br4PP/4R1K1 b - - 1 28,b2b3 e1e8,400,100,endgame mate mateIn1 oneMove,400
