VjsEc,6k1/pp3p1p/8/2P5/1PNp1Pp1/P2P4/2R1nPKP/4r3 w - - 1 30,c4d6 e1g1,1301,67,endgame master mate mateIn1 oneMove,1300
Y8CID,4r1k1/3q1p1p/8/p2R4/2PPp3/B3P1P1/2Q2Pb1/R5Kr w - - 1 32,g1g2 d7h3,1301,67,master mate mateIn1 middlegame oneMove,1300
bbRJw,r5k1/1q3pbp/4p1p1/3p4/2pPPP2/1rB5/1P2QRPP/1R5K w - - 1 29,e4e5 b3c3 b2c3 b7b1,1301,67,crushing discoveredAttack middlegame short,1300
c1f1P,r2r2k1/1q2bpp1/p2pn2p/2pbp1N1/8/1P2P1PP/P1Q2PB1/R1BR2K1 b - - 1 22,d5g2 c2h7 g8f8 h7h8,1301,67,kingsideAttack master mate mateIn2 middlegame short,1300
cZGGl,4r3/8/2p5/1p3bp1/p1k1nPP1/4R3/P1P4P/4R1K1 b - - 0 40,f5g6 f4f5,1301,67,crushing endgame oneMove,1300
ciA29,r1b1k2r/ppp1qppp/3p4/b2Q4/3P4/B7/P4PPP/RN3RK1 b kq - 0 14,e8g8 d5a5,1301,67,advantage hangingPiece middlegame oneMove,1300
eHlJi,2r2rk1/pp2npp1/2n2qp1/3p2B1/BP1P2PP/P2Q4/5P2/R4RK1 b - - 2 21,f6d4 d3d4 c6d4 g5e7,1301,67,crushing middlegame short,1300
fS23z,8/kr6/2QP3p/4q3/1K5P/1P1R4/2P5/8 w - - 1 44,b4a3 e5a1,1301,67,endgame mate mateIn1 oneMove,1300
fgVva,8/8/p1K5/P7/8/1k6/8/8 b - - 0 57,b3b4 c6b6 b4c4 b6a6 c4c5 a6b7,1301,67,crushing endgame long pawnEndgame,1300
g18zi,r1bqkb1r/ppppn2p/2n3p1/4ppN1/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 6,c6d4 c4f7,1301,67,mate mateIn1 oneMove opening,1300
iTmqA,4r1k1/2q2pbp/2p1p1p1/rpP5/2B5/PR2PQ1P/5PP1/1R4K1 b - - 0 28,b5c4 b3b7 c7b7 b1b7,1301,67,advantage middlegame short,1300
jrI2Y,2Q5/8/kp5K/8/8/7P/1rp5/q1N5 b - - 3 63,a6a5 c8a8 a5b5 a8a1,1301,67,crushing endgame short skewer,1300
k8eAQ,4r3/5k2/6p1/3p2Rp/6b1/7P/PP1B2P1/4K3 w - - 1 34,e1f2 e8e2 f2f1 e2d2,1301,67,crushing endgame fork short,1300
lvsOC,6k1/5p2/4p1pp/1R2Pn2/8/r4NP1/P4PKP/8 b - - 0 29,a3f3 b5b8 g8g7 g2f3,1301,67,crushing endgame intermezzo master short,1300
m022F,r4rk1/pp3pp1/2p4p/6n1/4PR2/1NP1Q1Pq/PP5P/R6K b - - 0 24,g5e6 f4h4 h3h4 g3h4,1301,67,advantage middlegame short trappedPiece,1300
oZSwV,1r5k/p3QBp1/1ppp2P1/8/1PP3K1/P2q4/7P/8 b - - 3 38,d6d5 e7h4,1301,67,endgame mate mateIn1 oneMove,1300
qI2l1,1Q1r2k1/5ppp/p3p3/4n3/P7/1R4P1/5P1P/6K1 b - - 0 34,d8b8 b3b8,1301,67,backRankMate endgame mate mateIn1 oneMove,1300
tbzK0,3r1rk1/1pp1qpp1/5nbp/pP2p3/Pb2P2N/6P1/R1PN1PBP/1Q1R2K1 b - - 4 19,g6e4 d2e4 d8d1 b1d1,1301,67,advantage middlegame short,1300
uCVPa,4r1k1/p4p1p/2p1r1p1/1p1p4/1q1P4/3PRQ2/PP3PPP/4R1K1 w - - 7 24,e3e6 b4e1 e6e1 e8e1,1301,67,backRankMate endgame mate mateIn2 short xRayAttack,1300
1U6c7,4rk1r/pb1Rb1pp/2n1Qp2/8/BP3q2/2B5/P1P3PP/3R2K1 w - - 2 27,d7b7 e7c5 b4c5 e8e6,1302,67,advantage discoveredAttack middlegame short,1300
1yNtM,2r1k2r/1b1p1p1p/p3pp2/1pb2q2/4N2Q/PB6/1PP2PPP/3RR1K1 b k - 1 17,h8g8 e4f6 f5f6 h4f6 g8g2 g1f1,1302,67,advantage fork long middlegame,1300
6ZKHv,rn1q1b1r/pppkpBpp/5n2/6Nb/8/5P2/PPPPQ2P/RNB1K2R b KQ - 2 8,b8c6 e2e6,1302,67,mate mateIn1 oneMove opening,1300
88X8F,r4rk1/1pp2Qpp/p2p4/5b2/2B1R3/2P5/PP1q1PPP/4R1K1 b - - 0 18,f8f7 e4e8 a8e8 e1e8,1302,67,kingsideAttack mate mateIn2 middlegame pin short,1300
F9l9u,8/1B5p/3p2p1/P3kp2/3b4/3K1PP1/7P/8 b - - 6 48,d6d5 f3f4 e5d6 d3d4,1302,67,bishopEndgame crushing deflection endgame short,1300
JEvSf,r6r/ppp1k1bp/2np1R2/6q1/3PP1b1/2N5/PPP3PP/R1B2QK1 b - - 0 12,g5f6 c3d5 e7e6 d5f6,1302,67,crushing fork middlegame short,1300
JhWwn,r3k2r/3q1p1p/4pp2/p1Qp4/Pp6/5PP1/1P3P1P/R1R3K1 b kq - 1 20,d7e7 c5c6 e8f8 c6a8,1302,67,crushing endgame fork short,1300
KED7T,5bk1/6pp/pB1qp3/4p3/P1P3P1/1PP2QKP/8/8 w - - 3 33,f3b7 e5e4 g3g2 d6d2 b6f2 e4e3,1302,67,crushing discoveredAttack endgame long,1300
KEYZW,r1b2rk1/5ppp/p1ppq3/1p2nN2/2P1PR2/1P1B3P/P3Q1P1/4R1K1 b - - 1 23,e6g6 f5e7 g8h8 e7g6,1302,67,advantage fork middlegame short,1300
LGkij,5r1k/p5p1/6Rp/2pB4/3p4/P2P1P2/2PQK1Pq/1r6 b - - 1 34,h2g1 g6h6 g7h6 d2h6,1302,67,endgame mate mateIn2 sacrifice short,1300
OW5jq,8/1R1q1ppk/2p1p2p/8/P1r5/Q2pP1PP/4NPK1/8 b - - 3 32,d7b7 a3d3 f7f5 d3c4,1302,67,crushing endgame fork short,1300
Q6Bkg,2r3k1/p3pp1p/1p4p1/q7/3PP3/P2Q1P2/4N2P/6RK w - - 5 29,g1c1 c8c1 e2c1 a5e1 h1g2 e1c1,1302,67,advantage endgame fork long,1300
SLkYO,2r3k1/1b2brPp/p3N1p1/3pq3/n4P2/Pp1PBQN1/1P6/1KR4R w - - 0 26,h1h7 e5b2,1302,67,master mate mateIn1 middlegame oneMove queensideAttack,1300
SwlF4,5rk1/Qp3p1p/2p3p1/P7/8/1B3nq1/1PP2N2/R4R1K w - - 2 29,f2g4 g3h3 g4h2 h3h2,1302,67,fork mate mateIn2 middlegame short,1300
Tyxmw,r1bq1r1k/pp2ppbP/2n5/2p5/2PpN3/5Q2/PP3P1P/R1B1KBNR w KQ - 2 12,e4c5 d8a5 c1d2 a5c5,1302,67,advantage fork opening short,1300
W8nt5,r1bqk2r/p1pp1pp1/2p2n1p/2b1P3/2B5/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 8,d7d5 e5f6,1302,67,advantage oneMove opening,1300
cUUdd,6k1/pp3pp1/4p2p/4PR2/1P1Q4/P3P1KP/4B1P1/1q5r b - - 2 27,b1f5 d4d8 g8h7 e2d3 f5d3 d8d3,1302,67,crushing endgame long pin,1300
eGAOo,rn3rk1/ppq3pp/2p1B1p1/2Ppp3/3Pn3/2N1PQ1P/PP3PP1/R3K2R b KQ - 3 17,g8h8 f3f8,1302,67,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,1300
f2sKR,r6k/ppp2Pp1/3q2QR/2p5/2B5/8/PP3PP1/1K6 b - - 0 32,g7h6 g6g8 a8g8 f7g8q,1302,67,advancedPawn endgame master mate mateIn2 promotion short,1300
g7eN9,Qn2k2r/p1p2ppp/8/2b5/5q2/3P4/PPP3PP/RN3K1R w k - 0 13,a8f3 f4c1 f1e2 c1h1,1302,67,advantage middlegame short skewer,1300
igPGi,5rk1/p7/1pnq3p/2p2p2/5Rr1/3P1NP1/PPPQ2PK/5R2 w - - 0 26,f4g4 f5g4 d2d1 g4f3,1302,67,advantage middlegame short,1300
lj4sQ,r6r/1ppqnk2/p2p1p2/3Pp1pp/P3P1n1/7Q/1PPNNPPP/R4RK1 b - - 5 17,h5h4 f2f3 f6f5 f3g4,1302,67,crushing middlegame short,1300
miRlx,rn1q1rk1/pb3ppp/1p1pp3/2p1P1B1/2PP4/P5P1/1PQ2PBP/R4RK1 b - - 0 16,d8g5 g2b7,1302,67,advantage hangingPiece middlegame oneMove,1300
olpVU,r1bq1rk1/1p5n/p1pp3P/3N2pQ/3pP2b/3P4/PPP5/R1BK2R1 b - - 1 19,c6d5 h5g6 g8h8 g6g7,1302,67,kingsideAttack mate mateIn2 middlegame short,1300
q3QkB,2kr3r/1pp2p2/p1n3pp/3N1p2/1qBP4/1P2PPQP/P3N3/R5K1 b - - 2 18,b4d2 g3c7,1302,67,mate mateIn1 middlegame oneMove queensideAttack,1300
rusSn,1k2r3/Np3pp1/8/7r/PP6/5QPb/2P2P1P/R3q1K1 w - - 0 27,a1e1 e8e1,1302,67,endgame mate mateIn1 oneMove,1300
u1sWU,5b1r/1p1k4/p1bqpp2/2R3p1/1P1P2P1/P3P1P1/3QNP1p/2R4K w - - 2 30,c5c6 d6d5 e3e4 d5e4 f2f3 e4f3,1302,67,exposedKing kingsideAttack long mate mateIn3 middlegame,1300
vViKO,4r1k1/p1p4p/4bQ2/1p3p2/1nPN4/q7/P1P2PPP/1K1R3R w - - 6 23,d4e6 a3a2 b1c1 a2c2,1302,67,mate mateIn2 middlegame queensideAttack short,1300
x70SD,7r/1Q3pk1/3pq1p1/P1p1p3/2P1P2p/3P2Pn/1P5P/R4R1K w - - 0 29,a5a6 h4g3 f1f7 e6f7 b7f7 g7f7,1302,67,crushing endgame long,1300
yuWu1,q2rr1k1/3b1pbp/p2P1p2/1p1N4/2p5/1B3Q1P/PP3PP1/2RR2K1 w - - 4 25,d5f6 g7f6 f3f6 e8e6,1302,67,advantage master middlegame short,1300
zrT1b,r3kb1r/pbppqppp/1p3n2/4P3/3Q4/2N1BP2/PPP3PP/R3KB1R b KQkq - 2 9,c7c5 e5f6 c5d4 f6e7,1302,67,advancedPawn advantage opening short,1300
0Um3p,6QR/p1r2pp1/4p1k1/3pq1p1/6P1/7P/P4P2/6K1 b - - 3 35,c7c2 g8h7 g6f6 h7c2,1303,67,crushing endgame master short skewer,1300
16Na0,6k1/5pp1/1R5p/5n2/P1N2r2/2R4K/4b1PP/8 w - - 11 41,g2g3 e2f1,1303,67,endgame mate mateIn1 oneMove,1300
1O2mx,rn1qk2r/1bp2pb1/pp2p3/4P2p/6n1/2NB1NB1/PPP1QPP1/R4RK1 w kq - 0 15,g3h4 b7f3 h4d8 f3e2,1303,67,advantage middlegame short,1300
3TLIB,r5k1/1p2q3/p1pp2P1/5p1P/6n1/1P2B3/1PP1Q3/2K1R3 b - - 2 27,e7e3 e2e3 g4e3 e1e3 g8g7 e3e7,1303,67,crushing endgame long,1300
4vIsc,3r2k1/Qp3pp1/p3p2p/4P3/4PB2/1Pq4P/r3BPP1/2R3K1 b - - 4 36,c3b3 e2c4 b3b2 c4a2,1303,67,crushing middlegame short skewer,1300
9MqMb,r3kb1r/pp3ppp/2nq4/3B4/2pP4/4B1P1/PPP2P1P/R2QK2R w KQkq - 1 13,d5c4 d6b4 c2c3 b4c4,1303,67,advantage fork master middlegame short,1300
B8vkQ,8/1pr2pp1/p1P1p2p/Pk2R3/1P3R2/7P/1r3PPK/8 b - - 0 33,b5c6 e5c5 c6d6 f4d4 d6e7 c5c7,1303,67,crushing deflection endgame exposedKing long rookEndgame,1300
BDE0K,8/6kP/5bP1/3K1P2/8/8/8/8 b - - 2 56,g7h6 d5e6 h6g5 e6f7 g5f5 g6g7 f6g7 f7g7,1303,67,advancedPawn bishopEndgame crushing endgame veryLong,1300
CeVwC,6k1/2q1bp1p/p3p1p1/1p1b4/3Q1PN1/P6P/1P4P1/1B5K b - - 1 28,c7c6 g4h6 g8f8 d4h8,1303,67,endgame mate mateIn2 short,1300
JRksh,r2q1bkr/p1pp2pp/1pn1p3/3P4/4N3/8/PPP2PPP/R1BQK2R b KQ - 0 10,e6d5 d1d5,1303,67,master mate mateIn1 middlegame oneMove,1300
LbdCb,r1b3kr/pp3pb1/2p4q/3pp2N/2P3Qp/1P1BP3/P2P1PPP/2R2RK1 w - - 2 21,g4h4 h6h5 h4h5 h8h5,1303,67,advantage middlegame short,1300
PHmkU,r5k1/5p1n/2N3pp/1p6/1P2R3/P6P/3r2P1/R5K1 b - - 0 38,a8c8 c6e7 g8f8 e7c8,1303,67,crushing endgame fork short,1300
R7WzC,5k2/p5p1/2p1b2p/1pqpPp2/2pN1P1P/P7/1P3QP1/6K1 b - - 4 36,f8e7 d4f5 e6f5 f2c5,1303,67,crushing discoveredAttack endgame short,1300
TlDoh,8/6p1/8/8/p2knP1P/6P1/B5K1/8 w - - 0 42,g3g4 e4c3 f4f5 c3a2,1303,67,crushing endgame master short,1300
XyaPX,8/7p/5p1n/3q2k1/8/7P/3NRP1P/4R1K1 w - - 4 29,e2e5 f6e5 e1e5 d5e5,1303,67,advantage endgame short,1300
avqfv,8/1p6/3k4/3p2p1/PP1K1p2/5P1P/8/8 w - - 0 33,a4a5 d6c6 d4d3 c6b5,1303,67,crushing endgame pawnEndgame short,1300
belRq,8/5ppk/7p/4p3/1B6/P2n2KP/6P1/8 b - - 1 40,d3b4 a3b4 h7g6 b4b5 g6f5 b5b6,1303,67,crushing endgame long quietMove,1300
gnHs3,4r2k/7p/2pp1p2/p3n1q1/N3P3/1P6/P4QPP/4R2K w - - 0 33,a4c3 e5d3 f2e3 d3e1,1303,67,crushing endgame fork master short,1300
hkgV1,r2qk2r/pp2bppp/2np1n2/4pPB1/8/2N5/PPP2PPP/R2QKB1R w KQkq - 3 9,c3d5 f6d5 d1d5 e7g5,1303,67,advantage discoveredAttack opening short,1300
kzIJr,r1b1k2r/pp3ppp/1qnbp3/2p5/Q1PpB3/3P1NP1/PP1BPP1P/R3K2R w KQkq - 9 12,d2a5 b6a5 a4a5 c6a5,1303,67,advantage middlegame short,1300
mw4IP,2kr4/pp1bn3/3qp3/2p2pB1/2P3nP/8/PPQ2PBP/R4RK1 w - - 2 21,a1d1 d6h2,1303,67,kingsideAttack mate mateIn1 middlegame oneMove,1300
oUXce,2k5/pp1r1ppb/q3r3/PNp3p1/2Pp3b/1P1P1Q2/2K4B/3R1R2 b - - 1 31,a6c6 b5a7 c8d8 a7c6,1303,67,advantage fork master middlegame short,1300
squcA,8/kpr2pp1/p1p2q2/2P3p1/2pP2P1/2P4P/PQ3P2/K3R3 b - - 1 32,c7e7 b2b6 a7a8 b6d8,1303,67,crushing endgame short,1300
t5Ni0,2r1r1k1/p4ppp/3B1n2/q4b2/2PN4/1Qn5/P3BPPP/R4RK1 w - - 2 21,d4f5 c3e2 g1h1 a5f5,1303,67,advantage hangingPiece intermezzo kingsideAttack middlegame short,1300
t9Dh5,2r3k1/4rpp1/6q1/2BBp3/2Q3P1/8/8/5RK1 w - - 1 42,c5e7 c8c4 d5c4 g6g4,1303,67,capturingDefender crushing endgame master short,1300
tLdF7,8/3r2pk/2qBp2p/4Pp1P/5P2/1Rr5/5QK1/1R6 w - - 5 46,g2h2 c3c2 b3b2 c2f2,1303,67,crushing middlegame pin short,1300
tn05Z,r1b1k1nr/p3bppp/2p5/q1p5/3p4/2NP1N2/PPP1QPPP/R1B1K2R w KQkq - 0 10,b2b4 a5b4,1303,67,advantage oneMove opening pin,1300
u2CUC,1k1r3r/ppp2qb1/3pb2p/4N1p1/4P3/2P5/PP1Q1N1P/2KR1BR1 b - - 0 26,d6e5 d2d8 h8d8 d1d8 e6c8 f1h3,1303,67,advantage long middlegame queensideAttack,1300
wFluB,8/q5k1/2p3b1/p4p2/N1Q1p1p1/1PP3Pr/P4P2/4R1K1 w - - 5 34,g1g2 h3h2 g2h2 a7f2 h2h1 f2e1,1303,67,attraction crushing deflection endgame fork long sacrifice,1300
wjhnq,6n1/5k2/P1Q5/5bbr/1P6/6Pp/6rB/R3R1K1 w - - 3 44,g1f1 f5d3 e1e2 d3e2,1303,67,crushing middlegame short,1300
yh0Me,3r1rk1/pppn1ppp/4b3/2b3N1/8/2PQB3/q2N1PPP/1R2R1K1 b - - 1 17,c5e3 d3h7,1303,67,kingsideAttack mate mateIn1 middlegame oneMove,1300
z2b7N,8/8/6p1/1k5p/2R5/p2K3P/6P1/8 w - - 0 53,d3c3 a3a2 c4b4 b5a5 c3c4 a2a1q,1303,67,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,1300
zh1UN,8/8/1R4p1/2p5/P5N1/1P2P1kP/2r3P1/6K1 w - - 1 33,g4f2 c2c1 f2d1 c1d1,1303,67,endgame mate mateIn2 short,1300
1Wq5Y,1rr5/4pkb1/2npp1pp/1N6/4RP1B/1RP4P/1P4P1/6K1 b - - 1 29,b8b6 b5d6 e7d6 b3b6,1304,67,crushing discoveredAttack master masterVsMaster middlegame short,1300
2FUoc,6k1/r1qb1p1p/8/5P2/p3R1P1/2B5/1PB4P/2K1R3 b - - 3 33,a4a3 e4e8 d7e8 e1e8,1304,67,mate mateIn2 middlegame sacrifice short,1300
6kVn3,rn1k1b1r/4pQ1p/2p1p1p1/p3q3/Pp2n3/4B3/NP3PPP/3RK2R b K - 1 15,d8c7 e3f4 e5f4 f7f4,1304,67,advantage middlegame pin short,1300
86pdS,7k/6p1/5q1p/1Q3n2/1PpP1P2/2P5/4r1N1/5RK1 w - - 1 40,b5c4 e2g2 g1g2 f5e3 g2f3 e3c4,1304,67,attraction crushing endgame exposedKing fork long sacrifice,1300
9NwIy,2r2rk1/1p3pbp/p5b1/3Np3/8/PN5P/1PP2PP1/2R2RK1 b - - 0 20,c8c2 d5e7 g8h8 e7g6 h7g6 c1c2,1304,67,crushing kingsideAttack long middlegame,1300
B1PjC,1rr3k1/5p1p/3p4/3Pn3/1p1NPp2/1R3P2/6PP/1R4K1 w - - 5 30,b3b4 b8b4 b1b4 c8c1 g1f2 e5d3 f2e2 d3b4,1304,67,advantage endgame fork veryLong,1300
BXrFP,3q2k1/pp3pbp/6p1/4p3/2r2nbP/2P3P1/PPQN1P2/2K1R2R w - - 0 19,d2c4 f4d3 c2d3 d8d3,1304,67,advantage fork middlegame short,1300
CrIZL,8/7p/1p6/1Pk1K1P1/2P5/3bN3/8/8 b - - 4 51,d3c4 e3c4 c5c4 e5f6 c4b5 f6g7,1304,67,crushing endgame long,1300
DMHz1,r4n2/1bk1nR1p/p2pP3/2pP4/2B3r1/4B3/P1P3PP/3R2K1 b - - 2 23,g4c4 f7e7 c7b6 d1b1,1304,67,crushing hangingPiece middlegame short,1300
DftWO,8/4q1k1/P2p2p1/2pP1p1p/1r5P/1P2PQP1/5PK1/1R6 w - - 0 46,f3e2 e7e4 g2h2 e4b1 a6a7 b1a1,1304,67,crushing endgame fork long,1300
Dlhe3,5rk1/6p1/7p/4N3/1p3n2/8/1P4PP/5R1K b - - 0 38,f4d3 f1f8 g8f8 e5d3,1304,67,crushing endgame short,1300
G6Xd1,5b2/5Bq1/7k/p4Q1p/P3P3/7K/8/8 b - - 2 47,f8d6 f5h5,1304,67,endgame master mate mateIn1 oneMove,1300
Gz1Dz,r4k2/5p1p/6p1/3pR3/ppp5/5q2/P1P5/1KB1R3 b - - 1 34,b4b3 c1h6 f8g8 e5e8 a8e8 e1e8,1304,67,endgame long mate mateIn3,1300
HQlTp,4r1k1/p5bp/1pp2pp1/3q4/3P1B2/2P5/PPQ1r1PP/3R1RK1 w - - 4 23,d1d2 d5g2,1304,67,kingsideAttack mate mateIn1 middlegame oneMove,1300
Hoo1U,8/6N1/p5P1/P3P3/1p2K1k1/1P5p/8/8 w - - 0 50,g7f5 h3h2 e4d4 h2h1q,1304,67,advancedPawn crushing endgame knightEndgame master promotion short,1300
ISi6e,2rq2rk/5p1p/p3pPpQ/1p1bP1P1/3PpR2/1n5P/4N1B1/1R4K1 b - - 0 26,d8f8 h6h7 h8h7 f4h4 f8h6 h4h6,1304,67,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,1300
PoK3Y,2r2n1k/pp2RQ1p/3p2pB/8/3b4/8/Pq3PPP/R5K1 w - - 0 21,h6f8 b2a1 e7e1 a1e1,1304,67,hangingPiece mate mateIn2 middlegame short,1300
RoAky,4rrk1/1pq5/p1nbp1NQ/5p2/3Pp3/2P4P/PP3PP1/R4RK1 b - - 2 19,f8f6 h6h8 g8f7 h8h7,1304,67,fork mate mateIn2 middlegame short,1300
TIli7,3r1r1k/pp4pp/2p5/6B1/3b2Q1/2N4B/PP3qPP/R6K w - - 8 21,c3e4 f2f1 a1f1 f8f1,1304,67,backRankMate mate mateIn2 middlegame sacrifice short,1300
VWuBK,r7/p1pQ1p1k/1p6/n2p3P/P2Pp3/r7/KP3q2/5R1R w - - 2 34,a2a3 a5c4 a3a2 f2b2,1304,67,endgame mate mateIn2 short,1300
ZXHBD,r4k2/3q1ppp/5p2/p7/Pn1P1P2/3Q1R2/6PP/R5K1 w - - 1 22,d3h7 d7d4 g1f1 d4a1,1304,67,advantage endgame fork short,1300
Zq6Ay,6k1/2r2ppp/p3p3/7N/1P1pQ2P/P5P1/5P1K/2r2q2 b - - 0 39,c1e1 e4a8 c7c8 a8c8,1304,67,endgame mate mateIn2 short,1300
aQxql,r6r/p3bkpp/4bq2/8/4p3/P2PB1Q1/1PP2PPP/RN3RK1 w - - 2 17,e3g5 f6g5 g3g5 e7g5,1304,67,advantage middlegame short,1300
faiQW,8/2P5/8/8/8/1P4pp/5k2/7K w - - 2 55,c7c8q g3g2 h1h2 g2g1q h2h3 g1g3,1304,67,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,1300
gIS4q,1r2q1kR/8/5p1P/2p1pQp1/p3P1P1/8/1r3PK1/8 b - - 0 49,g8h8 f5f6 h8g8 f6g7,1304,67,endgame mate mateIn2 short,1300
j5esy,r1bqk2r/ppp2ppp/3p4/3PN3/1bB5/8/PP1N1PPP/R2QK2R b KQkq - 0 11,d6e5 d1a4 d8d7 a4b4,1304,67,advantage fork middlegame short,1300
ka4MW,5rk1/8/p1b4p/1p1p3r/3P4/P1B5/1P2BP2/R4R1K w - - 4 31,h1g2 h5g5 g2h3 c6d7,1304,67,crushing middlegame short,1300
knFA8,3q2k1/Bp3ppp/5n2/3p1b2/8/5NPP/PPr2PB1/4Q1K1 b - - 0 21,d5d4 f3d4 c2b2 d4f5,1304,67,advantage fork middlegame short,1300
mGHMR,K6k/p1p1r2p/3p4/1Q6/4p3/q1bP4/P1P5/R5R1 b - - 0 34,c3a1 b5b8 e7e8 b8e8,1304,67,endgame mate mateIn2 short,1300
nDF60,8/3Q1p1k/6pp/8/2q5/2b3BP/r4PP1/5RK1 w - - 2 33,d7e7 c4f1 g1f1 a2a1 f1e2 a1e1 e2d3 e1e7,1304,67,attraction crushing endgame sacrifice skewer veryLong,1300
ozPJm,8/4kp2/4p1pp/4P3/5PPK/1r6/7P/5R2 w - - 0 40,f4f5 g6g5 h4h5 b3h3,1304,67,endgame master mate mateIn2 rookEndgame short,1300
uKuNa,r6r/4q1kp/n2Nbpp1/2p2p2/1p6/4Q3/PP3PPP/3RKB1R w K - 2 21,f1a6 a8a6 d6f5 g6f5,1304,67,crushing master middlegame short,1300
zf7lP,r7/pb4k1/1pp1Bb2/4q1NR/2P5/8/PP3P2/R1B2K2 b - - 2 28,f6g5 h5g5 g7f6 g5e5,1304,67,advantage fork middlegame short,1300
0u9tk,8/2R1bp2/5kp1/7p/1nK5/5PP1/1P5P/8 b - - 3 38,f6e6 c7e7 e6e7 c4b4,1305,67,crushing endgame short,1300
11Xky,2R5/p3r1kR/1p1bP3/4pBp1/3p4/5bB1/r5P1/4K3 b - - 3 31,g7f6 c8f8 e7f7 h7f7,1305,67,mate mateIn2 middlegame short,1300
1AY1F,7k/1p5p/2qQ2p1/2pR1r2/2P2P2/1P4P1/r6P/1R4K1 b - - 0 27,f5d5 d6f8,1305,67,endgame mate mateIn1 oneMove,1300
1dzK8,r4rk1/p4pp1/R1p4p/1pPbR3/1PqP1P2/2P2Q1P/6PB/7K w - - 7 31,f3e3 c4f1 h2g1 f1g2,1305,67,kingsideAttack mate mateIn2 middlegame short,1300
2IORb,r1b1kb1r/ppp1qppp/3p1n2/4n3/2P5/1P3N2/PB2PPPP/RN1QKB1R w KQkq - 0 7,b1d2 e5d3,1305,67,master mate mateIn1 oneMove opening pin smotheredMate,1300
44o24,r4qk1/3pb1p1/p3p1r1/1p4P1/3P2QP/1P6/1P3P2/R3R1K1 b - - 2 23,f8f5 g4f5 e6f5 e1e7,1305,67,advantage middlegame short,1300
CMx5B,r1q2rk1/3nbppp/p3p3/1p2Nb2/2pP1B2/2P2B1P/PP3PP1/R2Q1RK1 b - - 1 17,a8a7 e5c6 c8c6 f3c6,1305,67,crushing fork middlegame short,1300
CmcrY,3r3k/p1q3p1/6Qp/P1bNn3/2B5/6P1/1P3P1P/2R3K1 b - - 1 30,d8d5 g6e8 h8h7 c4d5,1305,67,crushing intermezzo master masterVsMaster middlegame short,1300
EbwO7,r3r1k1/2p2p1n/p6p/1pB1P1p1/7P/6Q1/Pq4P1/2R1R2K b - - 0 24,e8e5 g3e5 b2e5 e1e5,1305,67,crushing middlegame short,1300
FTk9F,8/R4pkp/4p1p1/1Q1p1q2/8/P5P1/P4PKP/2r5 b - - 6 29,h7h5 b5b2 e6e5 b2c1,1305,67,crushing endgame fork short,1300
FVoBf,1r4k1/pp2rppp/8/2QB2q1/3p4/P5P1/2P2P1P/5RK1 b - - 0 23,b8d8 d5f7 e7f7 c5g5,1305,67,advantage discoveredAttack endgame short,1300
HerXo,5r1k/2B1b1pp/4Q3/2q5/8/8/PPP2PPP/4R1K1 w - - 1 24,e6e7 c5f2 g1h1 f2f1 e1f1 f8f1,1305,67,backRankMate endgame long mate mateIn3 sacrifice,1300
IS3UD,1k1r3r/1p3Q2/p1b1p3/4P3/8/8/P4P1P/2R3K1 w - - 1 24,f7e6 h8g8 e6g8 d8g8,1305,67,advantage endgame short,1300
ItVBE,2kr3r/pp3ppp/4p3/4n3/1b3B2/7P/PP2KPP1/R4B1R b - - 5 16,d8d2 f4d2 b4d2 e2d2,1305,67,crushing middlegame short,1300
K3nfN,2kr3r/1p3p2/p1q1p3/P6p/1BPpN1pn/3Q4/5PPP/R4RK1 w - - 1 25,g2g3 h4f3 d3f3 g4f3,1305,67,middlegame,1300
LNHCG,5rk1/pQ3ppp/3b3q/4p1N1/6n1/3P4/PPP2PPP/RNB2RK1 w - - 1 16,g5f7 h6h2,1305,67,kingsideAttack mate mateIn1 middlegame oneMove,1300
Qwp0T,2r2rk1/1p4p1/p4pp1/3P4/3q2P1/1P1n3P/P2NQP2/1KR4R w - - 3 24,c1c8 d4b2,1305,67,master mate mateIn1 middlegame oneMove,1300
R4Wxc,r7/1bp1N1k1/p4p1p/P4PpQ/1P1b4/B1q5/4R1PP/5K2 b - - 1 29,c3a3 h5g6 g7h8 g6h6,1305,67,deflection mate mateIn2 middlegame short,1300
XnuGA,r3r1k1/p4ppp/2pB4/4pb2/2P5/2N5/PPQ1BqPP/R6K w - - 0 19,a1f1 f2f1 e2f1 f5c2,1305,67,advantage middlegame short,1300
YMMAH,7r/p1p3R1/1p5k/2p1P3/6Pr/3P3R/PPP5/6K1 w - - 1 33,g4g5 h6g7 h3h4 h8h4,1305,67,crushing endgame hangingPiece rookEndgame short,1300
gPbX0,5k2/3R4/5K2/4rp2/8/8/8/8 b - - 27 68,e5b5 d7d8,1305,67,endgame mate mateIn1 oneMove rookEndgame,1300
