LPse4,r2R2k1/5ppp/4p3/p1r1P3/8/7P/PPP2PP1/3R2K1 b - - 1 24,a8d8 d1d8,594,66,backRankMate endgame mate mateIn1 oneMove rookEndgame,500
zHjgA,6k1/4R1p1/3K3p/p4p1P/3n4/6P1/8/8 w - - 0 47,e7a7 d4b5 d6d5 b5a7,594,66,crushing endgame fork master short,500
2BEWm,2r2r2/3R2p1/6kp/4p3/P3b3/4b3/1P3PPP/RN4K1 w - - 0 20,f2e3 c8c1 d7d1 c1d1,595,66,endgame mate mateIn2 short,500
D8VYE,6k1/1bp2ppp/p7/1p4P1/8/4r3/PPP1Q1PP/3R2K1 b - - 0 22,e3e2 d1d8 e2e8 d8e8,595,66,backRankMate endgame mate mateIn2 short,500
DWfLm,r1bq1rk1/b1p2ppp/p5n1/1p2N3/3P4/P1PQ4/1PB3PP/RN3RK1 b - - 0 15,g6e5 d3h7,595,66,kingsideAttack mate mateIn1 oneMove opening,500
Sy3F9,8/1pb2p2/p4kp1/2Q5/8/2P2bPP/1P3P1K/3r4 w - - 0 41,c5c7 d1h1,595,66,endgame master mate mateIn1 oneMove,500
XQ9C6,8/1p1N3p/1kp5/6R1/1rP5/p6B/5rPP/2K5 b - - 1 37,b6a7 g5a5,595,66,anastasiaMate endgame mate mateIn1 oneMove,500
Zl1iM,8/p7/5p2/4pk2/6b1/3P2P1/PPP2b1P/R3R2K w - - 0 27,e1f1 g4f3,595,66,doubleBishopMate endgame mate mateIn1 oneMove,500
lDl96,3r2k1/p6p/2p3p1/4qp2/1P6/2P5/P4PPP/4R1K1 w - - 0 26,e1e5 d8d1 e5e1 d1e1,595,66,backRankMate endgame mate mateIn2 rookEndgame short,500
liUe6,R7/5p2/4pkpQ/1p1p3p/1Pp4P/2P2nP1/4qP2/5RK1 w - - 1 37,g1h1 e2f1,595,66,endgame hangingPiece master mate mateIn1 oneMove,500
5svlk,4r1k1/7p/pp1R1bp1/5p2/6P1/PP3bBP/5P2/6K1 w - - 0 30,d6f6 e8e1 g1h2 e1h1,596,66,endgame mate mateIn2 short,500
5t8j7,3r2k1/pp3pbp/4p1p1/q2p4/1Q6/P2r4/P1P2PPP/1K3B1R w - - 0 22,b4a5 d3d1,596,66,endgame mate mateIn1 oneMove,500
93Z9d,8/p4k2/1p4p1/3KR3/2P2P2/8/PP4n1/8 w - - 4 36,e5e2 g2f4 d5e5 f4e2,596,66,crushing endgame fork master short,500
BKSQR,8/8/1p1p4/1P1Pp1k1/3bP3/4NKP1/8/8 b - - 0 60,d4e3 f3e3 g5g4 e3f2,596,66,crushing defensiveMove endgame short,500
CnDdw,8/5ppp/5k2/p7/r2N4/2P5/1P3PPP/4R1K1 w - - 0 28,e1e4 a4a1 e4e1 a1e1,596,66,backRankMate endgame mate mateIn2 short,500
L09cn,8/8/1p4K1/1P4P1/p5P1/1k6/8/8 w - - 0 41,g6f6 a4a3 g5g6 a3a2 g6g7 a2a1q,596,66,advancedPawn crushing endgame long pawnEndgame promotion,500
RPLgA,1k2r3/ppp2p2/5p1p/4b3/2q5/2PQ1P1P/1P2N1P1/2KR4 b - - 3 25,c4a2 d3d8 e8d8 d1d8,596,66,backRankMate endgame mate mateIn2 sacrifice short,500
RlQQW,2R5/1p2kpp1/p3p2p/4N3/q2P4/3n3P/P4PPB/6K1 w - - 2 23,e5d3 a4d1 d3e1 d1e1,596,66,endgame fork mate mateIn2 short,500
lplUO,8/7N/8/Rp2pk2/4r3/5p2/PPP3RP/7K w - - 0 37,g2f2 e4e1 f2f1 e1f1,596,66,endgame mate mateIn2 short,500
naYsl,5k2/7p/4p1p1/q7/3p4/P2Q4/6PP/6K1 w - - 0 30,d3d4 a5e1,596,66,endgame master mate mateIn1 oneMove queenEndgame,500
bPpjw,4r1k1/1p4pp/p4p2/4r3/3R4/P7/1PP3PP/5R1K w - - 1 24,f1d1 e5e1 d1e1 e8e1,597,66,backRankMate endgame mate mateIn2 rookEndgame short,500
imrQG,4R3/ppp2p1k/5p1B/8/8/2Pr4/bP3PPP/6K1 w - - 1 23,h6f4 d3d1 e8e1 d1e1,597,66,backRankMate endgame mate mateIn2 short,500
jV49x,2r1r1k1/p4pp1/b1p4p/2bp4/8/1B3PB1/PPPK1nPP/R3R3 b - - 5 17,c5e3 e1e3 e8e3 d2e3,597,66,advantage middlegame short,500
qzPDI,1k3Q1r/ppp4p/1q5p/2b5/4P1B1/2P5/PP4PP/3R1R1K b - - 0 20,h8f8 f1f8 c5f8 d1d8,597,66,backRankMate endgame mate mateIn2 short,500
Ax1Uu,Q1r3k1/5ppp/pq6/1pp5/8/P6P/1P1BRPP1/4R1K1 b - - 0 25,c8a8 e2e8 a8e8 e1e8,598,66,backRankMate endgame mate mateIn2 short,500
DgLRN,r5k1/p4ppp/3q4/2p1r3/8/2P2P1b/P4P1P/RNBR2K1 w - - 0 19,d1d6 e5e1,598,66,mate mateIn1 middlegame oneMove,500
r7IXB,2r4k/1b2q1pp/2p2p2/1QR5/p7/P1R1P2P/1P3PP1/6K1 b - - 0 29,c6b5 c5c8 b7c8 c3c8 e7d8 c8d8,598,66,backRankMate endgame long mate mateIn3,500
5j3hs,3kr3/p4R1p/8/2PB4/1p1b4/1P1p4/P2N2PP/7K w - - 5 27,d2c4 e8e1 f7f1 e1f1,599,66,backRankMate endgame mate mateIn2 short,500
MzXFB,r2r2k1/p3pp1p/6p1/1Pp5/P1PqN3/2R2Q2/5PPP/1R1q3K w - - 0 29,b1d1 d4d1 f3d1 d8d1,599,66,backRankMate mate mateIn2 middlegame short,500
UZ5kS,4r1k1/1b3p1p/p5pB/1p1q1p2/3Pn3/1P3N1P/P1Q2PP1/2R3K1 b - - 7 30,e8c8 c2c8 b7c8 c1c8 d5d8 c8d8,599,66,long master mate mateIn3 middlegame,500
hXLES,4rQ1k/pp4pp/1p1pr3/8/4n2q/3N1R2/PP4PP/R6K b - - 2 22,e8f8 f3f8,599,66,backRankMate mate mateIn1 middlegame oneMove,500
j8XTG,r4Q1k/2pp2pp/p7/1p4q1/3P4/4r3/1P2B1PP/2R2RK1 b - - 2 29,a8f8 f1f8,599,66,backRankMate endgame mate mateIn1 oneMove,500
o9ito,b5k1/2q2ppp/1p2p3/p4BP1/P1NP1b2/1PP5/1B6/4RRK1 b - - 0 25,e6f5 e1e8,599,66,backRankMate mate mateIn1 middlegame oneMove,500
8EfD8,r4Bk1/p1p2ppp/b1p5/3p1P2/6Q1/2N1q1P1/PP5P/R3n2K b - - 2 20,e3f2 g4g7,500,65,kingsideAttack master mate mateIn1 middlegame oneMove,500
Y5Jgu,r2rQ1k1/2p2ppp/p7/8/4R3/2q2N2/5PPP/4R1K1 b - - 5 22,d8e8 e4e8 a8e8 e1e8,500,65,backRankMate endgame mate mateIn2 short,500
qIodB,r4k2/4R2p/6p1/3R2B1/8/1p6/1P3PPP/6K1 w - - 4 35,d5b5 a8a1 g5c1 a1c1 e7e1 c1e1,500,65,backRankMate endgame long mate mateIn3,500
uT6lx,4r1k1/1pp2ppp/2q5/4N3/1p1P4/1P6/P4PPP/R2b2K1 w - - 0 19,e5c6 e8e1,500,65,backRankMate endgame mate mateIn1 oneMove,500
JMhrO,2r1k3/4P1p1/pp3p1p/2Bb4/1P6/P3R1P1/5P1P/6K1 w - - 0 37,c5b6 c8c1 e3e1 c1e1,501,65,endgame mate mateIn2 short,500
YOHje,r3kr2/pppb1Bpp/3q4/4p1B1/3n4/3P1Q2/PPP4K/RN3R2 b q - 1 18,f8f7 f3f7,501,65,attackingF2F7 mate mateIn1 middlegame oneMove,500
RzEKy,2r3k1/5ppp/pq3B2/5p2/2P5/1P2Q1P1/P6P/4R1K1 b - - 2 30,b6f6 e3e8 c8e8 e1e8,502,65,backRankMate endgame mate mateIn2 sacrifice short,500
Y2kSP,r6k/5ppP/4p3/3q4/2Q5/p2P4/1r3P2/K1R4R b - - 1 33,d5e5 c4c8 a8c8 c1c8,502,65,endgame mate mateIn2 sacrifice short,500
a6dqS,1r3rk1/ppp2ppp/4p3/1B1pP1q1/4b3/1QP1P3/PP3PPP/R4RK1 w - - 2 14,f2f4 g5g2,502,65,kingsideAttack mate mateIn1 middlegame oneMove,500
5B9L4,r4rk1/pbp2pp1/1pn1p2p/q2nP2P/3P4/2NQ1NP1/PPB2P2/R3K2R b KQ - 2 17,c6b4 d3h7,503,65,mate mateIn1 middlegame oneMove,500
2P6qB,8/5Rp1/4pb2/p4k2/1p6/1P3P1r/P1P5/1K4R1 w - - 1 32,g1g7 h3h1 g7g1 h1g1,504,65,endgame mate mateIn2 short,500
4P5dr,7k/1pr4P/6p1/3p2N1/8/pP6/P7/K6R w - - 2 42,h1h6 c7c1,504,65,endgame master mate mateIn1 oneMove,500
4e3QT,5r2/kp6/8/2RBP2p/3P2p1/2P5/5rPP/1R5K w - - 2 44,c5b5 f2f1 b1f1 f8f1,504,65,backRankMate endgame mate mateIn2 short,500
wR1WH,2kr2nr/ppp2Np1/2p5/2P3Pp/7P/8/PPb1NP2/R1B1K2R w KQ - 0 16,f7h8 d8d1,504,65,mate mateIn1 middlegame oneMove,500
SYPUQ,6k1/p1p1Nppp/2n5/8/8/2P4P/Pr3PP1/3R2K1 b - - 3 25,c6e7 d1d8,505,65,backRankMate endgame mate mateIn1 oneMove,500
j7sej,r4rk1/p3np1p/q1p1p1p1/3pP3/5P1Q/7R/2P3PP/3N1RK1 b - - 3 21,e7f5 h4h7,505,65,kingsideAttack mate mateIn1 middlegame oneMove,500
pIq8f,r5rk/pp1n1p1Q/2p2Pp1/2npP3/5R2/q1N4P/P1P1N1P1/1R5K b - - 0 22,h8h7 f4h4,505,65,master mate mateIn1 middlegame oneMove,500
ythSC,rnb2rk1/ppq1bppp/4p3/3p4/2P5/1PQ1P3/PB1K1PPP/R4B1R b - - 1 14,a7a5 c3g7,505,65,kingsideAttack mate mateIn1 middlegame oneMove,500
DxYmI,5r2/8/2pkp2R/1p4p1/1P2P3/2N1n3/2P3PP/6K1 w - - 0 29,h6g6 f8f1,506,65,endgame mate mateIn1 oneMove,500
JJ8WZ,8/6p1/8/P4p2/2R5/4k3/7P/r3K3 w - - 1 49,c4c1 a1c1,506,65,endgame hangingPiece mate mateIn1 oneMove rookEndgame,500
SM6kv,3r1rk1/pbp1ppbp/1p4p1/n7/2PPq3/1P2BN1P/P2QBPP1/3R1RK1 w - - 1 16,f3g5 e4g2,506,65,kingsideAttack mate mateIn1 middlegame oneMove,500
jiIOI,2r3k1/3q1pp1/8/8/4p3/1P2P1Pp/P4P1P/3R2K1 w - - 0 28,d1d7 c8c1 d7d1 c1d1,506,65,endgame mate mateIn2 rookEndgame short,500
Mvv0K,r3q1k1/pp3p1p/1np3p1/5b2/3P4/2PB4/P1Q2PPP/R1B3K1 w - - 0 17,d3f5 e8e1,507,65,mate mateIn1 middlegame oneMove,500
ANVTm,2r3k1/6pp/p3p3/3pp3/8/1Q2P3/P4PPP/1Rq3K1 w - - 4 32,b1c1 c8c1 b3d1 c1d1,508,65,backRankMate endgame mate mateIn2 queenRookEndgame short,500
L8Pcc,4r1k1/1p4p1/p3Q1P1/8/7P/8/3R1PK1/8 b - - 0 35,e8e6 d2d8 e6e8 d8e8,508,65,endgame mate mateIn2 rookEndgame short,500
CfSOx,6k1/5pb1/p3p1p1/1pNR4/6Pp/4R2P/PPP5/1K3r2 w - - 1 32,d5d1 f1d1,509,65,endgame hangingPiece master mate mateIn1 oneMove queensideAttack,500
OOvRW,8/1p4kp/p5p1/8/4bN2/P1P5/1r3PPP/4R1K1 w - - 0 31,e1e4 b2b1 e4e1 b1e1,509,65,backRankMate endgame mate mateIn2 short,500
TqWlx,r2R2k1/p4ppp/p7/8/5r2/P7/1P3PPP/3R2K1 b - - 1 26,a8d8 d1d8,509,65,backRankMate endgame mate mateIn1 oneMove rookEndgame,500
JXFlj,8/6P1/8/8/8/k7/p6r/K7 w - - 1 61,g7g8q h2h1 g8g1 h1g1,510,65,endgame master mate mateIn2 queenRookEndgame short,500
MLZ6I,8/8/4p1k1/pp2n1P1/6KP/8/P4B2/8 w - - 3 39,g4f4 e5d3 f4e3 d3f2,510,65,crushing endgame fork master short,500
mR8jZ,5k2/r1pQ2pp/1p2p3/4P3/2P2b1q/P7/1B4PP/5R1K w - - 2 26,b2c1 h4h2,510,65,endgame mate mateIn1 oneMove,500
uy0ID,5r1k/r7/1ppq1pQ1/p2p4/P5N1/2P4R/1P3PPP/6K1 b - - 4 32,a7h7 h3h7,510,65,endgame mate mateIn1 oneMove,500
ilYPr,1k1rr3/1p1n2pp/p2p1p2/q3p3/2R5/P4Q2/1PPP1PPP/R1B3K1 w - - 2 17,d2d3 a5e1,511,65,mate mateIn1 middlegame oneMove,500
uPVyq,8/8/8/1p3k1p/1P3P2/6K1/1P6/8 w - - 0 46,g3f3 h5h4 b2b3 h4h3,511,65,crushing endgame master pawnEndgame quietMove short zugzwang,500
12hgU,2r2rk1/p4ppp/4p3/3n4/4Q3/3BPNP1/PP1NKP1P/n6q b - - 1 20,c8c1 e4h7,512,65,kingsideAttack mate mateIn1 middlegame oneMove,500
9EETU,2R5/1p6/5Kpk/1p6/4b2P/r7/8/8 b - - 3 44,a3e3 c8h8,512,65,endgame master mate mateIn1 oneMove,500
A2SUI,1n1R3k/rb3rpB/p1p4p/1p2q3/P1p5/6P1/1PQ1PP1P/5RK1 b - - 1 22,f7f8 d8f8,512,65,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
B5aeg,3r4/8/6k1/1R5p/1P6/8/5PPP/B3R1K1 w - - 5 35,e1e5 d8d1 e5e1 d1e1,512,65,backRankMate endgame fork mate mateIn2 short,500
MtsRW,5rk1/1pr2ppp/p3p3/4P3/8/1P1R3P/1P4P1/3R2K1 b - - 1 22,f8c8 d3d8 c8d8 d1d8,512,65,backRankMate endgame mate mateIn2 rookEndgame short,500
IaWC2,6k1/6p1/r4p1p/8/2q5/8/5PPP/2R3K1 w - - 0 36,c1c4 a6a1 c4c1 a1c1,513,65,backRankMate endgame mate mateIn2 rookEndgame short,500
WfZel,B2r2k1/5pb1/p3b1p1/1p2p3/8/4N1Q1/PPP3PP/R1Bq3K w - - 1 27,e3d1 d8d1 g3e1 d1e1,513,65,backRankMate mate mateIn2 middlegame short,500
bdze1,r3Q2k/pp4pp/1qp5/1N2R3/2PP1r2/8/PP4PP/R6K b - - 1 20,a8e8 e5e8 f4f8 e8f8,513,65,backRankMate endgame mate mateIn2 short,500
l3edX,8/5k2/1p6/1K4p1/2P5/1P6/8/8 w - - 0 44,b5b6 g5g4 c4c5 g4g3 c5c6 g3g2 b6b7 g2g1q,513,65,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,500
AboGH,3r2k1/p4pp1/1pp2n1p/8/2PP1b2/2P4q/PKB1R3/4R3 b - - 1 33,f6g4 e2e8 d8e8 e1e8,514,65,mate mateIn2 middlegame short,500
UPmil,r1b2r1k/pp1qb1pR/5p2/4p3/2B5/1P2P3/PB2QPPP/2R3K1 b - - 0 18,h8h7 e2h5,514,65,mate mateIn1 middlegame oneMove,500
4419q,rn1q1rk1/pp2bpp1/2p1pN1p/6Nb/2BP4/2PQ3P/PP3PP1/R1B2RK1 b - - 0 12,e7f6 d3h7,515,65,mate mateIn1 oneMove opening,500
88gOO,r1b2rk1/4qppp/2p1p3/ppPn4/3PQ3/1P1B4/P4PPP/3RR1K1 b - - 2 18,d5b4 e4h7,515,65,kingsideAttack mate mateIn1 middlegame oneMove,500
HJXBK,3r2k1/2p1qp1p/bp2p1pB/p3P3/2Nr4/PP6/2Q2PPP/RB3RK1 w - - 2 21,f1d1 d4d1 c2d1 d8d1,515,65,backRankMate mate mateIn2 middlegame short,500
MZ4S6,r1br2k1/pp3p1p/2p1p1p1/4N3/4qP2/P2B3R/1PP3PP/3R3K w - - 0 24,d3e4 d8d1,515,65,backRankMate hangingPiece mate mateIn1 middlegame oneMove,500
ThUOZ,5rk1/p4ppp/2p2b2/3p4/8/1P1P1R2/P1P3PP/1RB1r2K w - - 5 20,f3f1 e1f1,515,65,backRankMate endgame hangingPiece mate mateIn1 oneMove,500
XzLs0,1k4r1/1pp3qp/p2p4/8/8/P1P5/1P2Q1PP/5R1K w - - 3 26,e2c4 g7g2,516,65,endgame mate mateIn1 oneMove,500
t9ZTM,2r4k/p5pp/2q1R3/2p5/5P2/2P5/P5PP/4R1K1 b - - 1 28,c6c7 e6e8 c8e8 e1e8,516,65,backRankMate endgame master mate mateIn2 queenRookEndgame short,500
u5y8c,7r/1bkR1Pq1/4p3/p3PpBr/2pP3P/P1P2Q2/2P3K1/R7 b - - 6 34,c7d7 f3b7,516,65,hangingPiece master mate mateIn1 middlegame oneMove,500
3tjeP,4r1k1/p4p1p/6p1/2p5/3p1q2/3P4/PP4PP/5Q1K w - - 0 29,f1f4 e8e1 f4f1 e1f1,517,65,backRankMate endgame mate mateIn2 queenRookEndgame short,500
JmLDA,r6r/pQp2k2/3b1pn1/4q1p1/1P2P1Pp/2P1B2P/P4PB1/R4RK1 w - - 1 25,e3d4 e5h2,517,65,mate mateIn1 middlegame oneMove,500
WawJx,r3k2r/pppn2bp/5np1/3Ppp2/2q1P3/2N2B2/PPQ3PP/R1B2R1K w kq - 0 14,e4f5 c4f1,517,65,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
doMP2,8/p7/3k4/8/2K5/2PB1r2/P1P5/8 b - - 0 46,d6c6 d3e4 c6c7 e4f3,517,65,crushing endgame fork master short,500
vqhwO,6k1/4nppp/8/pRP5/8/r3PK1P/5PP1/8 b - - 0 27,a5a4 b5b8 e7c8 b8c8,517,65,backRankMate endgame mate mateIn2 short,500
y0GED,5rk1/6p1/1p5p/3pR3/8/1P1P2Pb/1PPB3P/4RqK1 w - - 1 31,e1f1 f8f1,517,65,endgame,500
0ZomU,r1b2rk1/1pp1nppp/p3p2q/6N1/2PP4/P2QP3/5PPP/1BR2RK1 b - - 4 18,h6g5 d3h7,518,65,kingsideAttack mate mateIn1 middlegame oneMove,500
MStdA,2R3k1/3r1p2/4p1p1/1r2B2p/1P6/7P/5PP1/6K1 b - - 1 34,g8h7 c8h8,518,65,endgame mate mateIn1 oneMove,500
W8b8g,3Rn1kr/r4ppp/2b5/pp2PP2/2p3P1/7P/PPP1N1B1/2K4R b - - 0 23,c6g2 d8e8,519,65,backRankMate hangingPiece mate mateIn1 middlegame oneMove,500
MWUlm,r2b2k1/p4ppp/2p3q1/2p2b2/N2p4/PP1P3P/2n1QPP1/1RB2RK1 b - - 0 21,f5d3 e2e8,520,65,mate mateIn1 middlegame oneMove,500
T7any,r3kb1r/p3qppp/5n2/1pp5/8/1P1Pp2Q/1PP2PPP/RN2R1K1 b kq - 1 14,e3f2 g1f2 e7e1 f2e1,520,65,advantage middlegame pin short,500
XNj2U,3r2k1/pp3ppp/8/3Q4/8/1P6/P4PPP/2R3K1 b - - 0 23,d8d5 c1c8 d5d8 c8d8,520,65,backRankMate endgame mate mateIn2 rookEndgame short,500
2NKP3,5r1k/ppR3pp/3p4/4q3/PP6/5QbP/8/7K b - - 5 34,f8f3 c7c8 e5e8 c8e8 f3f8 e8f8,521,65,backRankMate endgame long mate mateIn3,500
NNSmt,kr6/5p2/pr2p3/1q1pPp1p/3Q1P1P/R1P5/1P1R2P1/K7 w - - 9 37,d2d1 b5b2,521,65,endgame master mate mateIn1 oneMove,500
Q1gOK,r1bq1rk1/pp1n1pb1/4p2p/2pnP1p1/3P4/2PQ4/PPB2BPP/RN2K1NR b KQ - 1 13,c5d4 d3h7,521,65,mate mateIn1 oneMove opening,500
m40Ie,r1b1k2r/5ppp/pq2p3/1pbpP3/5P2/3Q4/PPB3PP/R1B1KR2 b Qkq - 1 16,e8g8 d3h7,521,65,kingsideAttack mate mateIn1 middlegame oneMove,500
7axFw,1k1r4/ppp4B/4R3/2P2pp1/1P3pn1/P6P/6P1/R2r2K1 w - - 1 26,a1d1 d8d1 e6e1 d1e1,522,65,endgame mate mateIn2 short,500
81u6x,8/8/8/8/8/kp6/p7/KRr5 w - - 8 78,b1c1 b3b2,522,65,advancedPawn endgame mate mateIn1 oneMove rookEndgame,500
qXDlO,7r/1p5p/2p3p1/B1Pk4/1P2p3/1PnpP3/3N1PPP/R5K1 w - - 7 36,a1c1 c3e2 g1f1 e2c1,522,65,advantage endgame fork short,500
Svh4w,r1b2rk1/p1p2ppp/1p2q3/3nP3/4Q3/2BB4/PP3PPP/R3K2R b KQ - 2 14,a8b8 e4h7,523,65,kingsideAttack mate mateIn1 middlegame oneMove,500
c3qZf,5r2/3bk3/p3p3/1p1p2p1/3P4/2PBn1B1/P1R3PP/6K1 w - - 2 25,c2e2 f8f1,523,65,endgame mate mateIn1 oneMove,500
dT1GC,3rk3/3q1pp1/4p2p/4P3/1pQP4/bN4P1/2R1KP1P/8 b - - 10 31,d8c8 c4c8 d7c8 c2c8,523,65,crushing endgame short,500
eahmk,4rRkq/p6p/4p1pQ/8/6P1/4r3/P6P/5RK1 b - - 1 27,e8f8 f1f8,523,65,endgame killBoxMate mate mateIn1 oneMove,500
vEfjX,r1bq1rk1/ppp2ppp/8/4p3/2BbPPn1/2NP3P/PP2Q1P1/R1B2R1K w - - 0 13,h3g4 d8h4,523,65,mate mateIn1 oneMove opening,500
IHfTr,3k1r2/pp6/2b5/3Bqp2/3R2P1/7P/P4P2/3R2K1 b - - 0 34,c6d5 d4d5 e5d5 d1d5,524,65,advantage endgame fork short,500
e2iRF,3r1k1r/5pp1/P1Q4p/8/6n1/2B5/1PP2PPP/6K1 w - - 0 24,a6a7 d8d1 c3e1 d1e1,525,65,endgame mate mateIn2 short,500
gE6RE,r1bq2k1/pp3ppp/5N2/2p2n2/5B2/1BPP4/P4PPP/1R2Q1K1 b - - 0 18,d8f6 e1e8,525,65,mate mateIn1 middlegame oneMove,500
koTfc,8/3RN1bk/4pr1p/2p3p1/1p4P1/6BP/PPP5/1K6 w - - 0 29,e7c6 f6f1 g3e1 f1e1 d7d1 e1d1,525,65,endgame long mate mateIn3,500
bpUAi,r2k1Qr1/ppp1n2p/1q1pB3/n3p3/4P3/2PP4/PP5P/RKB2R2 b - - 3 19,g8f8 f1f8,526,65,mate mateIn1 middlegame oneMove,500
tKT53,2r1k2r/q2b1pbp/p3pnp1/np1pN1B1/3P1Q1P/PBN5/1PP2PP1/1K1R3R b k - 3 16,f6h5 f4f7,526,65,attackingF2F7 mate mateIn1 middlegame oneMove,500
8z1Lp,4r2k/4rppp/pB6/2p5/8/8/PPb2PPP/2R1R1K1 w - - 0 19,b6c5 e7e1 c1e1 e8e1,527,65,backRankMate endgame mate mateIn2 short,500
aVjVx,2b2Qk1/5pp1/1p3rqp/p2BR3/2P5/8/PP3PP1/4R1K1 b - - 0 28,g8f8 e5e8,527,65,endgame master mate mateIn1 oneMove,500
1IbQd,r2q1rk1/pp3pp1/2nbpn1p/2pp2N1/3P1PPP/2PQP3/PP1N4/R1B1K2R b KQ - 0 12,f6g4 d3h7,528,65,mate mateIn1 middlegame oneMove,500
BAZkH,1N6/2k2p1R/3bpp2/3p4/8/r7/1p3PPP/1R4K1 w - - 1 32,b1b2 a3a1 b2b1 a1b1,528,65,endgame mate mateIn2 short,500
Vc1fG,1k6/p1p2ppp/Pp6/1P2P3/3Q1P2/7r/5KP1/2R4q b - - 4 43,h1c1 d4d8,528,65,endgame mate mateIn1 oneMove,500
Zddyx,8/8/8/1K5p/1P4k1/P7/8/8 w - - 0 63,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,528,65,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,500
e3FHQ,4r1k1/5p2/p5p1/1p1P4/8/P6Q/1P2r1PP/3q1R1K w - - 0 35,f1d1 e2e1 d1e1 e8e1,528,65,backRankMate endgame mate mateIn2 queenRookEndgame short,500
orwRP,1r1k4/1P3p2/R2Kp3/5p2/8/8/8/8 b - - 0 58,b8b7 a6a8 b7b8 a8b8,528,65,endgame mate mateIn2 rookEndgame short,500
AVstZ,r2q1rk1/pp1n1ppp/3bp3/2p4b/3PQ3/2PB1N1P/PP3PP1/R1B1R1K1 b - - 0 13,c5d4 e4h7,529,65,kingsideAttack mate mateIn1 oneMove opening,500
HWnZy,3r1R1k/p1p3pp/8/6q1/1Q6/6P1/PP1p2PP/3b2K1 b - - 1 28,d8f8 b4f8,529,65,endgame mate mateIn1 oneMove,500
cBfy7,rnbqkb1r/pp2pppp/1n6/2p5/8/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,b3f7 e8f7,529,65,advantage hangingPiece oneMove opening,500
xmZap,rn1qk2r/pp3ppp/2pbp3/3bN3/2PP1Q2/8/PP3PPP/R1B1KB1R b KQkq - 2 10,g7g5 f4f7,529,65,attackingF2F7 mate mateIn1 middlegame oneMove,500
zpN78,1r4k1/6p1/7p/p1R5/8/p3P3/1P3PPP/6K1 w - - 0 30,b2a3 b8b1 c5c1 b1c1,530,65,backRankMate endgame mate mateIn2 rookEndgame short,500
eJZDX,5r1k/6p1/4R3/2p4p/3bB1p1/pP6/K6P/5R2 b - - 3 42,f8f1 e6e8 f1f8 e8f8,531,65,endgame mate mateIn2 short,500
xEoNM,4r1r1/pQ3pkR/3p4/2p1b1p1/6q1/2PB4/PPPB1P2/2K5 b - - 5 28,g7f8 b7f7,531,65,master mate mateIn1 middlegame oneMove,500
A2Gi1,4r1k1/p4pp1/1p3n1p/8/PPp5/2N2Qb1/2P3P1/3RqK1R w - - 4 30,d1e1 e8e1,532,65,mate mateIn1 middlegame oneMove,500
KWwEo,3rn1k1/pb2r2p/5pp1/2N5/8/2R3PP/PP3P2/3R2K1 w - - 5 28,d1d8 e7e1 g1h2 e1h1,532,65,endgame mate mateIn2 short,500
f9j3R,8/5k2/Q4pp1/1p6/7n/P7/2N2P1P/3q3K w - - 1 41,c2e1 d1e1,532,65,endgame hangingPiece mate mateIn1 oneMove,500
p1yxQ,6k1/6n1/1p1R4/1PpPp3/4P3/8/r4r2/1NKR4 w - - 3 34,d6b6 a2c2,532,65,endgame mate mateIn1 oneMove,500
siG6C,r1bqk2r/p2nbppp/1p2p3/3pP3/1P3B2/P2Q1N2/2B2PPP/2R1R1K1 b kq - 1 18,e8g8 d3h7,532,65,kingsideAttack mate mateIn1 middlegame oneMove,500
zc13D,1r4k1/pp1R1ppp/8/8/8/4P3/r4PPP/3R2K1 b - - 3 21,b7b5 d7d8 b8d8 d1d8,532,65,backRankMate endgame mate mateIn2 rookEndgame short,500
3ZZsc,4r1k1/p4pp1/2pb3p/3p4/3Pr3/P1BR1Q1P/1q3PP1/2R3K1 w - - 0 23,c3b2 e4e1 c1e1 e8e1,533,65,kingsideAttack mate mateIn2 middlegame short,500
58gIt,rn1qk1nr/ppp2ppp/3p4/2b5/2BPP3/5Q2/PP3PPP/RNB1K2R b KQkq - 0 7,c5d4 f3f7,533,65,attackingF2F7 mate mateIn1 oneMove opening,500
V3unx,8/8/7p/2K1k1pP/P2p2P1/8/8/8 w - - 0 47,a4a5 d4d3 a5a6 d3d2 a6a7 d2d1q,533,65,advancedPawn crushing endgame long master pawnEndgame promotion,500
ZtABD,6r1/7k/7b/2pBPP2/p1P5/Pp1P4/1P6/1K4qQ w - - 1 45,h1g1 g8g1,533,65,endgame master mate mateIn1 oneMove,500
jOEm7,r3R1k1/ppp4q/5B1p/3P2pQ/1P6/P6P/5PP1/6K1 b - - 3 36,a8e8 h5e8,533,65,endgame mate mateIn1 oneMove,500
uevrB,5r2/1Q3pkp/p3R1p1/8/3P4/2q5/P4PPP/6K1 w - - 0 27,e6e1 c3e1,533,65,endgame hangingPiece master mate mateIn1 oneMove,500
